# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.2344487448743942e+00        4.7153414736850496e-01
        3.4599643192288310e-02        1.2814240246232016e+00        2.2836422851126981e-01
        5.7666071987147183e-02        1.0378334885659708e+00        1.2705822908577299e-01
        8.0732500782006056e-02        1.0306255660617782e+00        9.7009246366796656e-02
        1.0379892957686493e-01        9.9788068058713464e-01        7.5639212488490273e-02
        1.2686535837172380e-01        9.6805803487390718e-01        5.3915531383725540e-02
        1.4993178716658268e-01        9.8317010891330270e-01        4.9084444368201731e-02
        1.7299821596144155e-01        1.0084260631302551e+00        4.8543549000358462e-02
        1.9606464475630042e-01        9.4872179211354202e-01        3.8477699960589008e-02
        2.1913107355115929e-01        9.7647543282818527e-01        4.0759777459738911e-02
        2.4219750234601817e-01        9.9364663479757154e-01        3.4544608840565719e-02
        2.6526393114087704e-01        1.0203724421268217e+00        3.4808130828609493e-02
        2.8833035993573591e-01        1.0219738191497993e+00        3.2588219443237990e-02
        3.1139678873059479e-01        1.0111771422153908e+00        2.4822510624153544e-02
        3.3446321752545366e-01        1.0290418865448527e+00        2.5855698260731683e-02
        3.5752964632031253e-01        1.0002003778825270e+00        2.7610067199465564e-02
        3.8059607511517141e-01        9.9945263867348688e-01        2.7507111467861032e-02
        4.0366250391003028e-01        1.0279163914665888e+00        2.6646702894909748e-02
        4.2672893270488915e-01        1.0302198413638717e+00        2.3563643072280888e-02
        4.4979536149974803e-01        1.0153473093287180e+00        2.1112660234583580e-02
        4.7286179029460690e-01        9.9922852477469981e-01        2.0014443400239713e-02
        4.9592821908946577e-01        9.6831527137271955e-01        1.8445468141763240e-02
        5.1899464788432459e-01        9.9440886255896421e-01        1.8143545517216159e-02
        5.4206107667918357e-01        9.7992235846690035e-01        1.5120741835288569e-02
        5.6512750547404234e-01        9.7732791927849094e-01        1.5544662917424091e-02
        5.8819393426890132e-01        9.7493154999487819e-01        1.5570858358223470e-02
        6.1126036306376008e-01        9.6957478853247447e-01        1.5460889164312451e-02
        6.3432679185861907e-01        9.8239693841144415e-01        1.4789040045927843e-02
        6.5739322065347783e-01        9.8422907465169351e-01        1.3980226396715119e-02
        6.8045964944833681e-01        9.8920817857711119e-01        1.3748489289559445e-02
        7.0352607824319557e-01        9.8763393517140963e-01        1.3458442622687345e-02
        7.2659250703805456e-01        9.9782704079786022e-01        1.4579625648031429e-02
        7.4965893583291332e-01        9.8963120671499838e-01        1.2513748497470552e-02
        7.7272536462777230e-01        9.9705075294660894e-01        1.1782267852697866e-02
        7.9579179342263107e-01        1.0028051569732306e+00        1.1421311923687640e-02
        8.1885822221749005e-01        1.0039329790595493e+00        1.0763897889282916e-02
        8.4192465101234881e-01        9.9329836601518762e-01        8.9444653744317395e-03
        8.6499107980720780e-01        1.0010261833895917e+00        8.8329026276691876e-03
        8.8805750860206656e-01        9.9132114664987936e-01        9.0298822329447966e-03
        9.1112393739692554e-01        1.0032227307768586e+00        1.0286088700859078e-02
        9.3419036619178430e-01        9.9597933916778336e-01        8.6706069483537384e-03
        9.5725679498664329e-01        1.0003407932502726e+00        9.0736777484448430e-03
        9.8032322378150205e-01        1.0037916928461386e+00        1.0315778791605539e-02
        1.0033896525763610e+00        1.0025112091172084e+00        1.0133256067677329e-02
        1.0264560813712198e+00        9.9848066645496381e-01        8.7887248350777946e-03
        1.0495225101660788e+00        1.0131084368208938e+00        1.0146917767968161e-02
        1.0725889389609375e+00        1.0217180030478745e+00        1.2830370942780736e-02
        1.0956553677557965e+00        1.0254789497126438e+00        1.7625519995850734e-02
        1.1187217965506553e+00        1.0096153354680566e+00        8.7680048570337003e-03
        1.1417882253455143e+00        1.0072645166304439e+00        8.3223355479623059e-03
        1.1648546541403730e+00        1.0032473428932074e+00        7.7389631182852581e-03
        1.1879210829352320e+00        9.9593154104715798e-01        8.1988436803893654e-03
        1.2109875117300908e+00        9.8675467499906511e-01        7.6681313718852612e-03
        1.2340539405249498e+00        9.9194053459170584e-01        7.5586194821626474e-03
        1.2571203693198085e+00        9.9533112317284700e-01        7.8919174788516493e-03
        1.2801867981146675e+00        9.8815038170558611e-01        7.2097541479176361e-03
        1.3032532269095263e+00        9.8845542264203401e-01        7.2991408436035863e-03
        1.3263196557043853e+00        9.9416815369167222e-01        7.4021704453783692e-03
        1.3493860844992440e+00        9.9340092784696032e-01        7.1730351540226509e-03
        1.3724525132941030e+00        9.9743312819727237e-01        6.9649303524104301e-03
        1.3955189420889618e+00        1.0028122358192846e+00        6.7101677899731905e-03
        1.4185853708838208e+00        9.9605588674279433e-01        6.1001149430138339e-03
        1.4416517996786795e+00        9.9391934964339579e-01        6.0616539728196445e-03
        1.4647182284735385e+00        9.9499925298937619e-01        5.8943112735492876e-03
        1.4877846572683973e+00        9.9659695282391569e-01        6.4145239493239850e-03
        1.5108510860632562e+00        1.0029341380077903e+00        6.8387501421916675e-03
        1.5339175148581150e+00        1.0030915145596146e+00        5.9950718104823109e-03
        1.5569839436529740e+00        1.0028482984969491e+00        5.1386585747722497e-03
