# DISTANCE:     AVE_GOFR:        ERROR:
        2.0183125195501512e+00        9.8140312980397415e-01        5.4405069781396469e-03
        2.0413789483450104e+00        9.8555860119289673e-01        4.7579477297971700e-03
        2.0644453771398692e+00        9.8441245437952973e-01        5.1041977227776090e-03
        2.0875118059347280e+00        9.9121725120420090e-01        5.2979857360037786e-03
        2.1105782347295867e+00        9.8233933357912739e-01        5.5041828877378353e-03
        2.1336446635244459e+00        9.8336565670970655e-01        6.1196665365367605e-03
        2.1567110923193047e+00        9.9780072192181846e-01        6.9276241071787219e-03
        2.1797775211141635e+00        9.9599719303236534e-01        7.3203141394456769e-03
        2.2028439499090222e+00        9.9733912045677753e-01        5.4565646260903641e-03
        2.2259103787038814e+00        9.9074639601531989e-01        5.2676199195149037e-03
        2.2489768074987402e+00        9.9090803070738409e-01        5.0971853046035210e-03
        2.2720432362935989e+00        9.9139302707947730e-01        6.0507537612946478e-03
        2.2951096650884577e+00        9.9219001045080635e-01        5.8765423645094636e-03
