# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.0308283333487209e+00        3.9649356223841858e-01
        3.4599643192288310e-02        1.3845124152837158e+00        2.1061362131255212e-01
        5.7666071987147183e-02        1.1334136397932169e+00        1.1651554217860499e-01
        8.0732500782006056e-02        1.0606351245289898e+00        9.0125500786692084e-02
        1.0379892957686493e-01        1.0080997825096216e+00        6.9137979074619632e-02
        1.2686535837172380e-01        9.8368694452577721e-01        5.0959634184425381e-02
        1.4993178716658268e-01        9.8733810314485959e-01        4.4559581083399011e-02
        1.7299821596144155e-01        1.0103721136124924e+00        4.1881486694031404e-02
        1.9606464475630042e-01        9.4492770089753453e-01        3.4925782641506323e-02
        2.1913107355115929e-01        9.5702807415878821e-01        3.5215210132421050e-02
        2.4219750234601817e-01        9.9721037479994912e-01        3.0705927615569759e-02
        2.6526393114087704e-01        1.0229139737227293e+00        3.0913595198043639e-02
        2.8833035993573591e-01        1.0292542712201713e+00        2.9509255964452037e-02
        3.1139678873059479e-01        1.0013509370700466e+00        2.2530017196344298e-02
        3.3446321752545366e-01        1.0227885300858297e+00        2.2916222987553570e-02
        3.5752964632031253e-01        1.0059924061123995e+00        2.3638665836195526e-02
        3.8059607511517141e-01        1.0005579819009502e+00        2.4173282759092328e-02
        4.0366250391003028e-01        1.0200768130817748e+00        2.3369871845570666e-02
        4.2672893270488915e-01        1.0258403765518933e+00        2.0510887154970486e-02
        4.4979536149974803e-01        1.0099544629915786e+00        1.9098613418323682e-02
        4.7286179029460690e-01        1.0000715106976310e+00        1.7522809909016168e-02
        4.9592821908946577e-01        9.6918757516906862e-01        1.6863432289888021e-02
        5.1899464788432459e-01        9.9846483222754545e-01        1.6544639699198914e-02
        5.4206107667918357e-01        9.7422219245119945e-01        1.3887527726292301e-02
        5.6512750547404234e-01        9.7756844872535353e-01        1.3877199592966044e-02
        5.8819393426890132e-01        9.7739716817826194e-01        1.3750737263661807e-02
        6.1126036306376008e-01        9.7221355550536070e-01        1.3375612968292160e-02
        6.3432679185861907e-01        9.8137207841070839e-01        1.2675765899505594e-02
        6.5739322065347783e-01        9.8771837735366752e-01        1.2649776080287970e-02
        6.8045964944833681e-01        9.9488754828365211e-01        1.2540282077208680e-02
        7.0352607824319557e-01        9.9266856158227779e-01        1.2005724238388972e-02
        7.2659250703805456e-01        1.0008152467170921e+00        1.3040059913591213e-02
        7.4965893583291332e-01        9.9288788020928254e-01        1.0993180888763674e-02
        7.7272536462777230e-01        1.0020269113977642e+00        1.0519934319790321e-02
        7.9579179342263107e-01        1.0110893382757105e+00        1.0303207733861831e-02
        8.1885822221749005e-01        1.0086557063891843e+00        9.6594750949526263e-03
        8.4192465101234881e-01        9.9818421044164185e-01        8.3705510856014256e-03
        8.6499107980720780e-01        1.0037194380583114e+00        8.4839932904089768e-03
        8.8805750860206656e-01        9.9345539963493967e-01        8.2241903558328416e-03
        9.1112393739692554e-01        1.0091039389244711e+00        9.2165699336567240e-03
        9.3419036619178430e-01        1.0049979153849800e+00        8.4066796683864558e-03
        9.5725679498664329e-01        1.0092960250341583e+00        8.6914427569725061e-03
        9.8032322378150205e-01        1.0129430463024705e+00        9.7311962845338090e-03
        1.0033896525763610e+00        1.0082696243899691e+00        8.8751000387914426e-03
        1.0264560813712198e+00        1.0033219286769071e+00        7.7283132341694908e-03
        1.0495225101660788e+00        1.0065679897615756e+00        8.8351250220170541e-03
        1.0725889389609375e+00        1.0120370852380660e+00        1.1119453053605687e-02
        1.0956553677557965e+00        1.0164136371749422e+00        1.5051356564315801e-02
        1.1187217965506553e+00        1.0037559439382395e+00        7.8545884548504794e-03
        1.1417882253455143e+00        1.0051938590617957e+00        7.3744311156097291e-03
        1.1648546541403730e+00        1.0030454676460892e+00        7.1679127232257521e-03
        1.1879210829352320e+00        9.9601449235625827e-01        7.3075436524868949e-03
        1.2109875117300908e+00        9.8668662817100106e-01        6.8553199978670090e-03
        1.2340539405249498e+00        9.9080294932087587e-01        6.8289268087054922e-03
        1.2571203693198085e+00        9.9260580094906659e-01        7.0972207414903565e-03
        1.2801867981146675e+00        9.8658022823316249e-01        6.6587325553616773e-03
        1.3032532269095263e+00        9.8798363314218718e-01        6.5206176640119169e-03
        1.3263196557043853e+00        9.9345313615115238e-01        6.4371533994664592e-03
        1.3493860844992440e+00        9.8937191276528724e-01        6.3551229410215414e-03
        1.3724525132941030e+00        9.9345469313468349e-01        6.1762592428380170e-03
        1.3955189420889618e+00        1.0003033570938002e+00        5.8510878855861518e-03
        1.4185853708838208e+00        9.9307730320904852e-01        5.5511876729004497e-03
        1.4416517996786795e+00        9.8976230503630114e-01        5.5731409898881427e-03
        1.4647182284735385e+00        9.9067265653374104e-01        5.2758591062941279e-03
        1.4877846572683973e+00        9.9116875786122871e-01        5.7754371682460963e-03
        1.5108510860632562e+00        9.9643053853691843e-01        6.0660843703050134e-03
        1.5339175148581150e+00        9.9823390845063165e-01        5.5937398066320202e-03
        1.5569839436529740e+00        9.9686389752231586e-01        4.8801337051966702e-03
        1.5800503724478328e+00        9.9131343856741139e-01        5.1887242520648252e-03
        1.6031168012426917e+00        9.8779492471779395e-01        4.8662255353650406e-03
        1.6261832300375505e+00        1.0003217686134158e+00        4.8569641838004819e-03
        1.6492496588324095e+00        9.9612910876321625e-01        5.2431420287761309e-03
        1.6723160876272682e+00        9.9429075865143324e-01        4.6854165237969802e-03
        1.6953825164221272e+00        9.9471187509865955e-01        5.2960703113754722e-03
        1.7184489452169860e+00        9.9271983467598834e-01        4.6376011593184194e-03
        1.7415153740118450e+00        9.9962837759561252e-01        5.4428107103187675e-03
        1.7645818028067037e+00        9.9238090475271468e-01        4.7605415832204347e-03
        1.7876482316015627e+00        9.9010183677280250e-01        4.4163828800371551e-03
        1.8107146603964215e+00        9.9065290911751891e-01        4.1230273144928099e-03
        1.8337810891912805e+00        9.9536716768039790e-01        4.3398156652471546e-03
        1.8568475179861392e+00        1.0054481749288917e+00        5.7520841642460675e-03
        1.8799139467809982e+00        1.0090996028368298e+00        1.0384118641660750e-02
        1.9029803755758570e+00        1.0008407467165068e+00        5.6792731857331349e-03
        1.9260468043707160e+00        9.9833266007585963e-01        4.2384793677179514e-03
        1.9491132331655747e+00        9.9541030182149914e-01        3.7163744822314368e-03
        1.9721796619604337e+00        9.9315512374149673e-01        3.9576673169929915e-03
        1.9952460907552925e+00        9.9412260722013401e-01        4.1134798247183897e-03
        2.0183125195501512e+00        9.9012003869707133e-01        3.6767763348846618e-03
        2.0413789483450104e+00        9.8905850696127307e-01        3.1352081098928756e-03
        2.0644453771398692e+00        9.8588555104303244e-01        3.5892216234159344e-03
        2.0875118059347280e+00        9.9233174051940742e-01        3.7103004885180083e-03
        2.1105782347295867e+00        9.8963887917385351e-01        3.4440969988990201e-03
        2.1336446635244459e+00        9.8694492191629402e-01        3.9643301217235144e-03
        2.1567110923193047e+00        9.9266852573046815e-01        3.8690574248370531e-03
        2.1797775211141635e+00        9.9210955094376085e-01        4.0727025084994059e-03
