# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.5724720441469224e-01        4.3193707995315078e-01
        3.4599643192288310e-02        1.2535380057811447e+00        2.8775021122784250e-01
        5.7666071987147183e-02        1.0960171130879219e+00        1.7226065887349490e-01
        8.0732500782006056e-02        1.1158806316043228e+00        1.2261808654268418e-01
        1.0379892957686493e-01        1.0478236583268121e+00        9.7827325370894697e-02
        1.2686535837172380e-01        9.3307149904004005e-01        6.7222435176504808e-02
        1.4993178716658268e-01        9.1817184194687351e-01        5.4833934241868533e-02
        1.7299821596144155e-01        9.5362013881092089e-01        5.5457277766967072e-02
        1.9606464475630042e-01        9.4084034797230820e-01        4.6318828392563356e-02
        2.1913107355115929e-01        9.7066366196346243e-01        5.5687001784931231e-02
        2.4219750234601817e-01        1.0087448411603772e+00        4.4517019790049579e-02
        2.6526393114087704e-01        9.9506500461561365e-01        4.4829351724081534e-02
        2.8833035993573591e-01        9.9769199988794932e-01        4.0240868023788331e-02
        3.1139678873059479e-01        9.8687431087288757e-01        3.0957537172698002e-02
        3.3446321752545366e-01        1.0203104916185315e+00        3.1663767894249448e-02
        3.5752964632031253e-01        9.7931674054099804e-01        3.6802306868682716e-02
        3.8059607511517141e-01        9.7780266415002537e-01        3.5134762957159144e-02
        4.0366250391003028e-01        1.0128732756637358e+00        3.5141358356426400e-02
        4.2672893270488915e-01        1.0091984568861405e+00        3.1601240099713358e-02
        4.4979536149974803e-01        1.0057299494881458e+00        2.9126373075086170e-02
        4.7286179029460690e-01        9.8181198130497593e-01        2.7382283663121419e-02
        4.9592821908946577e-01        9.5392960952972727e-01        2.4679976548355687e-02
        5.1899464788432459e-01        9.7673311039832345e-01        2.4605571153748257e-02
        5.4206107667918357e-01        9.6464580534453526e-01        1.9816910045384922e-02
        5.6512750547404234e-01        9.6705214158840047e-01        2.1821058316326324e-02
        5.8819393426890132e-01        9.6375469842619155e-01        2.1416986125666417e-02
        6.1126036306376008e-01        9.5601576457687587e-01        2.1181269362197060e-02
        6.3432679185861907e-01        9.7647608054893742e-01        2.0185305473050273e-02
        6.5739322065347783e-01        9.7979170642134628e-01        1.8944781555783000e-02
        6.8045964944833681e-01        9.8283348498986745e-01        1.8748969700906566e-02
        7.0352607824319557e-01        9.8402042558325220e-01        1.7138895446005744e-02
        7.2659250703805456e-01        9.8916221398499904e-01        1.9359615444184176e-02
        7.4965893583291332e-01        9.8173044991466318e-01        1.6079531914462684e-02
        7.7272536462777230e-01        9.8314618319700819e-01        1.4703680155854149e-02
        7.9579179342263107e-01        9.9496626292701384e-01        1.3349023466140992e-02
        8.1885822221749005e-01        9.9391509741638207e-01        1.2681990351197962e-02
        8.4192465101234881e-01        9.8116273355070327e-01        1.1098406485356208e-02
        8.6499107980720780e-01        9.9944269844295164e-01        1.0420964513929936e-02
        8.8805750860206656e-01        9.8642394844993042e-01        1.0826435526123772e-02
        9.1112393739692554e-01        1.0080573609359154e+00        1.2102162119562034e-02
        9.3419036619178430e-01        1.0047398004860837e+00        9.9645613960199376e-03
        9.5725679498664329e-01        1.0108983427224862e+00        1.0928883339305548e-02
        9.8032322378150205e-01        1.0046736817305695e+00        1.2556175909490607e-02
        1.0033896525763610e+00        9.9882053845027852e-01        1.2572925396888160e-02
        1.0264560813712198e+00        9.9578590444271486e-01        1.0737924072283172e-02
        1.0495225101660788e+00        1.0179398899270737e+00        1.3276291358525247e-02
        1.0725889389609375e+00        1.0273090043791944e+00        1.8275881437214949e-02
        1.0956553677557965e+00        1.0364589621413491e+00        2.6242093869110424e-02
        1.1187217965506553e+00        1.0138219042005336e+00        1.2412057947084484e-02
        1.1417882253455143e+00        1.0071625857072606e+00        1.0322645235368647e-02
        1.1648546541403730e+00        1.0015397549536240e+00        9.1301911694889760e-03
        1.1879210829352320e+00        9.9529446139020250e-01        9.0685522068024993e-03
        1.2109875117300908e+00        9.8804025754981883e-01        8.3366462189583372e-03
        1.2340539405249498e+00        1.0026337145674296e+00        8.6639281892799611e-03
        1.2571203693198085e+00        1.0010833658604925e+00        1.0015431638925413e-02
        1.2801867981146675e+00        9.8527474948953619e-01        8.5393744974240366e-03
        1.3032532269095263e+00        9.8103069122882425e-01        8.9059552679484656e-03
        1.3263196557043853e+00        9.9488216953272446e-01        1.0002603666359359e-02
        1.3493860844992440e+00        9.9198881738037492e-01        9.4933315532776483e-03
        1.3724525132941030e+00        9.9159854001085868e-01        9.8470354654758858e-03
        1.3955189420889618e+00        1.0044284678726272e+00        9.3990366322077908e-03
        1.4185853708838208e+00        9.9623468620103262e-01        8.3221327552224118e-03
        1.4416517996786795e+00        9.9321654020737937e-01        7.6393689987851584e-03
        1.4647182284735385e+00        9.9518147528746614e-01        7.1200855403714316e-03
        1.4877846572683973e+00        9.9545880848737700e-01        7.5890090228102041e-03
        1.5108510860632562e+00        9.9635599799187402e-01        7.9274027842039657e-03
        1.5339175148581150e+00        9.9700702887118298e-01        7.0545312804212949e-03
        1.5569839436529740e+00        9.9823656034915587e-01        6.2232576167753299e-03
        1.5800503724478328e+00        9.9626116983841340e-01        7.3935401025808341e-03
        1.6031168012426917e+00        9.8886177596706437e-01        6.1630058469446265e-03
        1.6261832300375505e+00        9.9486912443401720e-01        6.0915647808452078e-03
        1.6492496588324095e+00        9.9178636904106221e-01        7.4077220246077484e-03
        1.6723160876272682e+00        9.8909729616569919e-01        6.3836530627312702e-03
        1.6953825164221272e+00        9.8965406748173446e-01        7.3833669749602399e-03
        1.7184489452169860e+00        9.8735372314795999e-01        6.6936129784980047e-03
        1.7415153740118450e+00        9.9338959424896178e-01        7.2199047512010745e-03
        1.7645818028067037e+00        9.8631569603303404e-01        6.6725905527941923e-03
        1.7876482316015627e+00        9.8169697579344728e-01        5.4404231090172412e-03
        1.8107146603964215e+00        9.8548564221008006e-01        6.1355807587193728e-03
        1.8337810891912805e+00        9.9160494419825096e-01        6.7234770105196132e-03
        1.8568475179861392e+00        1.0017519686915359e+00        9.3204181551640140e-03
        1.8799139467809982e+00        1.0088624465699396e+00        1.8706656033769732e-02
        1.9029803755758570e+00        1.0000348631075804e+00        9.7919817499314433e-03
        1.9260468043707160e+00        9.9675846355475450e-01        6.4704603181169849e-03
        1.9491132331655747e+00        9.9301313675441372e-01        5.2581085545953593e-03
        1.9721796619604337e+00        9.8656113737363793e-01        5.2646656959191478e-03
        1.9952460907552925e+00        9.8590037657169227e-01        5.4252467111637545e-03
        2.0183125195501512e+00        9.8355621599357812e-01        4.6141149351521075e-03
        2.0413789483450104e+00        9.8436373734685578e-01        4.0290891608655479e-03
        2.0644453771398692e+00        9.8405433594710234e-01        5.1613227099905692e-03
        2.0875118059347280e+00        9.9120390533919100e-01        4.9253307091457329e-03
        2.1105782347295867e+00        9.8786312951089694e-01        4.8001683659110155e-03
        2.1336446635244459e+00        9.8673271052286238e-01        5.1059612384230652e-03
        2.1567110923193047e+00        9.9891765138388355e-01        5.4278459914696344e-03
        2.1797775211141635e+00        9.9770630305265418e-01        5.7240232271715749e-03
        2.2028439499090222e+00        9.9951223132416678e-01        4.2298814669666585e-03
        2.2259103787038814e+00        9.9253602775591299e-01        4.1054248757924358e-03
        2.2489768074987402e+00        9.9058220299349187e-01        4.2628234252879401e-03
        2.2720432362935989e+00        9.9072808652296351e-01        4.8499905389610192e-03
        2.2951096650884577e+00        9.9357743961952738e-01        4.7139890780938994e-03
