# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.1626784690096037e+00        4.4521041709123643e-01
        3.4599643192288310e-02        1.2533427289136592e+00        2.1762716965157120e-01
        5.7666071987147183e-02        1.0231891192456397e+00        1.2122041666688123e-01
        8.0732500782006056e-02        9.8854428074414824e-01        9.3448537365194234e-02
        1.0379892957686493e-01        9.8306216604427354e-01        7.2974736112848368e-02
        1.2686535837172380e-01        9.5813989866605553e-01        5.1374853589673600e-02
        1.4993178716658268e-01        9.7058446070264937e-01        4.7062513113075403e-02
        1.7299821596144155e-01        9.9825534658668102e-01        4.6110344237907559e-02
        1.9606464475630042e-01        9.2786388516519647e-01        3.7722743990623732e-02
        2.1913107355115929e-01        9.7285494223661406e-01        3.8595692895511735e-02
        2.4219750234601817e-01        1.0025549774333091e+00        3.3607011266123962e-02
        2.6526393114087704e-01        1.0205680651329845e+00        3.3485049215827532e-02
        2.8833035993573591e-01        1.0188281184896011e+00        3.1336271997823184e-02
        3.1139678873059479e-01        1.0027049459949788e+00        2.4406046608064214e-02
        3.3446321752545366e-01        1.0211284262631666e+00        2.5209175362030517e-02
        3.5752964632031253e-01        9.9915183262187457e-01        2.6182230473626309e-02
        3.8059607511517141e-01        9.9814492074484651e-01        2.6868465876061506e-02
        4.0366250391003028e-01        1.0209257372200324e+00        2.5902232589524791e-02
        4.2672893270488915e-01        1.0234040408879455e+00        2.2598105102773724e-02
        4.4979536149974803e-01        1.0083512119793026e+00        2.0435546394723506e-02
        4.7286179029460690e-01        9.9769568711079359e-01        1.8985240759575518e-02
        4.9592821908946577e-01        9.6463111976590932e-01        1.7882086355786409e-02
        5.1899464788432459e-01        9.9097289498080132e-01        1.7716162825366824e-02
        5.4206107667918357e-01        9.7540429975175669e-01        1.4801803528425002e-02
        5.6512750547404234e-01        9.7886189235445797e-01        1.4890997895184024e-02
        5.8819393426890132e-01        9.7531136560898435e-01        1.4762653546543957e-02
        6.1126036306376008e-01        9.7281967730620322e-01        1.4755994665531623e-02
        6.3432679185861907e-01        9.8134707223952944e-01        1.3968317021237277e-02
        6.5739322065347783e-01        9.8440358992899357e-01        1.3226385560600958e-02
        6.8045964944833681e-01        9.9040179112864335e-01        1.3044463039500180e-02
        7.0352607824319557e-01        9.9111063408213951e-01        1.2874519034802438e-02
        7.2659250703805456e-01        9.9797735419017031e-01        1.3964784418370868e-02
        7.4965893583291332e-01        9.8777226320063072e-01        1.1986524887736537e-02
        7.7272536462777230e-01        9.9578837395960285e-01        1.1132265262492462e-02
        7.9579179342263107e-01        1.0031512127154905e+00        1.0775660281767383e-02
        8.1885822221749005e-01        1.0072485151615382e+00        1.0368875416798358e-02
        8.4192465101234881e-01        9.9628811657762784e-01        8.8385543412102200e-03
        8.6499107980720780e-01        1.0011419635854024e+00        8.8005988989273837e-03
        8.8805750860206656e-01        9.9033343788376171e-01        8.8005594210657598e-03
        9.1112393739692554e-01        1.0051171946587267e+00        1.0079533703055626e-02
        9.3419036619178430e-01        9.9956534048008339e-01        8.6486801569592084e-03
        9.5725679498664329e-01        1.0071080742804235e+00        9.2001070555682296e-03
        9.8032322378150205e-01        1.0107447779198382e+00        1.0227811193250188e-02
        1.0033896525763610e+00        1.0067430967374313e+00        9.7378689992880674e-03
        1.0264560813712198e+00        1.0006918207626228e+00        8.4549843001465504e-03
        1.0495225101660788e+00        1.0126129595807165e+00        9.5916122142766912e-03
        1.0725889389609375e+00        1.0186384947226672e+00        1.2211445750660478e-02
        1.0956553677557965e+00        1.0221025495663896e+00        1.6746591413906765e-02
        1.1187217965506553e+00        1.0093725413900452e+00        8.4462379483682716e-03
        1.1417882253455143e+00        1.0083533203431165e+00        8.0117232235680878e-03
        1.1648546541403730e+00        1.0042102828844515e+00        7.4459259261735779e-03
        1.1879210829352320e+00        9.9734377640120186e-01        7.8938880698952562e-03
        1.2109875117300908e+00        9.8959137318776724e-01        7.4444967865239884e-03
        1.2340539405249498e+00        9.9426944258391636e-01        7.4602034530313931e-03
        1.2571203693198085e+00        9.9672569605314709e-01        7.5509870033082741e-03
        1.2801867981146675e+00        9.8865159601059149e-01        6.9184194307674515e-03
        1.3032532269095263e+00        9.8817541445812107e-01        7.0365024000331247e-03
        1.3263196557043853e+00        9.9464873896333506e-01        7.0280873843425054e-03
        1.3493860844992440e+00        9.9322406196582902e-01        6.8301222174314818e-03
        1.3724525132941030e+00        9.9892937445242558e-01        6.6120230767357175e-03
        1.3955189420889618e+00        1.0029096971898468e+00        6.4358742721337325e-03
        1.4185853708838208e+00        9.9713011677229813e-01        5.8699883809859767e-03
        1.4416517996786795e+00        9.9415524889011153e-01        5.7991619665455595e-03
        1.4647182284735385e+00        9.9467889200299042e-01        5.6985846236156327e-03
        1.4877846572683973e+00        9.9546326757777281e-01        6.2007259250843119e-03
        1.5108510860632562e+00        1.0008980399194465e+00        6.6155845232743343e-03
