# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.8985938211856586e-01        3.1975399007830679e-01
        3.4599643192288310e-02        1.2467506338644327e+00        2.2793780718544457e-01
        5.7666071987147183e-02        1.0161094546388212e+00        1.2901134534525566e-01
        8.0732500782006056e-02        1.0042848121509327e+00        9.5229917107116535e-02
        1.0379892957686493e-01        9.9442080427158919e-01        7.6521912407547854e-02
        1.2686535837172380e-01        9.7331216971196632e-01        5.4837576939397226e-02
        1.4993178716658268e-01        9.8173071559791647e-01        5.0293935235370249e-02
        1.7299821596144155e-01        1.0053393144299581e+00        4.9682685462296768e-02
        1.9606464475630042e-01        9.3937384068222807e-01        3.8795710863146197e-02
        2.1913107355115929e-01        9.6595356640690677e-01        4.1068109240531565e-02
        2.4219750234601817e-01        9.9298695607972365e-01        3.5405226724490230e-02
        2.6526393114087704e-01        1.0215625245508042e+00        3.5521831165590281e-02
        2.8833035993573591e-01        1.0234873673103047e+00        3.3392954692631191e-02
        3.1139678873059479e-01        1.0125059260016869e+00        2.5430212845746841e-02
        3.3446321752545366e-01        1.0307253897691495e+00        2.6482712908356236e-02
        3.5752964632031253e-01        1.0006768908228809e+00        2.8269977031348748e-02
        3.8059607511517141e-01        1.0025657484344721e+00        2.8010057852552544e-02
        4.0366250391003028e-01        1.0316087571288961e+00        2.6873799946903167e-02
        4.2672893270488915e-01        1.0333319656423108e+00        2.3933613580587886e-02
        4.4979536149974803e-01        1.0161344398105070e+00        2.1632527850589771e-02
        4.7286179029460690e-01        9.9993631269483974e-01        2.0481045375814751e-02
        4.9592821908946577e-01        9.7049811917807982e-01        1.8735788850280360e-02
        5.1899464788432459e-01        9.9340019876226116e-01        1.8566524703452797e-02
        5.4206107667918357e-01        9.8117122903751242e-01        1.5419031879191905e-02
        5.6512750547404234e-01        9.7775555630494215e-01        1.5921864869066684e-02
        5.8819393426890132e-01        9.7621039760784822e-01        1.5938565860721482e-02
        6.1126036306376008e-01        9.6960458287323736e-01        1.5774797587670353e-02
        6.3432679185861907e-01        9.8485495075734153e-01        1.5041273507128807e-02
        6.5739322065347783e-01        9.8633488375752809e-01        1.4250808580639408e-02
        6.8045964944833681e-01        9.8965582552355214e-01        1.4090128037131767e-02
        7.0352607824319557e-01        9.8816451460463217e-01        1.3792333064409317e-02
        7.2659250703805456e-01        9.9673786258144892e-01        1.4758416922302583e-02
        7.4965893583291332e-01        9.8846948034419946e-01        1.2719315099172413e-02
        7.7272536462777230e-01        9.9587682643054032e-01        1.2045833833481998e-02
        7.9579179342263107e-01        1.0028417492487214e+00        1.1710171941710210e-02
        8.1885822221749005e-01        1.0021258477364641e+00        1.0820685335498169e-02
        8.4192465101234881e-01        9.9332786588359590e-01        9.1600379984993555e-03
        8.6499107980720780e-01        1.0004284312002694e+00        9.0358741565760344e-03
        8.8805750860206656e-01        9.9077483287414203e-01        9.2484136712994540e-03
        9.1112393739692554e-01        1.0021696793401265e+00        1.0507092589736051e-02
        9.3419036619178430e-01        9.9556009493532949e-01        8.7248259068383478e-03
        9.5725679498664329e-01        1.0004597530994184e+00        9.1684840312316832e-03
        9.8032322378150205e-01        1.0021868423340023e+00        1.0501611206957005e-02
        1.0033896525763610e+00        1.0032808028650753e+00        1.0364417727025697e-02
        1.0264560813712198e+00        1.0002520678368185e+00        8.8038904348024978e-03
        1.0495225101660788e+00        1.0144023738303405e+00        1.0328618938506225e-02
        1.0725889389609375e+00        1.0219775651916705e+00        1.3153096091294208e-02
        1.0956553677557965e+00        1.0262652559360848e+00        1.8017099596704694e-02
        1.1187217965506553e+00        1.0109091802768686e+00        8.9415957193571382e-03
        1.1417882253455143e+00        1.0069573222062720e+00        8.5022320699926855e-03
        1.1648546541403730e+00        1.0044152930807264e+00        7.8530074633004904e-03
        1.1879210829352320e+00        9.9677779181074178e-01        8.3713305270671796e-03
        1.2109875117300908e+00        9.8701201259846205e-01        7.8600040681490926e-03
        1.2340539405249498e+00        9.9259079435908770e-01        7.7347979330184211e-03
        1.2571203693198085e+00        9.9477212182574037e-01        8.0514755838933909e-03
        1.2801867981146675e+00        9.8780425684062945e-01        7.3833942575151730e-03
        1.3032532269095263e+00        9.8785952857334236e-01        7.4680461297629468e-03
        1.3263196557043853e+00        9.9438237427954723e-01        7.5755838178975755e-03
        1.3493860844992440e+00        9.9252078471203409e-01        7.3247200768988266e-03
        1.3724525132941030e+00        9.9660778745954481e-01        7.0685276169189853e-03
        1.3955189420889618e+00        1.0023306910434318e+00        6.8019511945204732e-03
        1.4185853708838208e+00        9.9580370939008256e-01        6.2519037948060002e-03
        1.4416517996786795e+00        9.9270574262475475e-01        6.1524524977684507e-03
        1.4647182284735385e+00        9.9472900717326063e-01        6.0120642328833629e-03
        1.4877846572683973e+00        9.9617889068604115e-01        6.5444574215579344e-03
        1.5108510860632562e+00        1.0023397558101148e+00        6.9962576626014118e-03
        1.5339175148581150e+00        1.0022777184510328e+00        6.1103288167877875e-03
        1.5569839436529740e+00        1.0025678384898311e+00        5.2407092635050239e-03
        1.5800503724478328e+00        9.9509096871080760e-01        5.8201292864560848e-03
        1.6031168012426917e+00        9.8900082354160213e-01        5.0956277169942436e-03
        1.6261832300375505e+00        9.9992720259252532e-01        5.0538559126484077e-03
        1.6492496588324095e+00        9.9727790739382616e-01        5.9004424953352490e-03
        1.6723160876272682e+00        9.9624255636409309e-01        5.1766219408980740e-03
        1.6953825164221272e+00        9.9551156988900957e-01        5.8129037750896811e-03
        1.7184489452169860e+00        9.9247261374556528e-01        5.0446832674948001e-03
        1.7415153740118450e+00        1.0013517804688870e+00        6.1026072114929485e-03
        1.7645818028067037e+00        9.9165588014832062e-01        5.1013365782933426e-03
        1.7876482316015627e+00        9.9069916570478056e-01        4.8622880238369621e-03
        1.8107146603964215e+00        9.9057733109760604e-01        4.8901451447903302e-03
        1.8337810891912805e+00        9.9537055445622424e-01        5.0850117312089254e-03
        1.8568475179861392e+00        1.0052977040082274e+00        6.8673147323219542e-03
        1.8799139467809982e+00        1.0082783986285389e+00        1.2574413355012939e-02
        1.9029803755758570e+00        9.9991666831891879e-01        6.7003638685319998e-03
        1.9260468043707160e+00        9.9854041692309059e-01        4.8690300339615600e-03
        1.9491132331655747e+00        9.9431109863825240e-01        4.0939268110813847e-03
        1.9721796619604337e+00        9.8928401317633274e-01        4.1524480403595824e-03
        1.9952460907552925e+00        9.8773988340143437e-01        4.2880858289718838e-03
        2.0183125195501512e+00        9.8530703607367343e-01        3.9487257222429626e-03
