# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.3099172270937895e+00        6.5703779246563732e-01
        3.4599643192288310e-02        1.4507685418350578e+00        3.4979180583948366e-01
        5.7666071987147183e-02        9.1182693227241840e-01        1.7010856521815032e-01
        8.0732500782006056e-02        9.6997067556959271e-01        1.3830073703480847e-01
        1.0379892957686493e-01        9.2269156345263392e-01        1.0077693142459693e-01
        1.2686535837172380e-01        8.9850756271764898e-01        7.6264797214317795e-02
        1.4993178716658268e-01        8.9945209649738711e-01        6.2426038863027764e-02
        1.7299821596144155e-01        9.1169972305013447e-01        7.3938622816475313e-02
        1.9606464475630042e-01        8.6016664652133157e-01        5.7305431532019245e-02
        2.1913107355115929e-01        9.0539848811545931e-01        7.7488647988252085e-02
        2.4219750234601817e-01        9.2349100680210827e-01        5.8587549057904469e-02
        2.6526393114087704e-01        9.5672457262292487e-01        6.6584638122158549e-02
        2.8833035993573591e-01        9.7385620109064386e-01        5.3475571170117087e-02
        3.1139678873059479e-01        9.5923092810634114e-01        4.2459517037278099e-02
        3.3446321752545366e-01        9.8602616894865280e-01        4.3745837091871270e-02
        3.5752964632031253e-01        9.6716600419010501e-01        4.5176671773349157e-02
        3.8059607511517141e-01        9.4434169109763533e-01        4.6546155430458938e-02
        4.0366250391003028e-01        9.9284083978505266e-01        4.5572823904183601e-02
        4.2672893270488915e-01        9.9860427740421498e-01        4.6411619289395190e-02
        4.4979536149974803e-01        1.0083398722183172e+00        4.6078466118936200e-02
        4.7286179029460690e-01        9.8292101463934023e-01        3.9499286292668988e-02
        4.9592821908946577e-01        9.7240213720619617e-01        3.5725536648846111e-02
        5.1899464788432459e-01        9.7534203693615662e-01        3.5782858856196670e-02
        5.4206107667918357e-01        9.5296922415985386e-01        2.8432156655760599e-02
        5.6512750547404234e-01        9.4933473306486083e-01        3.3256109248962253e-02
        5.8819393426890132e-01        9.5267035581459880e-01        3.2996191193483661e-02
        6.1126036306376008e-01        9.4472660189204860e-01        3.0742164627553061e-02
        6.3432679185861907e-01        9.7849762186146794e-01        2.9982197665806811e-02
        6.5739322065347783e-01        9.9695219459789441e-01        2.7942985516828459e-02
        6.8045964944833681e-01        9.9227620393808902e-01        2.5428044368038652e-02
        7.0352607824319557e-01        9.8526276888452502e-01        2.3994939666243973e-02
        7.2659250703805456e-01        9.9777330237963258e-01        2.8436238077764926e-02
        7.4965893583291332e-01        9.8609254302611837e-01        2.2588269309027697e-02
        7.7272536462777230e-01        9.8178009824600065e-01        2.1182049606590304e-02
        7.9579179342263107e-01        9.7647313732629115e-01        1.7559705878481945e-02
        8.1885822221749005e-01        9.7461584816673097e-01        1.5008847959078774e-02
        8.4192465101234881e-01        9.7878449023382630e-01        1.5021464003400554e-02
        8.6499107980720780e-01        1.0124435236402234e+00        1.4300037038689206e-02
        8.8805750860206656e-01        1.0046528047090668e+00        1.3959531606503485e-02
        9.1112393739692554e-01        1.0336729245700380e+00        1.5116438757325500e-02
        9.3419036619178430e-01        1.0165022712564225e+00        1.3166125953125489e-02
        9.5725679498664329e-01        1.0334893662202018e+00        1.3192645887030409e-02
        9.8032322378150205e-01        1.0210511685020651e+00        1.6806197422087579e-02
        1.0033896525763610e+00        1.0122215101562193e+00        1.7554156372257494e-02
        1.0264560813712198e+00        1.0023369322283116e+00        1.5627623321302221e-02
        1.0495225101660788e+00        1.0152882975947408e+00        1.9171665183826164e-02
        1.0725889389609375e+00        1.0338252003134483e+00        2.7972145860320412e-02
        1.0956553677557965e+00        1.0557085911357953e+00        4.2641623838263164e-02
        1.1187217965506553e+00        1.0247137728123907e+00        1.8957840810667252e-02
        1.1417882253455143e+00        1.0091476484480029e+00        1.4366117744757156e-02
        1.1648546541403730e+00        1.0072516656943911e+00        1.2571589174735567e-02
        1.1879210829352320e+00        9.9103778081854643e-01        1.0710335850441937e-02
        1.2109875117300908e+00        9.8682451299524809e-01        1.0374064244431611e-02
        1.2340539405249498e+00        1.0081506255381698e+00        1.1705715716478046e-02
        1.2571203693198085e+00        1.0065676583745522e+00        1.3694854611679538e-02
        1.2801867981146675e+00        9.9091285293359366e-01        1.2270780969249568e-02
        1.3032532269095263e+00        9.8750493496076153e-01        1.2152403141957537e-02
        1.3263196557043853e+00        1.0046011636679821e+00        1.3120988086821928e-02
        1.3493860844992440e+00        9.9408898687599156e-01        1.3222731968072986e-02
        1.3724525132941030e+00        9.9633506879979750e-01        1.2699747267683453e-02
        1.3955189420889618e+00        9.9488282213665491e-01        1.1636054660785163e-02
        1.4185853708838208e+00        9.9379930985940113e-01        1.1056581146146428e-02
        1.4416517996786795e+00        9.9072355690193781e-01        1.0415981379536185e-02
        1.4647182284735385e+00        9.9320261915155572e-01        1.0539673294870381e-02
        1.4877846572683973e+00        9.9449424439862721e-01        9.1720759633927406e-03
        1.5108510860632562e+00        9.8762477463658838e-01        1.0121688066928421e-02
        1.5339175148581150e+00        9.8812924982587247e-01        9.6324425466209635e-03
        1.5569839436529740e+00        9.9451909690133222e-01        8.4183576731999069e-03
        1.5800503724478328e+00        1.0005786431241233e+00        1.0309147510731947e-02
        1.6031168012426917e+00        9.8714503304177614e-01        8.8522308275722165e-03
        1.6261832300375505e+00        9.8685186291947491e-01        8.3055626961135842e-03
        1.6492496588324095e+00        9.8189630812194351e-01        9.6815835556359787e-03
        1.6723160876272682e+00        9.8169498747085759e-01        9.0531532868921537e-03
        1.6953825164221272e+00        9.7939854066662257e-01        1.0300236462236640e-02
        1.7184489452169860e+00        9.8138371366009813e-01        1.0111215753822249e-02
        1.7415153740118450e+00        9.7974975308751566e-01        9.0507129966287646e-03
        1.7645818028067037e+00        9.7552993229045248e-01        7.5947104136713161e-03
        1.7876482316015627e+00        9.7665249497359674e-01        7.8053203381667985e-03
        1.8107146603964215e+00        9.8008957302298827e-01        8.6182856166162614e-03
        1.8337810891912805e+00        9.8609365858663101e-01        9.0103385677566868e-03
        1.8568475179861392e+00        9.9726585211564134e-01        1.4126263469441735e-02
        1.8799139467809982e+00        1.0143690837197872e+00        3.0514682977967521e-02
        1.9029803755758570e+00        1.0011356064192971e+00        1.5755221688379041e-02
        1.9260468043707160e+00        9.9974737319720863e-01        9.4866602672772065e-03
        1.9491132331655747e+00        9.9372407493053005e-01        7.0732945449780166e-03
        1.9721796619604337e+00        9.8461947475628175e-01        6.7986507964438525e-03
        1.9952460907552925e+00        9.8708051694768784e-01        7.4110822838474371e-03
        2.0183125195501512e+00        9.8004282248173480e-01        5.6019611909159913e-03
        2.0413789483450104e+00        9.8610007248693610e-01        5.3707317225887312e-03
        2.0644453771398692e+00        9.8463397817689591e-01        5.7969552252449836e-03
        2.0875118059347280e+00        9.8750122441979382e-01        6.1101379883682951e-03
        2.1105782347295867e+00        9.7891467471900129e-01        6.0112185664842584e-03
        2.1336446635244459e+00        9.7899647642604204e-01        6.7560696574599901e-03
        2.1567110923193047e+00        9.9122118962205941e-01        7.9319687271994302e-03
        2.1797775211141635e+00        9.9281697090745968e-01        8.7868558713083567e-03
        2.2028439499090222e+00        9.9292686718150480e-01        6.1871993567980191e-03
        2.2259103787038814e+00        9.8665698111636635e-01        5.8485043595297237e-03
