# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.4598820916473905e-01        4.3386454817234854e-01
        3.4599643192288310e-02        1.2748301585109199e+00        3.0872258910192157e-01
        5.7666071987147183e-02        1.1059608167348889e+00        1.8128245223747078e-01
        8.0732500782006056e-02        1.0761088031136459e+00        1.2948743584708083e-01
        1.0379892957686493e-01        9.9093806626118486e-01        9.1110084899543989e-02
        1.2686535837172380e-01        9.1536264106363274e-01        6.8651803519941892e-02
        1.4993178716658268e-01        9.3136776596131610e-01        5.7224238192263438e-02
        1.7299821596144155e-01        9.6133800443355921e-01        5.7607831104569247e-02
        1.9606464475630042e-01        9.2827723619959779e-01        4.7548087085144283e-02
        2.1913107355115929e-01        9.4524572352811820e-01        5.8719019102802021e-02
        2.4219750234601817e-01        9.7985458238506629e-01        4.5586944830895940e-02
        2.6526393114087704e-01        9.8101728520839104e-01        4.7784709459975983e-02
        2.8833035993573591e-01        9.7498991902912602e-01        4.1387456989272958e-02
        3.1139678873059479e-01        9.7016492984711089e-01        3.1900317405766772e-02
        3.3446321752545366e-01        9.9345192764446777e-01        3.0706708415023376e-02
        3.5752964632031253e-01        9.5016437791293884e-01        3.1966125338389932e-02
        3.8059607511517141e-01        9.6211799189447766e-01        3.5838518624681542e-02
        4.0366250391003028e-01        9.9356374370365586e-01        3.6122567899420123e-02
        4.2672893270488915e-01        1.0025178615855102e+00        3.3975216186636993e-02
        4.4979536149974803e-01        1.0040593995288754e+00        3.1454405557414231e-02
        4.7286179029460690e-01        9.8581399564790362e-01        2.9515964086022792e-02
        4.9592821908946577e-01        9.5169164558361141e-01        2.6695138595879304e-02
        5.1899464788432459e-01        9.7670685279451597e-01        2.6165392229550822e-02
        5.4206107667918357e-01        9.6044017368584200e-01        2.0855331382841156e-02
        5.6512750547404234e-01        9.6085042946417965e-01        2.3271038428466360e-02
        5.8819393426890132e-01        9.5541374380033328e-01        2.2713104209538967e-02
        6.1126036306376008e-01        9.4836111063354789e-01        2.2206238305876553e-02
        6.3432679185861907e-01        9.7578281467856021e-01        2.1423187552838788e-02
        6.5739322065347783e-01        9.8175856462535072e-01        2.0283443468252435e-02
        6.8045964944833681e-01        9.8103039617105348e-01        1.9480931158746339e-02
        7.0352607824319557e-01        9.8965070452641468e-01        1.8146004170580092e-02
        7.2659250703805456e-01        9.9678110572319312e-01        2.0550340297706936e-02
        7.4965893583291332e-01        9.8158250822558502e-01        1.6759129166504697e-02
        7.7272536462777230e-01        9.8539088605231084e-01        1.5234976695059299e-02
        7.9579179342263107e-01        9.9146578882282166e-01        1.4268638851859930e-02
        8.1885822221749005e-01        9.8989616072556619e-01        1.3525119099726302e-02
        8.4192465101234881e-01        9.7887390985132827e-01        1.1529355966671290e-02
        8.6499107980720780e-01        1.0005277216412789e+00        1.0949981509273362e-02
        8.8805750860206656e-01        9.9355354479256464e-01        1.0908052428456319e-02
        9.1112393739692554e-01        1.0140808833160937e+00        1.2710759330509561e-02
        9.3419036619178430e-01        1.0043837439447991e+00        1.0462750342574725e-02
        9.5725679498664329e-01        1.0133615920376264e+00        1.1164344349818172e-02
        9.8032322378150205e-01        1.0077302595955029e+00        1.3280416821948181e-02
        1.0033896525763610e+00        1.0043919746042098e+00        1.3235535278825615e-02
        1.0264560813712198e+00        9.9890253058860978e-01        1.1469209796937239e-02
        1.0495225101660788e+00        1.0201675506437342e+00        1.4174673315395526e-02
        1.0725889389609375e+00        1.0292701591925841e+00        1.9479667545739470e-02
        1.0956553677557965e+00        1.0411985803910420e+00        2.8140446626579965e-02
        1.1187217965506553e+00        1.0163199349415277e+00        1.2839617428918341e-02
        1.1417882253455143e+00        1.0112982129206285e+00        1.0552787208482399e-02
        1.1648546541403730e+00        1.0061443708124869e+00        8.8474998203525949e-03
        1.1879210829352320e+00        1.0001579196744736e+00        8.8250224709844009e-03
        1.2109875117300908e+00        9.9066219605380512e-01        8.4531120002383463e-03
        1.2340539405249498e+00        1.0051249822675303e+00        8.8436062649850430e-03
        1.2571203693198085e+00        1.0015979444753436e+00        1.0359366579809135e-02
        1.2801867981146675e+00        9.8494611830775425e-01        9.0768117411838579e-03
        1.3032532269095263e+00        9.8168564458170182e-01        9.4366234570131633e-03
        1.3263196557043853e+00        9.9608610126208186e-01        1.0592680254796332e-02
        1.3493860844992440e+00        9.9278826950198695e-01        1.0143177219202536e-02
        1.3724525132941030e+00        9.9113459274337090e-01        1.0600073979945735e-02
        1.3955189420889618e+00        1.0020693154875506e+00        1.0077955594073032e-02
        1.4185853708838208e+00        9.9500022444658132e-01        8.9344141547234145e-03
        1.4416517996786795e+00        9.9252659054754433e-01        8.0391533859736908e-03
        1.4647182284735385e+00        9.9563960188904044e-01        7.4866272674074304e-03
        1.4877846572683973e+00        9.9555994900205658e-01        7.9007139161521127e-03
        1.5108510860632562e+00        9.9534256526369702e-01        8.3032897981064526e-03
        1.5339175148581150e+00        9.9703424428747756e-01        7.6191374542764747e-03
        1.5569839436529740e+00        9.9978603683900757e-01        6.5013345931553210e-03
        1.5800503724478328e+00        9.9728451222581749e-01        7.9302986441469950e-03
        1.6031168012426917e+00        9.8978629894057590e-01        6.5852143106774671e-03
        1.6261832300375505e+00        9.9500399525554506e-01        6.4096370965266271e-03
        1.6492496588324095e+00        9.8958736205501463e-01        7.6651870867052215e-03
        1.6723160876272682e+00        9.8937996198034084e-01        6.8844114092605829e-03
        1.6953825164221272e+00        9.9076673817204763e-01        7.9447204212482886e-03
        1.7184489452169860e+00        9.8799883401862454e-01        7.2026597027215903e-03
        1.7415153740118450e+00        9.9106752741575244e-01        7.3160303707454138e-03
        1.7645818028067037e+00        9.8489847614149195e-01        6.7507250225501709e-03
        1.7876482316015627e+00        9.7966535871437654e-01        5.5705574352620559e-03
        1.8107146603964215e+00        9.8357506275369089e-01        6.2813560514161527e-03
        1.8337810891912805e+00        9.8816716262690452e-01        6.9416709631840868e-03
        1.8568475179861392e+00        1.0002531434828659e+00        9.9617013372600496e-03
        1.8799139467809982e+00        1.0073855682842525e+00        2.0166987926388550e-02
        1.9029803755758570e+00        9.9921809179587306e-01        1.0565469402235026e-02
