# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.2498793541853241e+00        4.7717577972750219e-01
        3.4599643192288310e-02        1.2974418249309916e+00        2.3065634135302260e-01
        5.7666071987147183e-02        1.0335706541849692e+00        1.2857492750026292e-01
        8.0732500782006056e-02        1.0327399219463516e+00        9.8198817620923196e-02
        1.0379892957686493e-01        1.0048067254278199e+00        7.6266945368304070e-02
        1.2686535837172380e-01        9.7476074975862037e-01        5.4171236570204735e-02
        1.4993178716658268e-01        9.8140648943286624e-01        4.9666306116263367e-02
        1.7299821596144155e-01        1.0083068478080679e+00        4.9150196975603432e-02
        1.9606464475630042e-01        9.4232044763957534e-01        3.8422501691633498e-02
        2.1913107355115929e-01        9.7252895236631698e-01        4.1077775506478773e-02
        2.4219750234601817e-01        9.9393102590045379e-01        3.4975245795858742e-02
        2.6526393114087704e-01        1.0186228714298138e+00        3.5199235423729047e-02
        2.8833035993573591e-01        1.0224243772526016e+00        3.2992457376851608e-02
        3.1139678873059479e-01        1.0115638221019256e+00        2.5129780017213655e-02
        3.3446321752545366e-01        1.0299336644696520e+00        2.6163511001970306e-02
        3.5752964632031253e-01        1.0014462545623204e+00        2.7927069423113328e-02
        3.8059607511517141e-01        1.0026865898191251e+00        2.7660192795966099e-02
        4.0366250391003028e-01        1.0326407237326800e+00        2.6557684058573630e-02
        4.2672893270488915e-01        1.0334570917748338e+00        2.3634770491416331e-02
        4.4979536149974803e-01        1.0153437069299642e+00        2.1376568180181871e-02
        4.7286179029460690e-01        9.9875561773688859e-01        2.0259036180456311e-02
        4.9592821908946577e-01        9.6796067483103188e-01        1.8672627792216095e-02
        5.1899464788432459e-01        9.9327484800553578e-01        1.8334866288762918e-02
        5.4206107667918357e-01        9.7959858052514315e-01        1.5306284213956869e-02
        5.6512750547404234e-01        9.7708296996804322e-01        1.5737041157415525e-02
        5.8819393426890132e-01        9.7562033044670771e-01        1.5750252540423938e-02
        6.1126036306376008e-01        9.6849634755452585e-01        1.5616492822449710e-02
        6.3432679185861907e-01        9.8307296172616832e-01        1.4958444181463720e-02
        6.5739322065347783e-01        9.8503813557929099e-01        1.4131548927071051e-02
