# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        6.6644911553894548e-01        6.4867393580440502e-01
        3.4599643192288310e-02        1.2902192236788457e+00        4.5055047791161590e-01
        5.7666071987147183e-02        8.4666856783532218e-01        2.0916951196587183e-01
        8.0732500782006056e-02        8.7700480069057707e-01        1.3284763575684647e-01
        1.0379892957686493e-01        9.6294174071088068e-01        1.1877027131478279e-01
        1.2686535837172380e-01        9.6343439779502904e-01        9.9182117352782304e-02
        1.4993178716658268e-01        8.9788773046544945e-01        7.6666457865550861e-02
        1.7299821596144155e-01        7.7754663184078532e-01        8.2631241649412282e-02
        1.9606464475630042e-01        7.9289758907359165e-01        6.9758568009734456e-02
        2.1913107355115929e-01        8.4190187289358454e-01        1.0447200589011539e-01
        2.4219750234601817e-01        8.7619417002827971e-01        8.0593335789566151e-02
        2.6526393114087704e-01        9.4633111620174182e-01        1.0072283201659413e-01
        2.8833035993573591e-01        9.6701516764658413e-01        7.5045174404775788e-02
        3.1139678873059479e-01        9.4238921456559488e-01        6.1157146653471911e-02
        3.3446321752545366e-01        9.9892706382874175e-01        6.1723623060494642e-02
        3.5752964632031253e-01        9.5101832992182533e-01        6.3267529373544407e-02
        3.8059607511517141e-01        9.2514714937221609e-01        6.8147889954058849e-02
        4.0366250391003028e-01        9.6185129188736451e-01        6.3161476690389295e-02
        4.2672893270488915e-01        9.8258896392005357e-01        6.1582335127575556e-02
        4.4979536149974803e-01        1.0317081052424373e+00        6.8209537940663589e-02
        4.7286179029460690e-01        9.8719905219254378e-01        5.8363315238160476e-02
        4.9592821908946577e-01        9.7022253085581844e-01        5.1257676912024250e-02
        5.1899464788432459e-01        9.5842435970561646e-01        4.9204676182526212e-02
        5.4206107667918357e-01        9.5066741043707081e-01        3.8716625101835163e-02
        5.6512750547404234e-01        9.5189334603552533e-01        4.7522728760158416e-02
        5.8819393426890132e-01        9.4219760516877926e-01        4.7580691947335468e-02
        6.1126036306376008e-01        9.2338481124539218e-01        4.1770463295421251e-02
        6.3432679185861907e-01        9.4488489364690142e-01        3.7248706433565371e-02
        6.5739322065347783e-01        9.9007860906802869e-01        4.0249030505571014e-02
        6.8045964944833681e-01        9.7499835937910739e-01        3.5517660287150976e-02
        7.0352607824319557e-01        9.7129530346563298e-01        3.2422800124309668e-02
        7.2659250703805456e-01        9.6692361976372365e-01        3.6643275020880405e-02
        7.4965893583291332e-01        9.5778355986122465e-01        2.9944477954143497e-02
        7.7272536462777230e-01        9.6232868866362697e-01        2.9675010577246627e-02
        7.9579179342263107e-01        9.5673954615077583e-01        2.2205608676944547e-02
        8.1885822221749005e-01        9.7816051181629093e-01        1.8931891694328802e-02
        8.4192465101234881e-01        9.6809419760597115e-01        1.7375593648647533e-02
        8.6499107980720780e-01        1.0068283423610644e+00        1.8535902086701184e-02
