# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.2179360425118517e-01        4.1666628727119137e-01
        3.4599643192288310e-02        1.2071106722336948e+00        2.7895922574280657e-01
        5.7666071987147183e-02        1.1030881912368764e+00        1.6934108184803640e-01
        8.0732500782006056e-02        1.1029616691929167e+00        1.2010838058287399e-01
        1.0379892957686493e-01        1.0389730040438312e+00        9.4672448028912337e-02
        1.2686535837172380e-01        9.3903169555875576e-01        6.4869076049565738e-02
        1.4993178716658268e-01        9.1854650701283680e-01        5.3477716890785426e-02
        1.7299821596144155e-01        9.5772566055725028e-01        5.3976207492945780e-02
        1.9606464475630042e-01        9.4184069613764598e-01        4.4613976960369277e-02
        2.1913107355115929e-01        9.7391937063387946e-01        5.4957130449366162e-02
        2.4219750234601817e-01        1.0156487753841925e+00        4.5068517650661472e-02
        2.6526393114087704e-01        1.0081111899778270e+00        4.4659869249142475e-02
        2.8833035993573591e-01        1.0020665070565924e+00        3.8906090467779791e-02
        3.1139678873059479e-01        9.9462591266622991e-01        3.0358033775848278e-02
        3.3446321752545366e-01        1.0219384177916910e+00        3.0566803294767308e-02
        3.5752964632031253e-01        9.8846590365592302e-01        3.6024643028369455e-02
        3.8059607511517141e-01        9.8694603716563034e-01        3.4674129584194080e-02
        4.0366250391003028e-01        1.0188421071518516e+00        3.4464608318586130e-02
        4.2672893270488915e-01        1.0152657652863184e+00        3.0755806739137689e-02
        4.4979536149974803e-01        1.0072873850350978e+00        2.8102979078419833e-02
        4.7286179029460690e-01        9.7870275625898540e-01        2.6458367540204170e-02
        4.9592821908946577e-01        9.5270311290761989e-01        2.3803814537733805e-02
        5.1899464788432459e-01        9.7619649301368350e-01        2.3723889835967345e-02
        5.4206107667918357e-01        9.6434100250561938e-01        1.9193504715593338e-02
        5.6512750547404234e-01        9.6323781536606934e-01        2.1205111764809197e-02
        5.8819393426890132e-01        9.6564650077110015e-01        2.1102008290508623e-02
        6.1126036306376008e-01        9.5866949307311533e-01        2.0620372995986631e-02
        6.3432679185861907e-01        9.7574717823603385e-01        1.9444688916835342e-02
        6.5739322065347783e-01        9.8241967144941167e-01        1.8431054958408816e-02
        6.8045964944833681e-01        9.8468469429241745e-01        1.8327487449521212e-02
        7.0352607824319557e-01        9.8387634874161400e-01        1.6776173981920467e-02
        7.2659250703805456e-01        9.9011505208025374e-01        1.8818374986500904e-02
        7.4965893583291332e-01        9.8263566659131740e-01        1.5568050413611641e-02
        7.7272536462777230e-01        9.8405053919928231e-01        1.4216576072913314e-02
        7.9579179342263107e-01        9.9886447463467531e-01        1.3434309761921316e-02
        8.1885822221749005e-01        9.9389741314081403e-01        1.2235397281036883e-02
        8.4192465101234881e-01        9.8179157359415992e-01        1.0712325426509458e-02
        8.6499107980720780e-01        9.9741668787153082e-01        1.0150766206984976e-02
        8.8805750860206656e-01        9.8493169678354209e-01        1.0556606716888149e-02
        9.1112393739692554e-01        1.0083910792402611e+00        1.2271392211722812e-02
        9.3419036619178430e-01        1.0034331854716976e+00        9.9020199445274976e-03
        9.5725679498664329e-01        1.0099420601067675e+00        1.0546569386740104e-02
        9.8032322378150205e-01        1.0043477638339413e+00        1.2117018125999244e-02
        1.0033896525763610e+00        1.0035713837617382e+00        1.2709317008122566e-02
        1.0264560813712198e+00        9.9713369550424957e-01        1.0482044688554949e-02
        1.0495225101660788e+00        1.0161726026611719e+00        1.2942072423990172e-02
        1.0725889389609375e+00        1.0274526371049559e+00        1.7599299008300956e-02
        1.0956553677557965e+00        1.0364811532044242e+00        2.5277364891963111e-02
        1.1187217965506553e+00        1.0128124986933165e+00        1.2008430222223926e-02
        1.1417882253455143e+00        1.0072505836265553e+00        9.9425694069635324e-03
        1.1648546541403730e+00        1.0002071567291511e+00        8.8514407484950406e-03
        1.1879210829352320e+00        9.9296525126280266e-01        8.8868405066295699e-03
        1.2109875117300908e+00        9.8590882772370192e-01        8.3838807291860464e-03
        1.2340539405249498e+00        9.9903112424274010e-01        8.7662735580710024e-03
        1.2571203693198085e+00        9.9958928440489003e-01        9.8506198153618142e-03
        1.2801867981146675e+00        9.8481661776627982e-01        8.3173073623301896e-03
        1.3032532269095263e+00        9.8138380555076332e-01        8.6284084611188520e-03
        1.3263196557043853e+00        9.9625097423886022e-01        9.7381812314772231e-03
        1.3493860844992440e+00        9.9472902150190157e-01        9.3484752534862357e-03
        1.3724525132941030e+00        9.9227827568364491e-01        9.5078467178251937e-03
        1.3955189420889618e+00        1.0050141812379629e+00        9.0956424615558293e-03
        1.4185853708838208e+00        9.9855451118873273e-01        8.1791949909192762e-03
        1.4416517996786795e+00        9.9520708760234622e-01        7.5869462873444345e-03
        1.4647182284735385e+00        9.9596044476152334e-01        6.8823505015124364e-03
        1.4877846572683973e+00        9.9473652218557407e-01        7.3346323912528016e-03
        1.5108510860632562e+00        9.9578428732348123e-01        7.7242198501015534e-03
        1.5339175148581150e+00        9.9605207484102698e-01        6.9319416207873430e-03
        1.5569839436529740e+00        9.9727845271125237e-01        6.0672088650469518e-03
        1.5800503724478328e+00        9.9512165942461550e-01        7.1678447623561873e-03
        1.6031168012426917e+00        9.8726430002121379e-01        6.0786846269036496e-03
        1.6261832300375505e+00        9.9571532855850886e-01        5.9046750998787197e-03
        1.6492496588324095e+00        9.9294559493220924e-01        7.5247714313175090e-03
        1.6723160876272682e+00        9.8945239108930794e-01        6.2163767838213143e-03
        1.6953825164221272e+00        9.9046720232325769e-01        7.1382841627856504e-03
        1.7184489452169860e+00        9.8738896730036252e-01        6.4635221315853747e-03
        1.7415153740118450e+00        9.9496869117044962e-01        7.1731318347577153e-03
        1.7645818028067037e+00        9.8708419764687227e-01        6.4540146732907774e-03
        1.7876482316015627e+00        9.8307446295010825e-01        5.3255076075406577e-03
        1.8107146603964215e+00        9.8703197793799768e-01        6.0736592341687733e-03
        1.8337810891912805e+00        9.9371814904599765e-01        6.7220870226566490e-03
        1.8568475179861392e+00        1.0038497113009071e+00        9.0950063559706047e-03
        1.8799139467809982e+00        1.0098166768883199e+00        1.8026097290001892e-02
        1.9029803755758570e+00        1.0006418081211752e+00        9.4408216397532316e-03
        1.9260468043707160e+00        9.9635506168838195e-01        6.2461682065913888e-03
        1.9491132331655747e+00        9.9243819757762830e-01        5.1182655024015174e-03
        1.9721796619604337e+00        9.8629800067591145e-01        5.1037234159106897e-03
        1.9952460907552925e+00        9.8769554414645744e-01        5.3721345219996976e-03
        2.0183125195501512e+00        9.8408175118736962e-01        4.4834155786843992e-03
        2.0413789483450104e+00        9.8470863016746246e-01        3.8921574410818792e-03
