# DISTANCE:     AVE_GOFR:        ERROR:
        9.1112393739692554e-01        1.0100265816403151e+00        1.1020280281987527e-02
        9.3419036619178430e-01        1.0002014166431537e+00        9.5067874435916227e-03
        9.5725679498664329e-01        1.0045994449190994e+00        9.7594321048352761e-03
        9.8032322378150205e-01        1.0020968589102814e+00        1.1131217185987552e-02
        1.0033896525763610e+00        1.0076773806145982e+00        1.1257454198137945e-02
        1.0264560813712198e+00        1.0032254646159824e+00        9.5245539781520713e-03
        1.0495225101660788e+00        1.0185335130778057e+00        1.1537378618539484e-02
        1.0725889389609375e+00        1.0323544620017151e+00        1.4817988466681245e-02
        1.0956553677557965e+00        1.0371880950137580e+00        2.0770817031246377e-02
        1.1187217965506553e+00        1.0155744746338631e+00        1.0130028853088347e-02
        1.1417882253455143e+00        1.0096262976022092e+00        9.1206444798384648e-03
        1.1648546541403730e+00        1.0070380876684020e+00        8.5321862811131334e-03
        1.1879210829352320e+00        1.0007679585930185e+00        8.6298274435064031e-03
        1.2109875117300908e+00        9.9261122783443712e-01        7.8657295427708163e-03
        1.2340539405249498e+00        1.0002917484708806e+00        7.9189071574568733e-03
        1.2571203693198085e+00        9.9888638212714409e-01        8.4751881373560031e-03
        1.2801867981146675e+00        9.8962153711058898e-01        7.6782101333596788e-03
        1.3032532269095263e+00        9.8998262333555065e-01        8.2850485483978720e-03
        1.3263196557043853e+00        9.9973517402479029e-01        8.3525248909529799e-03
        1.3493860844992440e+00        9.9813645374708659e-01        8.0203544336531780e-03
        1.3724525132941030e+00        9.9951321800332527e-01        8.0539266774430993e-03
        1.3955189420889618e+00        1.0068360211943301e+00        7.6231072057521086e-03
        1.4185853708838208e+00        9.9695529128253979e-01        6.8436267940959221e-03
        1.4416517996786795e+00        9.9457589748650421e-01        6.8884791029174509e-03
        1.4647182284735385e+00        9.9961057116472063e-01        6.4897688272451959e-03
        1.4877846572683973e+00        9.9903105317458540e-01        7.1630598825638487e-03
        1.5108510860632562e+00        1.0040424803357184e+00        7.8247176693612610e-03
        1.5339175148581150e+00        1.0024687217691599e+00        7.0390485498277771e-03
        1.5569839436529740e+00        1.0033101790599397e+00        5.8609412144295242e-03
        1.5800503724478328e+00        9.9627665208299776e-01        6.5817815027040946e-03
        1.6031168012426917e+00        9.8963794508316771e-01        5.5315125376789696e-03
        1.6261832300375505e+00        1.0004416221706753e+00        5.5840831952930275e-03
        1.6492496588324095e+00        9.9846474178892930e-01        6.8739386363656481e-03
        1.6723160876272682e+00        9.9655771059560794e-01        5.8267260014751550e-03
        1.6953825164221272e+00        9.9372827192599789e-01        6.3596485850174319e-03
        1.7184489452169860e+00        9.9170706382566598e-01        5.6751647888193292e-03
        1.7415153740118450e+00        1.0001453109260072e+00        6.7284275473580507e-03
        1.7645818028067037e+00        9.9223634306193831e-01        5.8336153475555229e-03
        1.7876482316015627e+00        9.8973315316007759e-01        5.0843745803161328e-03
        1.8107146603964215e+00        9.9133115747362599e-01        5.3491810866563017e-03
        1.8337810891912805e+00        9.9575865894370719e-01        5.7676030964502883e-03
        1.8568475179861392e+00        1.0030700902081313e+00        7.7841814707422987e-03
        1.8799139467809982e+00        1.0076260953474971e+00        1.4770257266816456e-02
        1.9029803755758570e+00        9.9914477726196527e-01        7.8030622859488205e-03
        1.9260468043707160e+00        9.9636307582766026e-01        5.2546742497440483e-03
        1.9491132331655747e+00        9.9209347767562051e-01        4.2906731351044286e-03
        1.9721796619604337e+00        9.8704648998300903e-01        4.4915744896689754e-03
        1.9952460907552925e+00        9.8612792143895722e-01        4.5661822303545855e-03
        2.0183125195501512e+00        9.8460710935285778e-01        4.0970332195115053e-03
        2.0413789483450104e+00        9.8593376708761771e-01        3.7115989970904002e-03
        2.0644453771398692e+00        9.8181573939395828e-01        4.2464004789308741e-03
        2.0875118059347280e+00        9.8809868813048363e-01        4.0801544217677508e-03
        2.1105782347295867e+00        9.8704142644351567e-01        4.3939913042798685e-03
        2.1336446635244459e+00        9.8712979807675716e-01        4.8320795292527228e-03
        2.1567110923193047e+00        9.9718168181754885e-01        4.6962202377496846e-03
        2.1797775211141635e+00        9.9316144122500505e-01        4.8939407263393986e-03
        2.2028439499090222e+00        9.9351409501385624e-01        3.8936894139166094e-03
        2.2259103787038814e+00        9.9104139055405871e-01        3.7315569637076012e-03
        2.2489768074987402e+00        9.8831022530242385e-01        3.9072012534926296e-03
        2.2720432362935989e+00        9.8884515542121998e-01        4.4117875228716161e-03
        2.2951096650884577e+00        9.9163607245705876e-01        4.3217677207537612e-03
