# DISTANCE:     AVE_GOFR:        ERROR:
        8.8805750860206656e-01        9.4114196396310879e-01        2.3343399648447311e-02
        9.1112393739692554e-01        1.0144870356999371e+00        2.8368797242582868e-02
        9.3419036619178430e-01        1.0148760363043354e+00        4.4213702551689389e-02
        9.5725679498664329e-01        1.0258807055919452e+00        2.0785043633529780e-02
        9.8032322378150205e-01        9.9907006325113823e-01        3.8367701755213590e-02
        1.0033896525763610e+00        9.8159827909380548e-01        5.5854160484870685e-02
        1.0264560813712198e+00        1.0382886711940704e+00        6.0646839864832672e-02
        1.0495225101660788e+00        1.0997291634715756e+00        6.7180884521419293e-02
        1.0725889389609375e+00        1.1560581005536019e+00        1.2578421359462430e-01
        1.0956553677557965e+00        1.2335532305733163e+00        1.9943989109270038e-01
        1.1187217965506553e+00        1.0845028972161084e+00        8.5398164572533894e-02
        1.1417882253455143e+00        1.0574038977547593e+00        4.5327324325358541e-02
        1.1648546541403730e+00        1.0240273499916044e+00        3.0218820901314492e-02
        1.1879210829352320e+00        9.7746717469507260e-01        2.6227964062601115e-02
        1.2109875117300908e+00        1.0017775093243839e+00        3.4046704337373911e-02
        1.2340539405249498e+00        1.0145955805962534e+00        3.3174023049528593e-02
        1.2571203693198085e+00        9.6763583442083634e-01        3.3581503335505102e-02
        1.2801867981146675e+00        9.5053222441459784e-01        3.3843389901524849e-02
        1.3032532269095263e+00        9.5288260228534971e-01        4.0069748643376465e-02
        1.3263196557043853e+00        9.9642542574457293e-01        4.4532394191369506e-02
        1.3493860844992440e+00        9.6620270388440943e-01        4.6206642115407565e-02
        1.3724525132941030e+00        9.5102575193480343e-01        3.7199943696055275e-02
        1.3955189420889618e+00        9.4017963986338016e-01        4.1320274975899927e-02
        1.4185853708838208e+00        9.4887323945512658e-01        3.4704242941668566e-02
        1.4416517996786795e+00        9.6944381863507101e-01        3.4684527049911290e-02
        1.4647182284735385e+00        9.7641910855935932e-01        2.9184918034495206e-02
        1.4877846572683973e+00        9.7826604228357661e-01        2.8015261100709066e-02
        1.5108510860632562e+00        9.9454605204549396e-01        2.3471755216926179e-02
        1.5339175148581150e+00        1.0131307917063312e+00        2.6777714127093510e-02
        1.5569839436529740e+00        9.8959065763592591e-01        1.5468030645385437e-02
        1.5800503724478328e+00        9.7161008598005782e-01        2.4072000196639735e-02
        1.6031168012426917e+00        9.5877194782906461e-01        2.4887154781428833e-02
        1.6261832300375505e+00        9.8748192010499192e-01        2.5782779188070839e-02
        1.6492496588324095e+00        9.8435250451808098e-01        3.5724724554281662e-02
        1.6723160876272682e+00        9.6278514690563499e-01        3.1580722832874136e-02
        1.6953825164221272e+00        9.7761316674845811e-01        3.3609070311239976e-02
        1.7184489452169860e+00        9.6765907786370253e-01        2.8769869689071453e-02
        1.7415153740118450e+00        9.5208987470566908e-01        2.4720852678359356e-02
        1.7645818028067037e+00        9.6437622819039071e-01        1.0179965494745105e-02
        1.7876482316015627e+00        9.7916456098802696e-01        1.9410988103883569e-02
        1.8107146603964215e+00        1.0014608222992993e+00        2.5524175939901233e-02
        1.8337810891912805e+00        1.0138235367744695e+00        3.5259408882228602e-02
        1.8568475179861392e+00        1.0424259139729115e+00        6.4354638526141428e-02
        1.8799139467809982e+00        1.1647031995016019e+00        1.4005690938407553e-01
        1.9029803755758570e+00        1.0707412004273322e+00        6.8192641618734756e-02
        1.9260468043707160e+00        1.0504185837328803e+00        2.8618784228578768e-02
        1.9491132331655747e+00        1.0046986111028369e+00        1.6179019104469287e-02
        1.9721796619604337e+00        9.9613411736974156e-01        6.5679443255063806e-03
        1.9952460907552925e+00        9.8286748535151913e-01        1.2736071075935334e-02
        2.0183125195501512e+00        9.8001573844208245e-01        1.0747156549971151e-02
        2.0413789483450104e+00        9.6379786501479092e-01        1.1854957156378437e-02
        2.0644453771398692e+00        9.7616175977505415e-01        1.4535684769638322e-02
        2.0875118059347280e+00        9.7290256357043170e-01        1.0883054359010460e-02
        2.1105782347295867e+00        9.6143635205850497e-01        8.9653983614094053e-03
        2.1336446635244459e+00        9.6100627714025355e-01        1.4995838062300133e-02
        2.1567110923193047e+00        9.9634354383718959e-01        2.0508941462186216e-02
        2.1797775211141635e+00        1.0359754133992933e+00        3.2931015096092933e-02
        2.2028439499090222e+00        1.0190931438241826e+00        9.9465775747304853e-03
        2.2259103787038814e+00        9.7921174776989606e-01        1.3788728209805872e-02
        2.2489768074987402e+00        9.5714376064986040e-01        1.2557197328536824e-02
        2.2720432362935989e+00        9.6127501874885235e-01        1.8724760284939131e-02
        2.2951096650884577e+00        9.7407663705368741e-01        2.1987530530167547e-02
