# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.8277030521537991e-01        4.5194797522883584e-01
        3.4599643192288310e-02        1.3302575567070469e+00        3.1964779973651980e-01
        5.7666071987147183e-02        1.1285671304366409e+00        1.8759507208052451e-01
        8.0732500782006056e-02        1.1044249241360660e+00        1.3354258047948969e-01
        1.0379892957686493e-01        9.9465323302251341e-01        9.4987064377700561e-02
        1.2686535837172380e-01        9.2365958320716024e-01        7.1367096820983439e-02
        1.4993178716658268e-01        9.1894512764567760e-01        5.8797155284633383e-02
        1.7299821596144155e-01        9.4017256085768619e-01        5.8121172167662154e-02
        1.9606464475630042e-01        9.1684582514813251e-01        4.8796256612870820e-02
        2.1913107355115929e-01        9.3807698743317913e-01        6.1040267746972944e-02
        2.4219750234601817e-01        9.7052254294266260e-01        4.6352856565501331e-02
        2.6526393114087704e-01        9.7207306218239897e-01        4.9177650974295252e-02
        2.8833035993573591e-01        9.6423281933813432e-01        4.2313847215107392e-02
        3.1139678873059479e-01        9.6677673417387266e-01        3.2539164390652499e-02
        3.3446321752545366e-01        9.8471693981900343e-01        3.1070218121455804e-02
        3.5752964632031253e-01        9.4521314233879483e-01        3.2660851833428602e-02
        3.8059607511517141e-01        9.6397062717942783e-01        3.7309300400697729e-02
        4.0366250391003028e-01        9.9380474869725977e-01        3.6850307192276048e-02
        4.2672893270488915e-01        9.9790541731837312e-01        3.4464501383505257e-02
        4.4979536149974803e-01        1.0019255367289568e+00        3.2736971055671069e-02
        4.7286179029460690e-01        9.8921641715973796e-01        3.0404321894029581e-02
        4.9592821908946577e-01        9.5433443822958919e-01        2.7465089213296996e-02
        5.1899464788432459e-01        9.7781682239437928e-01        2.6967852722643036e-02
        5.4206107667918357e-01        9.5886793426698314e-01        2.1720468785046829e-02
        5.6512750547404234e-01        9.5650974113370058e-01        2.4066346405466153e-02
        5.8819393426890132e-01        9.4975056233138322e-01        2.3342808066422586e-02
        6.1126036306376008e-01        9.4604382225152817e-01        2.3109892138507566e-02
        6.3432679185861907e-01        9.7007385658584444e-01        2.1951607522671578e-02
        6.5739322065347783e-01        9.7789438423889918e-01        2.0688250319482366e-02
        6.8045964944833681e-01        9.7593592219463809e-01        1.9952042599345458e-02
        7.0352607824319557e-01        9.8916677246362850e-01        1.8896215093551317e-02
        7.2659250703805456e-01        9.9658368465366276e-01        2.1395964109532227e-02
        7.4965893583291332e-01        9.8254425400939194e-01        1.7448086832551848e-02
        7.7272536462777230e-01        9.8661452438438124e-01        1.5872426384056493e-02
        7.9579179342263107e-01        9.9315413934117280e-01        1.4838586028633532e-02
        8.1885822221749005e-01        9.9207442717996208e-01        1.4024196529050703e-02
        8.4192465101234881e-01        9.8208763443383151e-01        1.1782245994610700e-02
        8.6499107980720780e-01        1.0048881352736676e+00        1.0911440314728587e-02
        8.8805750860206656e-01        9.9809132936811706e-01        1.0777139794714721e-02
        9.1112393739692554e-01        1.0163377454598059e+00        1.3156889814001713e-02
        9.3419036619178430e-01        1.0090481637702893e+00        1.0353026072484188e-02
        9.5725679498664329e-01        1.0173321947010026e+00        1.1240346900133206e-02
        9.8032322378150205e-01        1.0106875440007832e+00        1.3646243968034454e-02
        1.0033896525763610e+00        1.0111459588978022e+00        1.2776497049163496e-02
        1.0264560813712198e+00        1.0040081648314454e+00        1.1048146959213367e-02
        1.0495225101660788e+00        1.0243120579113740e+00        1.4266789442190085e-02
        1.0725889389609375e+00        1.0339863002850342e+00        1.9919846769222101e-02
        1.0956553677557965e+00        1.0463651713540785e+00        2.9079843222647884e-02
        1.1187217965506553e+00        1.0192343077319537e+00        1.3231141520944720e-02
        1.1417882253455143e+00        1.0118460358369570e+00        1.0920185161486667e-02
        1.1648546541403730e+00        1.0085280064198796e+00        9.0702070511799928e-03
        1.1879210829352320e+00        1.0034424570021616e+00        8.8963999002806375e-03
        1.2109875117300908e+00        9.9350674281457085e-01        8.5630308192325786e-03
        1.2340539405249498e+00        1.0058963740621487e+00        9.1981019741121384e-03
        1.2571203693198085e+00        1.0029002173460395e+00        1.0768184130015445e-02
        1.2801867981146675e+00        9.8648140733587997e-01        9.3997390758855225e-03
        1.3032532269095263e+00        9.8476462295074629e-01        9.5919485737575392e-03
        1.3263196557043853e+00        9.9822930818733968e-01        1.0738186887437755e-02
        1.3493860844992440e+00        9.9367512530712720e-01        1.0561023888797377e-02
        1.3724525132941030e+00        9.8974806740318000e-01        1.1013429496269015e-02
        1.3955189420889618e+00        9.9789152016630844e-01        1.0068262630686935e-02
        1.4185853708838208e+00        9.9469272840873069e-01        9.3202201173627278e-03
        1.4416517996786795e+00        9.9348645041464390e-01        8.3088433542705380e-03
        1.4647182284735385e+00        9.9502442055527962e-01        7.7116247750288356e-03
        1.4877846572683973e+00        9.9593919911860718e-01        8.1533506531026433e-03
        1.5108510860632562e+00        9.9520708334636909e-01        8.5431854118610297e-03
        1.5339175148581150e+00        9.9666041068751532e-01        7.9271136973094927e-03
        1.5569839436529740e+00        1.0000302444689146e+00        6.7806230128158972e-03
        1.5800503724478328e+00        9.9842057116265392e-01        8.2120466464383965e-03
        1.6031168012426917e+00        9.9135920863342819e-01        6.7729628992385252e-03
        1.6261832300375505e+00        9.9490707483310381e-01        6.6527673136447009e-03
        1.6492496588324095e+00        9.9021477751661324e-01        7.8411551476354913e-03
        1.6723160876272682e+00        9.9117372362466538e-01        7.0194914413118682e-03
        1.6953825164221272e+00        9.9170136518283980e-01        8.2570161157467167e-03
        1.7184489452169860e+00        9.8654780458925928e-01        7.4382229624774237e-03
        1.7415153740118450e+00        9.9005867500516909e-01        7.5765419525380693e-03
        1.7645818028067037e+00        9.8227761824097637e-01        6.7740092432266672e-03
        1.7876482316015627e+00        9.7809220063921376e-01        5.6744269738154326e-03
        1.8107146603964215e+00        9.8305637108442268e-01        6.5436707392523179e-03
        1.8337810891912805e+00        9.8742279040408887e-01        7.1649443951919594e-03
        1.8568475179861392e+00        9.9965547940756561e-01        1.0367468412706029e-02
        1.8799139467809982e+00        1.0088387025362358e+00        2.1004122264276347e-02
        1.9029803755758570e+00        9.9943421699854018e-01        1.1023411140670408e-02
        1.9260468043707160e+00        9.9785966384598079e-01        7.1655604656183343e-03
        1.9491132331655747e+00        9.8957952421522755e-01        5.4900509016811705e-03
        1.9721796619604337e+00        9.8285926963150683e-01        5.6002934157562152e-03
        1.9952460907552925e+00        9.8521976795706590e-01        5.9903720445556030e-03
        2.0183125195501512e+00        9.8138638192538930e-01        4.7295772032770831e-03
        2.0413789483450104e+00        9.8630374004098909e-01        4.4145093938898769e-03
        2.0644453771398692e+00        9.8729657114873759e-01        5.3673415789038167e-03
        2.0875118059347280e+00        9.9356399480158486e-01        5.3323437319653163e-03
        2.1105782347295867e+00        9.8654380498699723e-01        5.3254191127410574e-03
        2.1336446635244459e+00        9.8530250287373244e-01        5.6546495790298634e-03
        2.1567110923193047e+00        9.9708222862560003e-01        5.9725054395657748e-03
        2.1797775211141635e+00        9.9710202424924899e-01        6.2246369460445886e-03
        2.2028439499090222e+00        9.9980955747840694e-01        4.6761892712673479e-03
        2.2259103787038814e+00        9.9155445843140011e-01        4.4753223267142159e-03
        2.2489768074987402e+00        9.8943430235910179e-01        4.5304693082756807e-03
        2.2720432362935989e+00        9.9254919854381451e-01        5.2737366808326518e-03
        2.2951096650884577e+00        9.9460904048417487e-01        5.1586524828762794e-03
