# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.0974982172947967e+00        5.5618456814393746e-01
        3.4599643192288310e-02        1.2829433845796323e+00        3.0596051929226065e-01
        5.7666071987147183e-02        1.0384929367950773e+00        1.8442174122095495e-01
        8.0732500782006056e-02        1.0203129314519170e+00        1.3764687189414396e-01
        1.0379892957686493e-01        9.7890727648716391e-01        1.0170820329858163e-01
        1.2686535837172380e-01        9.0388308809461726e-01        7.2098339681250428e-02
        1.4993178716658268e-01        9.0877424139726670e-01        5.5495817275268887e-02
        1.7299821596144155e-01        9.1943494478084820e-01        6.7597833278153024e-02
        1.9606464475630042e-01        8.9013680296721331e-01        5.4357472261143118e-02
        2.1913107355115929e-01        9.4586988762688518e-01        6.9930256486979925e-02
        2.4219750234601817e-01        9.5970038700390525e-01        5.3203456661003505e-02
        2.6526393114087704e-01        9.8237103776057810e-01        5.8096927258863743e-02
        2.8833035993573591e-01        9.9322619921768629e-01        5.0089418216073253e-02
        3.1139678873059479e-01        9.7059910947053163e-01        3.7533544799515810e-02
        3.3446321752545366e-01        9.8627653642891799e-01        3.6882049865761025e-02
        3.5752964632031253e-01        9.6257990185534992e-01        3.8477497166669886e-02
        3.8059607511517141e-01        9.6180773871110758e-01        4.1623468149224470e-02
        4.0366250391003028e-01        9.9282965552043467e-01        4.2089458660663222e-02
        4.2672893270488915e-01        9.9583907093043988e-01        4.1529899324840247e-02
        4.4979536149974803e-01        1.0033690222329319e+00        3.9552277461915412e-02
        4.7286179029460690e-01        9.8230456183547010e-01        3.4527652402049698e-02
        4.9592821908946577e-01        9.6802693346432567e-01        3.1069609432818869e-02
        5.1899464788432459e-01        9.8842973369564147e-01        3.1175183049905377e-02
        5.4206107667918357e-01        9.5789393143414292e-01        2.5489868867148636e-02
        5.6512750547404234e-01        9.5785129469511887e-01        2.9079422900508703e-02
        5.8819393426890132e-01        9.4970979920666487e-01        2.8368415447170860e-02
        6.1126036306376008e-01        9.4216338583972059e-01        2.7237708103245752e-02
        6.3432679185861907e-01        9.7642427064403348e-01        2.5394565107813506e-02
        6.5739322065347783e-01        9.8719199780335976e-01        2.4044266212031193e-02
        6.8045964944833681e-01        9.8726613869596969e-01        2.2119422589088032e-02
        7.0352607824319557e-01        9.9662476857520732e-01        2.1504076587605774e-02
        7.2659250703805456e-01        1.0032602237899342e+00        2.3969638934610384e-02
        7.4965893583291332e-01        9.9084184375156781e-01        1.9924297879637280e-02
        7.7272536462777230e-01        9.9368607573725487e-01        1.8804735819409411e-02
        7.9579179342263107e-01        9.9427284951606199e-01        1.6965201347941456e-02
        8.1885822221749005e-01        9.8559574060839117e-01        1.5687590228731334e-02
        8.4192465101234881e-01        9.8091075087633428e-01        1.2828666811202205e-02
        8.6499107980720780e-01        1.0128852883961688e+00        1.2526622992809558e-02
        8.8805750860206656e-01        9.9998757947324490e-01        1.2952586013098996e-02
        9.1112393739692554e-01        1.0264170857549713e+00        1.4561354846633101e-02
        9.3419036619178430e-01        1.0119339657918491e+00        1.1562807077829231e-02
        9.5725679498664329e-01        1.0291425354648704e+00        1.1578341768140753e-02
        9.8032322378150205e-01        1.0235015232147080e+00        1.4847281499128952e-02
        1.0033896525763610e+00        1.0147952021571736e+00        1.5211029868534188e-02
        1.0264560813712198e+00        1.0036499263508607e+00        1.3469048287502587e-02
        1.0495225101660788e+00        1.0187915761928605e+00        1.6831910784081739e-02
        1.0725889389609375e+00        1.0331026902675375e+00        2.4020243599479036e-02
        1.0956553677557965e+00        1.0522640318066645e+00        3.5849200092314105e-02
        1.1187217965506553e+00        1.0235982213802879e+00        1.6155839369932801e-02
        1.1417882253455143e+00        1.0076329583691139e+00        1.2888308469528145e-02
        1.1648546541403730e+00        1.0071324515481672e+00        1.0942796822135144e-02
        1.1879210829352320e+00        9.9485705988512030e-01        9.4402882244911373e-03
        1.2109875117300908e+00        9.9083916194525412e-01        9.2815829806943070e-03
        1.2340539405249498e+00        1.0104656003443586e+00        1.0489621765619591e-02
        1.2571203693198085e+00        1.0131797972715193e+00        1.2150922532523211e-02
        1.2801867981146675e+00        9.9343668083596137e-01        1.0629392767264554e-02
        1.3032532269095263e+00        9.8711515313765674e-01        1.0725832397776858e-02
        1.3263196557043853e+00        1.0052539101471987e+00        1.1598694484426081e-02
        1.3493860844992440e+00        9.9423236727714692e-01        1.1483385787979835e-02
        1.3724525132941030e+00        9.9178982117047465e-01        1.2359332743398926e-02
        1.3955189420889618e+00        9.9672874025961122e-01        1.0876222470107194e-02
        1.4185853708838208e+00        9.9609982418856979e-01        1.1117316531478223e-02
        1.4416517996786795e+00        9.9098056979212379e-01        9.5633631609079398e-03
        1.4647182284735385e+00        9.9326027016813712e-01        9.0720175990242676e-03
        1.4877846572683973e+00        9.8995363578180717e-01        8.5390256569164314e-03
        1.5108510860632562e+00        9.9102190272043611e-01        9.0307695780089178e-03
        1.5339175148581150e+00        9.9160003896761739e-01        8.7072026965726666e-03
        1.5569839436529740e+00        9.9377255454904678e-01        7.4672680846172637e-03
        1.5800503724478328e+00        9.9461433501009877e-01        9.5686629141381770e-03
        1.6031168012426917e+00        9.8686097504001580e-01        7.6982955892310259e-03
        1.6261832300375505e+00        9.9109955993014387e-01        7.7299450784841109e-03
        1.6492496588324095e+00        9.8488842650892683e-01        8.4192922783254028e-03
        1.6723160876272682e+00        9.8631129948892393e-01        8.1466939662263160e-03
        1.6953825164221272e+00        9.8286770827388370e-01        9.0374376902224544e-03
        1.7184489452169860e+00        9.8333251422233381e-01        8.7159306956611799e-03
        1.7415153740118450e+00        9.8923710489953898e-01        9.0201872749652891e-03
        1.7645818028067037e+00        9.8427072374465074e-01        7.5995765856248856e-03
        1.7876482316015627e+00        9.7818304983821591e-01        6.8111369406389094e-03
        1.8107146603964215e+00        9.8521359740080572e-01        7.6745795180267430e-03
        1.8337810891912805e+00        9.8923795136743953e-01        7.8167655223986311e-03
        1.8568475179861392e+00        1.0020469098779079e+00        1.2093175958791254e-02
        1.8799139467809982e+00        1.0149891321835116e+00        2.5690693350468651e-02
        1.9029803755758570e+00        1.0027002336594726e+00        1.3394481147812101e-02
        1.9260468043707160e+00        1.0021069583539246e+00        8.3506478113441317e-03
        1.9491132331655747e+00        9.9356782957402756e-01        6.3432576717016602e-03
        1.9721796619604337e+00        9.8445269868439600e-01        6.0840320441748275e-03
        1.9952460907552925e+00        9.8405782516766149e-01        6.6823051881222777e-03
        2.0183125195501512e+00        9.8223947206754469e-01        5.5228902259973301e-03
        2.0413789483450104e+00        9.8701718913148440e-01        4.6576070981375912e-03
        2.0644453771398692e+00        9.8482909390507911e-01        5.2251168594534842e-03
        2.0875118059347280e+00        9.9078105229607294e-01        5.4231880352076500e-03
        2.1105782347295867e+00        9.8078395417248876e-01        5.4287377435373544e-03
        2.1336446635244459e+00        9.8122225385136375e-01        5.8977685017044769e-03
        2.1567110923193047e+00        9.9633409471307710e-01        6.9578777275220603e-03
        2.1797775211141635e+00        9.9500156752823865e-01        7.4501460110659315e-03
        2.2028439499090222e+00        9.9635530374817871e-01        5.5146352861569579e-03
        2.2259103787038814e+00        9.8954032956258720e-01        5.2701101254041946e-03
        2.2489768074987402e+00        9.8944152580285338e-01        5.0195526565586053e-03
        2.2720432362935989e+00        9.8964304342528608e-01        5.9558508579690842e-03
        2.2951096650884577e+00        9.9102488621941165e-01        5.9187381116703741e-03
