# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.1511393813854514e+00        1.0975683351583418e+00
        3.4599643192288310e-02        1.3893061499479589e+00        6.3905294861101092e-01
        5.7666071987147183e-02        5.3065227381470981e-01        2.3004646199628834e-01
        8.0732500782006056e-02        6.5334937862417397e-01        1.3587443647191397e-01
        1.0379892957686493e-01        9.1947990158148418e-01        1.5942821239702254e-01
        1.2686535837172380e-01        9.1995185878814789e-01        1.2576583030320757e-01
        1.4993178716658268e-01        8.6577683585058440e-01        1.0834956706780939e-01
        1.7299821596144155e-01        8.0774705827067206e-01        1.1938448783536217e-01
        1.9606464475630042e-01        8.5827840099484665e-01        1.0026505174506999e-01
        2.1913107355115929e-01        9.5339944438706370e-01        1.6455248327078795e-01
        2.4219750234601817e-01        8.5876748724879548e-01        1.2702993907922208e-01
        2.6526393114087704e-01        9.7476399106460054e-01        1.5862717123148831e-01
        2.8833035993573591e-01        9.8372862508956860e-01        1.1199713378567167e-01
        3.1139678873059479e-01        9.3706504644961730e-01        8.4987962880320955e-02
        3.3446321752545366e-01        9.8116404893539733e-01        8.7937711480451888e-02
        3.5752964632031253e-01        9.3956404814788208e-01        1.0225471554727944e-01
        3.8059607511517141e-01        1.0064513689866053e+00        1.0980272920969116e-01
        4.0366250391003028e-01        1.0184933628407611e+00        9.8298359387958847e-02
        4.2672893270488915e-01        1.0469752396658978e+00        9.2195571195242493e-02
        4.4979536149974803e-01        1.1402503661122905e+00        9.8361356406861736e-02
        4.7286179029460690e-01        1.0929040493948827e+00        8.3778312522573312e-02
        4.9592821908946577e-01        1.0441045683088022e+00        7.5968918711351086e-02
        5.1899464788432459e-01        9.8190874794121086e-01        7.7501988792138390e-02
        5.4206107667918357e-01        9.5721864194534934e-01        6.2051439406888446e-02
        5.6512750547404234e-01        9.6849196225926493e-01        7.5022036917978485e-02
        5.8819393426890132e-01        9.5661414012232082e-01        7.2348242154809492e-02
        6.1126036306376008e-01        9.5456984625009467e-01        6.2925190583686105e-02
        6.3432679185861907e-01        9.6916415539844469e-01        5.7475671434132375e-02
        6.5739322065347783e-01        9.7356489698738724e-01        6.2884601191579015e-02
        6.8045964944833681e-01        9.6951175569821224e-01        5.7607846705499337e-02
        7.0352607824319557e-01        9.3149005774521432e-01        4.8485733238984412e-02
        7.2659250703805456e-01        9.6896087064367764e-01        5.9882271171176865e-02
        7.4965893583291332e-01        9.8320512945963323e-01        4.8098277932299628e-02
        7.7272536462777230e-01        9.8087878978166332e-01        4.7944717824214431e-02
        7.9579179342263107e-01        9.6035919615076604e-01        3.5860756058853104e-02
        8.1885822221749005e-01        9.7611000796245229e-01        2.7338507873733667e-02
        8.4192465101234881e-01        9.7212202794921587e-01        2.9154537555043686e-02
        8.6499107980720780e-01        9.8735621368630644e-01        2.9279376175972149e-02
        8.8805750860206656e-01        9.8436373099110763e-01        2.1854966919254946e-02
        9.1112393739692554e-01        1.0173433522471185e+00        2.0109293505479756e-02
        9.3419036619178430e-01        1.0166976848592943e+00        2.6368481481721051e-02
        9.5725679498664329e-01        1.0347832147946592e+00        1.5120567843567792e-02
        9.8032322378150205e-01        1.0097072608403055e+00        2.4666203391462835e-02
        1.0033896525763610e+00        9.9995501552735166e-01        3.6520769588555303e-02
        1.0264560813712198e+00        1.0155595107780850e+00        3.6869225653100343e-02
        1.0495225101660788e+00        1.0459436262590862e+00        4.1768258016949798e-02
        1.0725889389609375e+00        1.0803416445716119e+00        7.3296839333227712e-02
        1.0956553677557965e+00        1.1244340220504003e+00        1.1512252977868899e-01
        1.1187217965506553e+00        1.0451731125991679e+00        4.8702209158546103e-02
        1.1417882253455143e+00        1.0310138217463622e+00        2.8494852876811954e-02
        1.1648546541403730e+00        1.0057365613677396e+00        1.8164294906552001e-02
        1.1879210829352320e+00        9.7571450566804607e-01        1.6373800479452132e-02
        1.2109875117300908e+00        9.8214149596515232e-01        2.2078856940441198e-02
        1.2340539405249498e+00        9.9934169600724576e-01        2.0402390253127567e-02
        1.2571203693198085e+00        9.8935471697400912e-01        2.2006965509533655e-02
        1.2801867981146675e+00        9.7765383781689341e-01        2.2578626493666768e-02
        1.3032532269095263e+00        9.8162658161048599e-01        2.4473637149515004e-02
        1.3263196557043853e+00        1.0228317069953667e+00        2.8307459603766957e-02
        1.3493860844992440e+00        9.9423665146479179e-01        2.9037370528011065e-02
        1.3724525132941030e+00        9.6691387652477701e-01        2.3102345418843106e-02
        1.3955189420889618e+00        9.7246188991115201e-01        2.5465557474614306e-02
        1.4185853708838208e+00        9.7794531327990508e-01        2.2574683911178773e-02
        1.4416517996786795e+00        9.9047487171133741e-01        2.1239104927183023e-02
        1.4647182284735385e+00        9.9293249015246543e-01        2.1492461305051436e-02
        1.4877846572683973e+00        9.9753285161979022e-01        1.7512769328404634e-02
        1.5108510860632562e+00        9.8834305356697560e-01        1.4063506401639605e-02
        1.5339175148581150e+00        1.0045508200559399e+00        1.6886093216625951e-02
        1.5569839436529740e+00        9.9705145851014876e-01        1.0849835607229633e-02
        1.5800503724478328e+00        9.8889880934107410e-01        1.9790464181327141e-02
        1.6031168012426917e+00        9.7338675586168000e-01        1.7323767146377372e-02
        1.6261832300375505e+00        9.8713851017111121e-01        1.4550909068493207e-02
        1.6492496588324095e+00        9.8371970176533108e-01        2.0509015285906349e-02
        1.6723160876272682e+00        9.6119298843949008e-01        1.7690985151816909e-02
        1.6953825164221272e+00        9.6787426318078762e-01        2.0943888442704568e-02
        1.7184489452169860e+00        9.5976158612360518e-01        1.7014056765473767e-02
        1.7415153740118450e+00        9.5434992814949338e-01        1.5168896630872269e-02
        1.7645818028067037e+00        9.5273264008596104e-01        9.7329133132627033e-03
        1.7876482316015627e+00        9.6257141403448088e-01        1.3053132169685996e-02
        1.8107146603964215e+00        9.7198932547425543e-01        1.7593979624125115e-02
        1.8337810891912805e+00        9.9294142944934949e-01        2.0694206970949681e-02
        1.8568475179861392e+00        1.0109336678277654e+00        3.6880547979063767e-02
        1.8799139467809982e+00        1.0798399455516732e+00        8.1554750214088659e-02
        1.9029803755758570e+00        1.0323631485271454e+00        4.0467212418152286e-02
        1.9260468043707160e+00        1.0209012404819153e+00        1.8561963699299019e-02
        1.9491132331655747e+00        9.8895004678830289e-01        1.1314343518652915e-02
        1.9721796619604337e+00        9.7963563360725847e-01        7.5127374601979451e-03
        1.9952460907552925e+00        9.7105275231200738e-01        1.0993846660792452e-02
        2.0183125195501512e+00        9.7079909085036209e-01        1.2068164928430965e-02
        2.0413789483450104e+00        9.7385479758571514e-01        1.1712639278990425e-02
        2.0644453771398692e+00        9.8021583325635719e-01        9.1672157456329194e-03
        2.0875118059347280e+00        9.7456195177722760e-01        8.3647856097122456e-03
        2.1105782347295867e+00        9.6499089517643666e-01        7.2530084791369766e-03
        2.1336446635244459e+00        9.6669907950887890e-01        9.8118117762360426e-03
        2.1567110923193047e+00        9.7295397557188434e-01        1.4862805506808241e-02
        2.1797775211141635e+00        1.0092299408634624e+00        2.0859778427631419e-02
        2.2028439499090222e+00        1.0120078350318751e+00        8.4470456352457712e-03
        2.2259103787038814e+00        9.8679319998134885e-01        9.8274538945042084e-03
        2.2489768074987402e+00        9.6466351742967060e-01        8.8069294417986391e-03
        2.2720432362935989e+00        9.6751959699032741e-01        1.2060106085606835e-02
        2.2951096650884577e+00        9.7873757218135826e-01        1.6643859022303271e-02
