# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.4435893116063896e-01        4.8207838149024373e-01
        3.4599643192288310e-02        1.1039280285917765e+00        2.7185665648703383e-01
        5.7666071987147183e-02        1.0437651344407073e+00        1.6620755085957206e-01
        8.0732500782006056e-02        1.0379440504648443e+00        1.3232086078488989e-01
        1.0379892957686493e-01        9.5701031116561308e-01        9.8069399403409932e-02
        1.2686535837172380e-01        9.0965544213890304e-01        7.5475278445777963e-02
        1.4993178716658268e-01        9.0278187213062200e-01        6.1171029969389543e-02
        1.7299821596144155e-01        9.3450496000136318e-01        6.1890343589422997e-02
        1.9606464475630042e-01        9.0809322719902164e-01        5.1099783923999484e-02
        2.1913107355115929e-01        9.4117397265774094e-01        6.4710365500312811e-02
        2.4219750234601817e-01        9.6730602795133624e-01        4.9447035667993619e-02
        2.6526393114087704e-01        9.6492350364386037e-01        5.1254897382858183e-02
        2.8833035993573591e-01        9.6767723752880486e-01        4.4544076196995359e-02
        3.1139678873059479e-01        9.6919729191416770e-01        3.4314504443592825e-02
        3.3446321752545366e-01        9.8750304946477274e-01        3.2789190444035936e-02
        3.5752964632031253e-01        9.5607662657658521e-01        3.4132426797379510e-02
        3.8059607511517141e-01        9.5806798870226428e-01        3.7109629361782269e-02
        4.0366250391003028e-01        9.8632454619976029e-01        3.7189229814231443e-02
        4.2672893270488915e-01        9.9712817884525462e-01        3.6311812940739166e-02
        4.4979536149974803e-01        9.9593187703980712e-01        3.4786468920342629e-02
        4.7286179029460690e-01        9.7536165032846545e-01        3.0238557121142991e-02
        4.9592821908946577e-01        9.4963746058800580e-01        2.8599634231416801e-02
        5.1899464788432459e-01        9.7780359787400062e-01        2.8316739475796979e-02
        5.4206107667918357e-01        9.5563478552456649e-01        2.3105763431091931e-02
        5.6512750547404234e-01        9.5514480660205558e-01        2.5499843356255377e-02
        5.8819393426890132e-01        9.5012054961268000e-01        2.4550149989701363e-02
        6.1126036306376008e-01        9.5292293859450128e-01        2.4188372724065758e-02
        6.3432679185861907e-01        9.7322444960696153e-01        2.2739212061866475e-02
        6.5739322065347783e-01        9.8023474532176813e-01        2.1511494691186822e-02
        6.8045964944833681e-01        9.7995571275428217e-01        2.0953839868670294e-02
        7.0352607824319557e-01        9.8984087966038026e-01        1.9934123924631855e-02
        7.2659250703805456e-01        1.0016492414888309e+00        2.2371523403655284e-02
        7.4965893583291332e-01        9.8956506382626330e-01        1.7869926250444108e-02
        7.7272536462777230e-01        9.9021506660649883e-01        1.6824785080357323e-02
        7.9579179342263107e-01        9.9632521712300548e-01        1.5747734209129203e-02
        8.1885822221749005e-01        9.9070229971850332e-01        1.4936846765277637e-02
        8.4192465101234881e-01        9.8612482770207854e-01        1.2361235215900736e-02
        8.6499107980720780e-01        1.0086067331123880e+00        1.0917721166234934e-02
        8.8805750860206656e-01        9.9873873038638483e-01        1.1468042844908689e-02
        9.1112393739692554e-01        1.0212967654426126e+00        1.3634726022097600e-02
        9.3419036619178430e-01        1.0124414709335980e+00        1.0877883748231874e-02
