# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.0525299824718519e+00        4.0454373202658234e-01
        3.4599643192288310e-02        1.3447170331268579e+00        2.0750997817796510e-01
        5.7666071987147183e-02        1.1265530058311697e+00        1.1876391591200840e-01
        8.0732500782006056e-02        1.0261949941225010e+00        8.8356771432362910e-02
        1.0379892957686493e-01        1.0028759443553852e+00        7.0179479845931758e-02
        1.2686535837172380e-01        9.7737452328868046e-01        5.1140890447720432e-02
        1.4993178716658268e-01        9.8937745971239099e-01        4.5085110940641167e-02
        1.7299821596144155e-01        1.0096411738530029e+00        4.2754092363573797e-02
        1.9606464475630042e-01        9.3754023995601588e-01        3.5145874766047816e-02
        2.1913107355115929e-01        9.5321134089923809e-01        3.5751331921388699e-02
        2.4219750234601817e-01        9.9525104504923800e-01        3.1243086463963982e-02
        2.6526393114087704e-01        1.0193493490116790e+00        3.1452853085889951e-02
        2.8833035993573591e-01        1.0195137767480054e+00        2.9309494215368877e-02
        3.1139678873059479e-01        9.9549339927474356e-01        2.2617210647737404e-02
        3.3446321752545366e-01        1.0188852099195298e+00        2.3230071522735655e-02
        3.5752964632031253e-01        1.0057583801885328e+00        2.4135388727983934e-02
        3.8059607511517141e-01        1.0004528334190181e+00        2.4680276404081561e-02
        4.0366250391003028e-01        1.0205616304661180e+00        2.3801141549626179e-02
        4.2672893270488915e-01        1.0252168242800475e+00        2.0936537666385081e-02
        4.4979536149974803e-01        1.0116395054442273e+00        1.9448734018518009e-02
        4.7286179029460690e-01        9.9960988780965176e-01        1.7850529886408305e-02
        4.9592821908946577e-01        9.6684911166968812e-01        1.7133822685488728e-02
        5.1899464788432459e-01        9.9426806914546739e-01        1.6624621784344176e-02
        5.4206107667918357e-01        9.7304649796196319e-01        1.4101980721380719e-02
        5.6512750547404234e-01        9.7705888521234052e-01        1.4064902169752496e-02
        5.8819393426890132e-01        9.7531098210373890e-01        1.3935002660328582e-02
        6.1126036306376008e-01        9.7270616863319848e-01        1.3582063471888639e-02
        6.3432679185861907e-01        9.8395158759466617e-01        1.2785403781351489e-02
        6.5739322065347783e-01        9.8890551227048129e-01        1.2809854846665922e-02
        6.8045964944833681e-01        9.9606413300436591e-01        1.2591750502348608e-02
        7.0352607824319557e-01        9.9322729995866499e-01        1.2103142699273824e-02
        7.2659250703805456e-01        1.0014808123855670e+00        1.3241876425164448e-02
        7.4965893583291332e-01        9.9257051982074906e-01        1.1184893979484904e-02
        7.7272536462777230e-01        9.9814956930198828e-01        1.0238318171271884e-02
        7.9579179342263107e-01        1.0077302173822593e+00        1.0232310210980915e-02
        8.1885822221749005e-01        1.0074857559375536e+00        9.6707260681726127e-03
        8.4192465101234881e-01        9.9776539329282432e-01        8.4389708442272598e-03
        8.6499107980720780e-01        1.0032343944045090e+00        8.4896747498953481e-03
        8.8805750860206656e-01        9.9196493401381947e-01        8.1638332696532812e-03
        9.1112393739692554e-01        1.0068222825588464e+00        9.2643996899117939e-03
        9.3419036619178430e-01        1.0023509766175189e+00        8.3101449002447262e-03
        9.5725679498664329e-01        1.0088932055628483e+00        8.7847136691508558e-03
        9.8032322378150205e-01        1.0121429565736799e+00        9.9195154485648886e-03
        1.0033896525763610e+00        1.0072124303490355e+00        9.0220608534111787e-03
        1.0264560813712198e+00        1.0029906588186688e+00        7.8778138639335592e-03
        1.0495225101660788e+00        1.0072399033916652e+00        9.0080789892356700e-03
        1.0725889389609375e+00        1.0114936393625187e+00        1.1324328090022078e-02
        1.0956553677557965e+00        1.0157753142591321e+00        1.5324300029719743e-02
        1.1187217965506553e+00        1.0041210528097828e+00        7.9905792572358015e-03
        1.1417882253455143e+00        1.0053030970431680e+00        7.4902824665699225e-03
        1.1648546541403730e+00        1.0019705722427545e+00        6.9694775347241235e-03
        1.1879210829352320e+00        9.9508700340429401e-01        7.3186039145355037e-03
        1.2109875117300908e+00        9.8683971777593205e-01        6.9940947975651556e-03
        1.2340539405249498e+00        9.9113454562562719e-01        6.9428640414531204e-03
        1.2571203693198085e+00        9.9255397207410190e-01        7.1465670179662261e-03
        1.2801867981146675e+00        9.8701484801026529e-01        6.6261001012038970e-03
        1.3032532269095263e+00        9.8752615984191949e-01        6.5300521866840421e-03
        1.3263196557043853e+00        9.9314080336850186e-01        6.5685623338494455e-03
        1.3493860844992440e+00        9.8929517704143488e-01        6.4567544589491759e-03
        1.3724525132941030e+00        9.9429917789404554e-01        6.2439649433483936e-03
        1.3955189420889618e+00        1.0008420818799881e+00        5.9556341278192565e-03
        1.4185853708838208e+00        9.9308276106151827e-01        5.6146942765281562e-03
        1.4416517996786795e+00        9.9063756372070766e-01        5.5867797409669224e-03
        1.4647182284735385e+00        9.9095259411607350e-01        5.3741865480977135e-03
        1.4877846572683973e+00        9.9177550676810144e-01        5.8805491018132918e-03
        1.5108510860632562e+00        9.9678457669224518e-01        6.1814100904493121e-03
        1.5339175148581150e+00        9.9797802962106752e-01        5.7065679942903394e-03
        1.5569839436529740e+00        9.9720005042731608e-01        4.9691940508351821e-03
        1.5800503724478328e+00        9.9077659483907776e-01        5.2840181939358714e-03
        1.6031168012426917e+00        9.8719453299715443e-01        4.9496113967956168e-03
        1.6261832300375505e+00        1.0005624899536847e+00        4.9282248837424387e-03
        1.6492496588324095e+00        9.9688469614759290e-01        5.3228093912373303e-03
        1.6723160876272682e+00        9.9546644010392726e-01        4.7094746026619082e-03
        1.6953825164221272e+00        9.9449142642370003e-01        5.3935264541234186e-03
        1.7184489452169860e+00        9.9229245251642562e-01        4.7253717160724677e-03
        1.7415153740118450e+00        9.9952195379788134e-01        5.5568201748550710e-03
        1.7645818028067037e+00        9.9081125469048315e-01        4.6748111621292649e-03
        1.7876482316015627e+00        9.8923586684266485e-01        4.4207069129245102e-03
        1.8107146603964215e+00        9.9043018071765532e-01        4.1582698008183231e-03
        1.8337810891912805e+00        9.9588188643197595e-01        4.4056691659406467e-03
        1.8568475179861392e+00        1.0060766980643852e+00        5.8559753046584341e-03
        1.8799139467809982e+00        1.0090091944180102e+00        1.0596334042616871e-02
        1.9029803755758570e+00        1.0010941309766714e+00        5.7533307478977594e-03
        1.9260468043707160e+00        9.9816683929952299e-01        4.3061809081399094e-03
        1.9491132331655747e+00        9.9488060895569286e-01        3.7736322907634540e-03
        1.9721796619604337e+00        9.9254150389447726e-01        4.0144731239209605e-03
        1.9952460907552925e+00        9.9325604852673210e-01        4.1383278981124575e-03
        2.0183125195501512e+00        9.8881650213277372e-01        3.5570034202437708e-03
