# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.0100035185335952e+00        3.8875693771117942e-01
        3.4599643192288310e-02        1.3893061499479589e+00        2.0768231000193638e-01
        5.7666071987147183e-02        1.1263013265743529e+00        1.1481400477352281e-01
        8.0732500782006056e-02        1.0887964284534213e+00        9.1428397471479850e-02
        1.0379892957686493e-01        1.0318390874789152e+00        6.9749579959261163e-02
        1.2686535837172380e-01        9.9328240840863313e-01        5.0992728056358572e-02
        1.4993178716658268e-01        1.0034745957441877e+00        4.5096680338180831e-02
        1.7299821596144155e-01        1.0241223243403370e+00        4.2311775621701159e-02
        1.9606464475630042e-01        9.5041101423036844e-01        3.4474398365082565e-02
        2.1913107355115929e-01        9.5673579723354019e-01        3.4512258009795238e-02
        2.4219750234601817e-01        1.0036609325519557e+00        3.1572106561268291e-02
        2.6526393114087704e-01        1.0253013840206038e+00        3.0642390870623148e-02
        2.8833035993573591e-01        1.0295263097969596e+00        2.8975344626459100e-02
        3.1139678873059479e-01        1.0057381579618003e+00        2.2294858388537730e-02
        3.3446321752545366e-01        1.0211590671227142e+00        2.2497001863324588e-02
        3.5752964632031253e-01        1.0054951477412106e+00        2.3181030675055971e-02
        3.8059607511517141e-01        1.0033148965142624e+00        2.3819767573309912e-02
        4.0366250391003028e-01        1.0204130562963083e+00        2.2898998858466527e-02
        4.2672893270488915e-01        1.0246865612274501e+00        2.0205552846142789e-02
        4.4979536149974803e-01        1.0083916195740992e+00        1.8745079053549600e-02
        4.7286179029460690e-01        9.9743657872325819e-01        1.7267588765159866e-02
        4.9592821908946577e-01        9.7174954345004461e-01        1.6656407149221328e-02
        5.1899464788432459e-01        9.9801184815879584e-01        1.6213511247028821e-02
        5.4206107667918357e-01        9.7352443358367302e-01        1.3633147854133141e-02
        5.6512750547404234e-01        9.7614971911548609e-01        1.3665214388220635e-02
        5.8819393426890132e-01        9.7808563591561493e-01        1.3489692591272733e-02
        6.1126036306376008e-01        9.7340707972487861e-01        1.3221053010974319e-02
        6.3432679185861907e-01        9.8295740246208574e-01        1.2477257082886080e-02
        6.5739322065347783e-01        9.8974274729043332e-01        1.2512214594779934e-02
        6.8045964944833681e-01        9.9717068209538251e-01        1.2417648057299623e-02
        7.0352607824319557e-01        9.9553311034505720e-01        1.2133565237694837e-02
        7.2659250703805456e-01        1.0042359472151279e+00        1.3403641612001404e-02
        7.4965893583291332e-01        9.9586599393150221e-01        1.0986502338477760e-02
        7.7272536462777230e-01        1.0048306502309337e+00        1.0503438187246869e-02
        7.9579179342263107e-01        1.0151612418890017e+00        1.0546043637943786e-02
        8.1885822221749005e-01        1.0129932303863551e+00        9.9459416170553910e-03
        8.4192465101234881e-01        1.0033441886274850e+00        9.0099838264037207e-03
        8.6499107980720780e-01        1.0082389020923921e+00        8.9008678189023503e-03
        8.8805750860206656e-01        9.9630985666607574e-01        8.3048060477666358e-03
        9.1112393739692554e-01        1.0112368744169080e+00        9.1531189674228380e-03
        9.3419036619178430e-01        1.0068361355110993e+00        8.3369158582290905e-03
        9.5725679498664329e-01        1.0125711150321575e+00        8.8203443980571540e-03
        9.8032322378150205e-01        1.0138198710716115e+00        9.5618391714797895e-03
        1.0033896525763610e+00        1.0085864418764587e+00        8.7570385575737007e-03
        1.0264560813712198e+00        1.0032701073019774e+00        7.6319780105044473e-03
        1.0495225101660788e+00        1.0084128712304761e+00        8.9880685786847374e-03
        1.0725889389609375e+00        1.0128278131530575e+00        1.1034092694915417e-02
        1.0956553677557965e+00        1.0178113143885650e+00        1.4860600717940547e-02
        1.1187217965506553e+00        1.0045574281761056e+00        7.8103493342450850e-03
