# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.1110038703869547e+00        4.2617234768659240e-01
        3.4599643192288310e-02        1.3092241491958565e+00        2.1519481547319838e-01
        5.7666071987147183e-02        1.1033435357255887e+00        1.2398572078526877e-01
        8.0732500782006056e-02        1.0293143376062288e+00        9.2329996492874877e-02
        1.0379892957686493e-01        9.9090824118770815e-01        7.1032040180400671e-02
        1.2686535837172380e-01        9.7622687608117154e-01        5.3033272018592481e-02
        1.4993178716658268e-01        9.8146379114883697e-01        4.6521597189564688e-02
        1.7299821596144155e-01        1.0135136467794492e+00        4.4876991238916773e-02
        1.9606464475630042e-01        9.3169791098617138e-01        3.6528538828287764e-02
        2.1913107355115929e-01        9.6073128320334289e-01        3.7441237178326106e-02
        2.4219750234601817e-01        9.9557813285351004e-01        3.2496341168369677e-02
        2.6526393114087704e-01        1.0119199178048401e+00        3.2554344461306346e-02
        2.8833035993573591e-01        1.0136419423967014e+00        3.0061017899973220e-02
        3.1139678873059479e-01        9.9549806736411672e-01        2.3679169189430516e-02
        3.3446321752545366e-01        1.0166409301502779e+00        2.4329477196413776e-02
        3.5752964632031253e-01        9.9984897916404947e-01        2.5091222746942164e-02
        3.8059607511517141e-01        9.9820098881538055e-01        2.5901082378094374e-02
        4.0366250391003028e-01        1.0201495783695342e+00        2.5068126725964313e-02
        4.2672893270488915e-01        1.0219092802359004e+00        2.1887700470675522e-02
        4.4979536149974803e-01        1.0068168290798549e+00        1.9659187593704896e-02
        4.7286179029460690e-01        9.9661358931680877e-01        1.8317519387713959e-02
        4.9592821908946577e-01        9.6410033837411335e-01        1.7782182440109633e-02
        5.1899464788432459e-01        9.9147827511342768e-01        1.7294211324559754e-02
        5.4206107667918357e-01        9.7132504154470034e-01        1.4479944043013402e-02
        5.6512750547404234e-01        9.7507170678158495e-01        1.4742747848457530e-02
        5.8819393426890132e-01        9.7341245460334924e-01        1.4335035920017145e-02
        6.1126036306376008e-01        9.7239289596906908e-01        1.4134169600225194e-02
        6.3432679185861907e-01        9.8200066117055163e-01        1.3366813663878140e-02
        6.5739322065347783e-01        9.8481989567287909e-01        1.2936552493073905e-02
        6.8045964944833681e-01        9.9103821804308689e-01        1.2666789123660619e-02
        7.0352607824319557e-01        9.8923025754829286e-01        1.2458151672853308e-02
