# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.4416887968266430e-01        3.2616242931229861e-01
        3.4599643192288310e-02        1.2516986836673987e+00        2.3809783083836505e-01
        5.7666071987147183e-02        1.0133090690056530e+00        1.3439653940065452e-01
        8.0732500782006056e-02        1.0103277495698746e+00        9.6786668439829276e-02
        1.0379892957686493e-01        9.9754133752891161e-01        7.9006489638656932e-02
        1.2686535837172380e-01        9.8811582771494877e-01        5.6575585673304854e-02
        1.4993178716658268e-01        9.6729880696084158e-01        5.0857382276538660e-02
        1.7299821596144155e-01        1.0046315869490128e+00        5.1197679767219340e-02
        1.9606464475630042e-01        9.3793561206757048e-01        4.0537459070916416e-02
        2.1913107355115929e-01        9.7334530094572735e-01        4.2972949236669757e-02
        2.4219750234601817e-01        9.8653168647819101e-01        3.6028757926861534e-02
        2.6526393114087704e-01        1.0110815903323274e+00        3.6520233259562628e-02
        2.8833035993573591e-01        1.0032581872631885e+00        3.2344716767636970e-02
        3.1139678873059479e-01        1.0074575256145957e+00        2.6410073005507014e-02
        3.3446321752545366e-01        1.0185108125804545e+00        2.6381119792003548e-02
        3.5752964632031253e-01        9.9184695745315465e-01        2.8964820429485442e-02
        3.8059607511517141e-01        1.0001190416026842e+00        2.8834400427577390e-02
        4.0366250391003028e-01        1.0282953176247867e+00        2.7785903798028509e-02
        4.2672893270488915e-01        1.0268005070992310e+00        2.4935535497407266e-02
        4.4979536149974803e-01        1.0061960353798656e+00        2.2110821376868109e-02
        4.7286179029460690e-01        9.9587412301714262e-01        2.1355785275710828e-02
        4.9592821908946577e-01        9.6631868734317206e-01        1.9592392121858513e-02
        5.1899464788432459e-01        9.9224864556956371e-01        1.9428256181508060e-02
        5.4206107667918357e-01        9.7859855319124245e-01        1.6103492793835297e-02
        5.6512750547404234e-01        9.7310953821635371e-01        1.6378127775683871e-02
        5.8819393426890132e-01        9.7213329781458568e-01        1.6603961627736575e-02
        6.1126036306376008e-01        9.6778174049265353e-01        1.6557779066380469e-02
        6.3432679185861907e-01        9.8545597063790291e-01        1.5680319302922085e-02
        6.5739322065347783e-01        9.8929239531936120e-01        1.4924856362394741e-02
        6.8045964944833681e-01        9.9225937298818512e-01        1.4643749195179150e-02
        7.0352607824319557e-01        9.9498014701281612e-01        1.3981367088078208e-02
        7.2659250703805456e-01        1.0018713170507365e+00        1.5035171856926819e-02
        7.4965893583291332e-01        9.9254625041084066e-01        1.2943231400520281e-02
        7.7272536462777230e-01        9.9795436386274072e-01        1.2474142845408549e-02
        7.9579179342263107e-01        1.0043880719321308e+00        1.2190281890046558e-02
        8.1885822221749005e-01        1.0011125844121451e+00        1.1301425342817409e-02
        8.4192465101234881e-01        9.9269972149809371e-01        9.4455887311891799e-03
        8.6499107980720780e-01        1.0029237686510444e+00        9.1353422431840921e-03
        8.8805750860206656e-01        9.9463507828004216e-01        9.4552965252017937e-03
        9.1112393739692554e-01        1.0083461671212610e+00        1.0548790299870811e-02
        9.3419036619178430e-01        9.9954767707035874e-01        8.8767484313362014e-03
        9.5725679498664329e-01        1.0038141086549575e+00        9.3153494867945948e-03
        9.8032322378150205e-01        1.0063245514313679e+00        1.0720764587062387e-02
        1.0033896525763610e+00        1.0078422590977651e+00        1.0552057781677320e-02
        1.0264560813712198e+00        1.0020145302625265e+00        9.0779840101453037e-03
        1.0495225101660788e+00        1.0184383235201664e+00        1.0662138076944421e-02
        1.0725889389609375e+00        1.0265516821354319e+00        1.3629231496833686e-02
        1.0956553677557965e+00        1.0297122118562743e+00        1.8880641004289732e-02
        1.1187217965506553e+00        1.0137327592175076e+00        9.2694429999128445e-03
        1.1417882253455143e+00        1.0076409423965480e+00        8.4578168620412057e-03
        1.1648546541403730e+00        1.0064107429057847e+00        7.9128141520524668e-03
        1.1879210829352320e+00        9.9839790074507584e-01        8.2673836535586461e-03
        1.2109875117300908e+00        9.8896048823591232e-01        7.7816675502911320e-03
        1.2340539405249498e+00        9.9605914078550128e-01        7.7302008190278972e-03
        1.2571203693198085e+00        1.0003887467657111e+00        7.8221465587308171e-03
        1.2801867981146675e+00        9.9310087240483469e-01        7.2008454885242263e-03
        1.3032532269095263e+00        9.9068301439080853e-01        7.6035327082203050e-03
        1.3263196557043853e+00        9.9739416962929262e-01        7.7644877765943995e-03
        1.3493860844992440e+00        9.9636271058318093e-01        7.4272411474176851e-03
        1.3724525132941030e+00        9.9881116621792898e-01        7.2978098120805674e-03
        1.3955189420889618e+00        1.0048946856290419e+00        6.9746930590433723e-03
        1.4185853708838208e+00        9.9796239491590677e-01        6.4233934782629287e-03
        1.4416517996786795e+00        9.9538557236135039e-01        6.2808741599570958e-03
        1.4647182284735385e+00        9.9782742943650138e-01        6.0291831786831139e-03
        1.4877846572683973e+00        9.9892963698949544e-01        6.7404266970881224e-03
        1.5108510860632562e+00        1.0043800148505064e+00        7.2831766355946088e-03
        1.5339175148581150e+00        1.0028066214252376e+00        6.4189669319554598e-03
        1.5569839436529740e+00        1.0029974481890331e+00        5.4753194906388622e-03
        1.5800503724478328e+00        9.9575132293507007e-01        6.0753188919936384e-03
        1.6031168012426917e+00        9.9047335288148419e-01        5.2213252015905721e-03
        1.6261832300375505e+00        9.9953988587950160e-01        5.2772590694076405e-03
        1.6492496588324095e+00        9.9726235359325677e-01        6.1999302241293438e-03
        1.6723160876272682e+00        9.9573128977463432e-01        5.4355575654164677e-03
        1.6953825164221272e+00        9.9487397522739718e-01        6.0381534419286873e-03
        1.7184489452169860e+00        9.9234977506154654e-01        5.2658519940013337e-03
        1.7415153740118450e+00        1.0011550237276081e+00        6.3127155450673818e-03
        1.7645818028067037e+00        9.9149458952748548e-01        5.3375391147500546e-03
        1.7876482316015627e+00        9.9110584045134886e-01        5.1076505750730370e-03
        1.8107146603964215e+00        9.9112133873221486e-01        5.1156963261849058e-03
        1.8337810891912805e+00        9.9493835750515036e-01        5.2808089733531235e-03
        1.8568475179861392e+00        1.0050680919309871e+00        7.1777294235534283e-03
        1.8799139467809982e+00        1.0089007418855331e+00        1.3233513405419256e-02
        1.9029803755758570e+00        1.0005321004872800e+00        7.0144854798149178e-03
        1.9260468043707160e+00        9.9936275535074359e-01        4.9558668283435957e-03
        1.9491132331655747e+00        9.9517072969254361e-01        4.0989512635214737e-03
        1.9721796619604337e+00        9.8912670826470139e-01        4.2801367637794159e-03
        1.9952460907552925e+00        9.8780634851005711e-01        4.3238014815344811e-03
        2.0183125195501512e+00        9.8482284273636267e-01        3.8830539917717069e-03
        2.0413789483450104e+00        9.8615602057694385e-01        3.5577448869454527e-03
        2.0644453771398692e+00        9.8219535315041984e-01        3.9592943553666427e-03
        2.0875118059347280e+00        9.8914871455266884e-01        3.9519020729910379e-03
        2.1105782347295867e+00        9.8749446401379526e-01        3.9932903604713290e-03
