# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.1602124011402135e+00        5.8619599829094360e-01
        3.4599643192288310e-02        1.2849664227681938e+00        3.1948842385396636e-01
        5.7666071987147183e-02        9.4878716448648004e-01        1.8138468852391040e-01
        8.0732500782006056e-02        9.3464364311556680e-01        1.3070211504683912e-01
        1.0379892957686493e-01        9.0763663604094436e-01        9.0946694447167353e-02
        1.2686535837172380e-01        8.6587516549705812e-01        7.0494882498290681e-02
        1.4993178716658268e-01        8.9862188177382785e-01        5.8200175461074456e-02
        1.7299821596144155e-01        9.0125553257751911e-01        6.8964795197908962e-02
        1.9606464475630042e-01        8.7621015835578475e-01        5.5994777782807925e-02
        2.1913107355115929e-01        9.1802387428235721e-01        7.0844719952341567e-02
        2.4219750234601817e-01        9.4006489650908254e-01        5.3951838449713817e-02
        2.6526393114087704e-01        9.7581527295054094e-01        6.1107934309500934e-02
        2.8833035993573591e-01        1.0003729734296598e+00        5.2692015825302863e-02
        3.1139678873059479e-01        9.6726559620918440e-01        3.9327124603884316e-02
        3.3446321752545366e-01        9.8255160266968300e-01        3.8858629441085875e-02
        3.5752964632031253e-01        9.6022530239177861e-01        4.0629812389359567e-02
        3.8059607511517141e-01        9.5562802148639825e-01        4.3501473243677348e-02
        4.0366250391003028e-01        9.8433502309755250e-01        4.3233469279255171e-02
        4.2672893270488915e-01        9.9183698791866293e-01        4.3736609974287195e-02
        4.4979536149974803e-01        9.9931142109837989e-01        4.1673830772664913e-02
        4.7286179029460690e-01        9.7224044151042666e-01        3.5753330495502458e-02
        4.9592821908946577e-01        9.6313342724758100e-01        3.2254898767025156e-02
        5.1899464788432459e-01        9.8269046713831698e-01        3.2604584113791885e-02
        5.4206107667918357e-01        9.6170518724502252e-01        2.6683528925374834e-02
        5.6512750547404234e-01        9.5557701485848656e-01        3.0690595363457016e-02
        5.8819393426890132e-01        9.5096326717024238e-01        2.9964444441220910e-02
        6.1126036306376008e-01        9.4757991776555828e-01        2.8212162395063058e-02
        6.3432679185861907e-01        9.7960222677012321e-01        2.6667182182903940e-02
        6.5739322065347783e-01        9.9021520991239187e-01        2.5268449622890168e-02
        6.8045964944833681e-01        9.8984265203301725e-01        2.3255004917363667e-02
        7.0352607824319557e-01        9.9455014569140410e-01        2.2462832904412110e-02
        7.2659250703805456e-01        1.0007812035306554e+00        2.5274442689696756e-02
        7.4965893583291332e-01        9.8972967281515045e-01        2.1024870001688484e-02
        7.7272536462777230e-01        9.8925455861229550e-01        1.9545796301159012e-02
