# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.5644749914784610e-01        6.6705436507463078e-01
        3.4599643192288310e-02        1.2920952240040784e+00        4.1707851228370219e-01
        5.7666071987147183e-02        8.2512747638155270e-01        1.9434762439096337e-01
        8.0732500782006056e-02        8.4630430888170016e-01        1.2754805834828487e-01
        1.0379892957686493e-01        9.3361001431431068e-01        1.1081981463733995e-01
        1.2686535837172380e-01        9.4410918931650922e-01        9.3731520045057054e-02
        1.4993178716658268e-01        8.7606137760015912e-01        7.0942990633027475e-02
        1.7299821596144155e-01        8.0241196159535022e-01        7.9403626637058022e-02
        1.9606464475630042e-01        7.8349741540091955e-01        6.3507300732150843e-02
        2.1913107355115929e-01        8.2455809989908146e-01        9.5396894409808600e-02
        2.4219750234601817e-01        8.5675735195569569e-01        7.4094913175531713e-02
        2.6526393114087704e-01        9.2329498206534533e-01        9.2767626480537685e-02
        2.8833035993573591e-01        9.3277349504360940e-01        7.2068748912725217e-02
        3.1139678873059479e-01        9.4257327066087981e-01        5.5856846888609098e-02
        3.3446321752545366e-01        1.0062370730199712e+00        5.6420914435877226e-02
        3.5752964632031253e-01        9.5757218866321292e-01        5.7745233261392831e-02
        3.8059607511517141e-01        9.3509527063991604e-01        6.2055333800077994e-02
        4.0366250391003028e-01        9.7509046502044128e-01        5.8289983129013970e-02
        4.2672893270488915e-01        9.8398165517091007e-01        5.6709934057901749e-02
        4.4979536149974803e-01        1.0199178843845198e+00        6.2269455207610430e-02
        4.7286179029460690e-01        9.8431351772454301e-01        5.3212948870942238e-02
        4.9592821908946577e-01        9.6545701212529456e-01        4.7068427762303057e-02
        5.1899464788432459e-01        9.6301782286755389e-01        4.5696262541231970e-02
        5.4206107667918357e-01        9.4418792570884680e-01        3.6403954861975715e-02
        5.6512750547404234e-01        9.4539904470605030e-01        4.3270949695237065e-02
        5.8819393426890132e-01        9.4457529855894806e-01        4.3133907267184961e-02
        6.1126036306376008e-01        9.2225412112688954e-01        3.7801165706449535e-02
        6.3432679185861907e-01        9.4221634037098734e-01        3.3750231134760812e-02
        6.5739322065347783e-01        9.7950933203393531e-01        3.7200168596016221e-02
        6.8045964944833681e-01        9.7030374819882736e-01        3.2295403810900021e-02
        7.0352607824319557e-01        9.6719753218314586e-01        3.0556313393654142e-02
        7.2659250703805456e-01        9.7902083908187398e-01        3.4165066483645520e-02
        7.4965893583291332e-01        9.6962888283621518e-01        2.8262449041962692e-02
        7.7272536462777230e-01        9.6997147238640025e-01        2.7351141348807995e-02
        7.9579179342263107e-01        9.6737060866777724e-01        2.1327762445584014e-02
        8.1885822221749005e-01        9.7772376246789439e-01        1.7639530980831427e-02
        8.4192465101234881e-01        9.7248522113429625e-01        1.6231943174168994e-02
        8.6499107980720780e-01        1.0087265013375275e+00        1.6828574660555110e-02
        8.8805750860206656e-01        1.0067053875549810e+00        1.3765441973199167e-02
        9.1112393739692554e-01        1.0411137530199153e+00        1.7493586393707052e-02
        9.3419036619178430e-01        1.0209497986185752e+00        1.5153782343171166e-02
        9.5725679498664329e-01        1.0441398944551468e+00        1.2890585194163640e-02
        9.8032322378150205e-01        1.0088062793390076e+00        1.5985998753311376e-02
        1.0033896525763610e+00        1.0036468731340984e+00        2.2297034884897916e-02
        1.0264560813712198e+00        1.0130288341548528e+00        2.0778016516523241e-02
        1.0495225101660788e+00        1.0301496550046958e+00        2.5441114776093950e-02
        1.0725889389609375e+00        1.0475754367899262e+00        3.9654849002101755e-02
        1.0956553677557965e+00        1.0749536830846009e+00        6.1687964424869110e-02
        1.1187217965506553e+00        1.0349734115853593e+00        2.6293408863995723e-02
        1.1417882253455143e+00        1.0223431696205003e+00        1.8933687287664910e-02
        1.1648546541403730e+00        1.0070627488498654e+00        1.4689180243981493e-02
        1.1879210829352320e+00        9.8486482530101305e-01        1.2336688184605279e-02
        1.2109875117300908e+00        9.8156224837227080e-01        1.3643905614529227e-02
        1.2340539405249498e+00        1.0058895310491971e+00        1.4305320943775544e-02
        1.2571203693198085e+00        1.0000505067070722e+00        1.7660689271725261e-02
        1.2801867981146675e+00        9.7777758833432538e-01        1.5060044790758134e-02
        1.3032532269095263e+00        9.7299973646802485e-01        1.5585148984872135e-02
        1.3263196557043853e+00        9.9980976166416202e-01        1.7072484770851572e-02
        1.3493860844992440e+00        9.8613232186500999e-01        1.6639437714013054e-02
        1.3724525132941030e+00        9.7507466099372608e-01        1.4824577113713017e-02
        1.3955189420889618e+00        9.7979793163299878e-01        1.4863317064409803e-02
        1.4185853708838208e+00        9.7651969962539165e-01        1.3695266490464481e-02
        1.4416517996786795e+00        9.7412604213360954e-01        1.2732331160101584e-02
        1.4647182284735385e+00        9.8223982849327096e-01        1.3084222968923523e-02
        1.4877846572683973e+00        9.8716871423267150e-01        1.0962345411344323e-02
        1.5108510860632562e+00        9.9067868706767048e-01        8.9848856656527514e-03
        1.5339175148581150e+00        9.9418620974307581e-01        1.1624915470980298e-02
        1.5569839436529740e+00        9.8979372859804660e-01        8.3978074925285702e-03
        1.5800503724478328e+00        1.0028163159052925e+00        1.2990957138463743e-02
        1.6031168012426917e+00        9.8455897974195328e-01        1.1059102197278839e-02
        1.6261832300375505e+00        9.9537439056767429e-01        1.0390569884774291e-02
        1.6492496588324095e+00        9.8938282115160958e-01        1.2419177165692857e-02
        1.6723160876272682e+00        9.7666230779750784e-01        1.2319836842097606e-02
        1.6953825164221272e+00        9.7056350354895871e-01        1.3710917993376846e-02
        1.7184489452169860e+00        9.7539923163886133e-01        1.2080704730768155e-02
        1.7415153740118450e+00        9.7229009024206359e-01        1.0476058103355239e-02
        1.7645818028067037e+00        9.6341578020629826e-01        8.2112464397587591e-03
        1.7876482316015627e+00        9.6765775240010843e-01        9.8604960815795277e-03
        1.8107146603964215e+00        9.7662574964844373e-01        1.0344433130456398e-02
        1.8337810891912805e+00        9.8690622763209557e-01        1.1794584788547129e-02
        1.8568475179861392e+00        1.0002396409236436e+00        2.0039914939201504e-02
        1.8799139467809982e+00        1.0318902821873357e+00        4.4329104606977698e-02
        1.9029803755758570e+00        1.0113055023732938e+00        2.1982732170282834e-02
        1.9260468043707160e+00        1.0153632623059592e+00        1.1504697070477229e-02
        1.9491132331655747e+00        1.0032319558993781e+00        8.5319534643114175e-03
        1.9721796619604337e+00        9.9387579141167759e-01        7.1749966097296950e-03
        1.9952460907552925e+00        9.9108873480548587e-01        9.6959434508048885e-03
        2.0183125195501512e+00        9.8230281403413477e-01        7.4580600843117580e-03
        2.0413789483450104e+00        9.8293854868238051e-01        7.2232425549699376e-03
        2.0644453771398692e+00        9.8734745042190197e-01        7.1532484486577655e-03
        2.0875118059347280e+00        9.8695607118907869e-01        7.5252785214329730e-03
        2.1105782347295867e+00        9.7919348959437769e-01        7.5951091087433477e-03
        2.1336446635244459e+00        9.8045317515760644e-01        8.0950854113787264e-03
        2.1567110923193047e+00        9.8667079045401584e-01        9.8372840315774524e-03
        2.1797775211141635e+00        9.9371320937709928e-01        1.2079154874174523e-02
        2.2028439499090222e+00        9.9737331712949473e-01        7.6233986535007344e-03
        2.2259103787038814e+00        9.8332861113291037e-01        7.2152036663492396e-03
        2.2489768074987402e+00        9.7804764524210575e-01        6.5465558261018084e-03
        2.2720432362935989e+00        9.8457540856036019e-01        9.2990790244990486e-03
        2.2951096650884577e+00        9.8790237552569082e-01        9.6641409664122487e-03
