# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.5413723948806861e-01        5.5317878119968422e-01
        3.4599643192288310e-02        1.4485328066804344e+00        3.5485367775784721e-01
        5.7666071987147183e-02        8.8859882071859519e-01        1.7575748599596924e-01
        8.0732500782006056e-02        9.6462706713246160e-01        1.4787468018673200e-01
        1.0379892957686493e-01        9.3823053363386544e-01        9.6780628845589994e-02
        1.2686535837172380e-01        9.2801353410443377e-01        8.1101569035044146e-02
        1.4993178716658268e-01        8.8881328328129239e-01        6.1847684973190140e-02
        1.7299821596144155e-01        8.5930723203318227e-01        6.9819098048164357e-02
        1.9606464475630042e-01        8.5054817732386079e-01        6.1293477880664762e-02
        2.1913107355115929e-01        9.0741202474549065e-01        8.7464203261604187e-02
        2.4219750234601817e-01        9.1006781504143508e-01        6.5073227066661160e-02
        2.6526393114087704e-01        9.4444229592839546e-01        7.4456125378707216e-02
        2.8833035993573591e-01        9.6710227877279686e-01        6.0671631451901083e-02
        3.1139678873059479e-01        9.5635458194032030e-01        4.7112282561505556e-02
        3.3446321752545366e-01        1.0043185689601879e+00        4.8967204669582223e-02
        3.5752964632031253e-01        9.7786786783801227e-01        5.1418042003609131e-02
        3.8059607511517141e-01        9.5605727169001387e-01        5.0404131990681181e-02
        4.0366250391003028e-01        1.0055562286949160e+00        5.0575507378022813e-02
        4.2672893270488915e-01        1.0227611744259268e+00        5.0518210000434008e-02
        4.4979536149974803e-01        1.0341175785072363e+00        5.0462574568843073e-02
        4.7286179029460690e-01        9.9102078228794133e-01        4.3370773629981270e-02
        4.9592821908946577e-01        9.7850573178981992e-01        4.0432336420171237e-02
        5.1899464788432459e-01        9.8552270251582741e-01        4.0694784556088603e-02
        5.4206107667918357e-01        9.6431660326358815e-01        3.0902243684390977e-02
        5.6512750547404234e-01        9.6709444816291590e-01        3.5779933816706085e-02
        5.8819393426890132e-01        9.6701003946829833e-01        3.5127374313142827e-02
        6.1126036306376008e-01        9.5597163170962118e-01        3.4397492894166548e-02
        6.3432679185861907e-01        9.9060757476950712e-01        3.3258390112405591e-02
        6.5739322065347783e-01        1.0037808043643748e+00        3.1260536169689462e-02
        6.8045964944833681e-01        9.9956202325430821e-01        2.8723187015544507e-02
        7.0352607824319557e-01        9.9193908045643397e-01        2.7055664740324389e-02
        7.2659250703805456e-01        1.0052384448413363e+00        3.1783162726889573e-02
        7.4965893583291332e-01        9.8655742166855664e-01        2.5611255207106432e-02
        7.7272536462777230e-01        9.8164902188142600e-01        2.3617735950934630e-02
        7.9579179342263107e-01        9.7433502906472580e-01        1.8599835632264732e-02
        8.1885822221749005e-01        9.7839710447928707e-01        1.6918812604584974e-02
        8.4192465101234881e-01        9.8324003761902934e-01        1.6173707147092358e-02
        8.6499107980720780e-01        1.0130710379909227e+00        1.5612736720773185e-02
        8.8805750860206656e-01        1.0113768188256620e+00        1.5318347692568150e-02
        9.1112393739692554e-01        1.0385685684299832e+00        1.6768071453481605e-02
        9.3419036619178430e-01        1.0215915634945996e+00        1.4761258249141292e-02
        9.5725679498664329e-01        1.0429930363116728e+00        1.4020030524924273e-02
        9.8032322378150205e-01        1.0206270155609389e+00        1.9179616191621150e-02
        1.0033896525763610e+00        1.0118339092157260e+00        1.9791940320492703e-02
        1.0264560813712198e+00        1.0077347969543460e+00        1.7442842193357712e-02
        1.0495225101660788e+00        1.0245709600477901e+00        2.0834983107989986e-02
        1.0725889389609375e+00        1.0414481025142255e+00        3.1537406390143873e-02
        1.0956553677557965e+00        1.0634648426846265e+00        4.8171769355075465e-02
        1.1187217965506553e+00        1.0273400936759030e+00        2.1329281736014283e-02
        1.1417882253455143e+00        1.0146468087433018e+00        1.5563789442388268e-02
        1.1648546541403730e+00        1.0135128150624526e+00        1.2680773040251966e-02
        1.1879210829352320e+00        9.9201510362718370e-01        1.0772966643823384e-02
        1.2109875117300908e+00        9.8554604236051169e-01        1.1188710345016357e-02
        1.2340539405249498e+00        1.0037883166620001e+00        1.2164341884711848e-02
        1.2571203693198085e+00        1.0009159142645108e+00        1.4477493547535837e-02
        1.2801867981146675e+00        9.8665412544936215e-01        1.3632597520922435e-02
        1.3032532269095263e+00        9.8381793681284857e-01        1.3556494668763377e-02
        1.3263196557043853e+00        1.0004647117764007e+00        1.4569008482965679e-02
        1.3493860844992440e+00        9.9197648899111690e-01        1.4783638224437850e-02
        1.3724525132941030e+00        9.9201257733373238e-01        1.4031413863726619e-02
        1.3955189420889618e+00        9.9278259657081325e-01        1.3217600228830636e-02
        1.4185853708838208e+00        9.8906619923008543e-01        1.2399976614679982e-02
        1.4416517996786795e+00        9.8462344094097243e-01        1.1163560468299140e-02
        1.4647182284735385e+00        9.8843534255649623e-01        1.1039740098869795e-02
        1.4877846572683973e+00        9.9223125743393070e-01        9.3096847553337195e-03
        1.5108510860632562e+00        9.8937448796208893e-01        8.9408307253037288e-03
        1.5339175148581150e+00        9.9271824494832750e-01        1.0108016178484419e-02
        1.5569839436529740e+00        9.9602968882974940e-01        9.0610854830588637e-03
        1.5800503724478328e+00        1.0017784468928301e+00        1.1215091894236895e-02
        1.6031168012426917e+00        9.8813812054396855e-01        9.4571220755530969e-03
        1.6261832300375505e+00        9.9125834482147046e-01        9.1660824369258088e-03
        1.6492496588324095e+00        9.8750156452443605e-01        1.0388856926888684e-02
        1.6723160876272682e+00        9.8109368733516311e-01        1.0135992032260458e-02
        1.6953825164221272e+00        9.7771095400869212e-01        1.1461646228491613e-02
        1.7184489452169860e+00        9.7756797037779453e-01        1.0487668459289274e-02
        1.7415153740118450e+00        9.7631686701997056e-01        9.8111421987101145e-03
        1.7645818028067037e+00        9.7164834188279836e-01        8.2782310196720249e-03
        1.7876482316015627e+00        9.7326268670760774e-01        8.6463405415407625e-03
        1.8107146603964215e+00        9.8135211577558390e-01        8.9565710401436609e-03
        1.8337810891912805e+00        9.8828219737724954e-01        9.6720622307049295e-03
        1.8568475179861392e+00        1.0004416594114591e+00        1.6059344115395197e-02
        1.8799139467809982e+00        1.0195743849796199e+00        3.4847876428037772e-02
        1.9029803755758570e+00        1.0056416947280236e+00        1.7845062901315465e-02
        1.9260468043707160e+00        1.0035765973992896e+00        1.0639828143903043e-02
        1.9491132331655747e+00        9.9696186739555082e-01        7.8762660239806576e-03
        1.9721796619604337e+00        9.8797262553622245e-01        7.1905872411711881e-03
        1.9952460907552925e+00        9.8738935523534088e-01        8.2921120905219501e-03
        2.0183125195501512e+00        9.8009846683993029e-01        6.1146347491251515e-03
        2.0413789483450104e+00        9.8373957372592691e-01        5.8790904031088822e-03
        2.0644453771398692e+00        9.8643915142204452e-01        6.4761296878467654e-03
        2.0875118059347280e+00        9.8671386578907128e-01        6.7711773573835106e-03
        2.1105782347295867e+00        9.7736318115905840e-01        6.7156748574001349e-03
        2.1336446635244459e+00        9.7712706366176583e-01        7.2343970049994549e-03
        2.1567110923193047e+00        9.9007077529208709e-01        8.7127576297174984e-03
        2.1797775211141635e+00        9.9222500583081708e-01        9.8029190414742288e-03
        2.2028439499090222e+00        9.9120753038427611e-01        6.8518630308313372e-03
        2.2259103787038814e+00        9.8487451778286839e-01        6.3612060557004914e-03
        2.2489768074987402e+00        9.8332351715633781e-01        6.0213592979175348e-03
        2.2720432362935989e+00        9.8820545375704538e-01        7.6298089190034134e-03
        2.2951096650884577e+00        9.9035816886525840e-01        7.6890862857153944e-03
