# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.6684366761684459e-01        4.9303180129123225e-01
        3.4599643192288310e-02        1.1302120292725331e+00        2.7705590838870336e-01
        5.7666071987147183e-02        1.0686166852607240e+00        1.6829670181836306e-01
        8.0732500782006056e-02        1.0626570040473406e+00        1.3314359702142525e-01
        1.0379892957686493e-01        9.7979627095527055e-01        9.7721434089868678e-02
        1.2686535837172380e-01        9.2114622379707267e-01        7.6392590569307889e-02
        1.4993178716658268e-01        9.0413921842587841e-01        6.2612421926880893e-02
        1.7299821596144155e-01        9.3024177271120001e-01        6.3216922297264416e-02
        1.9606464475630042e-01        9.0489783429696535e-01        5.2216442049516573e-02
        2.1913107355115929e-01        9.2284217228865340e-01        6.3601497732925297e-02
        2.4219750234601817e-01        9.4941202562199456e-01        4.7275843669262269e-02
        2.6526393114087704e-01        9.5987797287438870e-01        5.2226320684670105e-02
        2.8833035993573591e-01        9.6679933427583198e-01        4.5595997478589188e-02
        3.1139678873059479e-01        9.6511414050408273e-01        3.4887739502055669e-02
        3.3446321752545366e-01        9.8799847001651475e-01        3.3566142525864255e-02
        3.5752964632031253e-01        9.5605818354636896e-01        3.4945098643157764e-02
        3.8059607511517141e-01        9.5522591754071851e-01        3.7884204478290516e-02
        4.0366250391003028e-01        9.8237570168424371e-01        3.7864458231199799e-02
        4.2672893270488915e-01        9.9342627560087615e-01        3.6987198436641729e-02
        4.4979536149974803e-01        9.9764038052238135e-01        3.5572737697473066e-02
        4.7286179029460690e-01        9.7689357194968329e-01        3.0919693922290301e-02
        4.9592821908946577e-01        9.5212263310125189e-01        2.9172403232616346e-02
        5.1899464788432459e-01        9.8229761653257597e-01        2.8632114393566294e-02
        5.4206107667918357e-01        9.5678630005148302e-01        2.3627189401950945e-02
        5.6512750547404234e-01        9.5536805244950396e-01        2.6106005229915068e-02
        5.8819393426890132e-01        9.5022365251955199e-01        2.5134460869588971e-02
        6.1126036306376008e-01        9.5301829312698705e-01        2.4764098408036471e-02
        6.3432679185861907e-01        9.7257553485119153e-01        2.3271360907046856e-02
        6.5739322065347783e-01        9.7895048998656586e-01        2.1985304121550846e-02
        6.8045964944833681e-01        9.7962884454290844e-01        2.1450191185548462e-02
        7.0352607824319557e-01        9.8877582094735472e-01        2.0380273593500284e-02
        7.2659250703805456e-01        1.0024253137473849e+00        2.2890713720217490e-02
        7.4965893583291332e-01        9.9078864510350428e-01        1.8253462373646626e-02
        7.7272536462777230e-01        9.9225206391366305e-01        1.7101619764162763e-02
        7.9579179342263107e-01        9.9849215471470831e-01        1.5972895788004725e-02
        8.1885822221749005e-01        9.9281071734475135e-01        1.5142947498022204e-02
        8.4192465101234881e-01        9.8496218389281120e-01        1.2600755115573204e-02
        8.6499107980720780e-01        1.0095840189073813e+00        1.1133840748294200e-02
        8.8805750860206656e-01        9.9780306924377249e-01        1.1702859613600188e-02
        9.1112393739692554e-01        1.0205945903441886e+00        1.3941269964873399e-02
        9.3419036619178430e-01        1.0127866620682378e+00        1.1131402606192834e-02
        9.5725679498664329e-01        1.0260537403293819e+00        1.1143851566105740e-02
        9.8032322378150205e-01        1.0184024473925095e+00        1.4283230040730489e-02
        1.0033896525763610e+00        1.0131292335942836e+00        1.3614499953344234e-02
        1.0264560813712198e+00        1.0033641247701905e+00        1.2009105481277130e-02
        1.0495225101660788e+00        1.0223445779525397e+00        1.5193848274058610e-02
        1.0725889389609375e+00        1.0315108163593361e+00        2.1301572824651751e-02
        1.0956553677557965e+00        1.0483343313480553e+00        3.1798371909397501e-02
        1.1187217965506553e+00        1.0184429586463437e+00        1.4414749099893334e-02
        1.1417882253455143e+00        1.0081568050561525e+00        1.1553572601163466e-02
        1.1648546541403730e+00        1.0067610955496280e+00        9.6786831896398997e-03
        1.1879210829352320e+00        9.9611286028274060e-01        8.3969290153885160e-03
        1.2109875117300908e+00        9.8828474357165796e-01        8.3320556051635127e-03
        1.2340539405249498e+00        1.0062926897891735e+00        9.6089531600394504e-03
        1.2571203693198085e+00        1.0060121744072830e+00        1.1430957635856687e-02
        1.2801867981146675e+00        9.8637712429115065e-01        1.0066588352170008e-02
        1.3032532269095263e+00        9.8324393004032640e-01        9.9864848918656251e-03
        1.3263196557043853e+00        9.9952153237401442e-01        1.0931796308248053e-02
        1.3493860844992440e+00        9.9461572494607220e-01        1.0925048366746530e-02
        1.3724525132941030e+00        9.8977475119873692e-01        1.1657077726499696e-02
        1.3955189420889618e+00        9.9539171096574364e-01        1.0699171490740504e-02
        1.4185853708838208e+00        9.9599087018176324e-01        1.0034050819625709e-02
        1.4416517996786795e+00        9.9084294618939928e-01        8.8167419888843038e-03
        1.4647182284735385e+00        9.9241684982168943e-01        8.2828507321119123e-03
        1.4877846572683973e+00        9.8921862774939395e-01        7.9755956739895328e-03
        1.5108510860632562e+00        9.8909878608675528e-01        8.2946535305658386e-03
        1.5339175148581150e+00        9.9253279032123320e-01        8.2243976295211779e-03
        1.5569839436529740e+00        9.9597332248279380e-01        6.8002010452569159e-03
        1.5800503724478328e+00        9.9672868241165402e-01        8.5834704184150328e-03
        1.6031168012426917e+00        9.9032490383175642e-01        7.1133425286866291e-03
        1.6261832300375505e+00        9.9415217318948668e-01        7.2544150802066696e-03
        1.6492496588324095e+00        9.9057922444741597e-01        8.5437388046331504e-03
        1.6723160876272682e+00        9.9155805454039248e-01        7.6316198428320247e-03
        1.6953825164221272e+00        9.9050269653287637e-01        8.8791153444477602e-03
        1.7184489452169860e+00        9.8687928386632306e-01        7.9509622738818762e-03
        1.7415153740118450e+00        9.8988412051288344e-01        8.1663691137958665e-03
        1.7645818028067037e+00        9.7979076698317780e-01        7.0431635828525144e-03
        1.7876482316015627e+00        9.7761889611603381e-01        6.0668373413207705e-03
        1.8107146603964215e+00        9.8476183259372785e-01        7.1051567588403643e-03
        1.8337810891912805e+00        9.8826654058877406e-01        7.5565523989213328e-03
        1.8568475179861392e+00        1.0004054149180568e+00        1.1005844627935071e-02
        1.8799139467809982e+00        1.0091524786853356e+00        2.2830715066635844e-02
        1.9029803755758570e+00        9.9953261420498851e-01        1.1989346554550187e-02
        1.9260468043707160e+00        9.9922949433387132e-01        7.6089949775300751e-03
        1.9491132331655747e+00        9.9113763171995350e-01        5.7421117549641540e-03
        1.9721796619604337e+00        9.8382187973145396e-01        5.6894717894748672e-03
        1.9952460907552925e+00        9.8352329568484176e-01        6.2691637983823901e-03
        2.0183125195501512e+00        9.8227610960905443e-01        5.0140629560584881e-03
        2.0413789483450104e+00        9.8703029511815088e-01        4.6153514343099805e-03
        2.0644453771398692e+00        9.8775540626503266e-01        5.0582520907453991e-03
        2.0875118059347280e+00        9.9521681732023826e-01        5.3189987551813516e-03
        2.1105782347295867e+00        9.8596712087976845e-01        5.7807817592687091e-03
        2.1336446635244459e+00        9.8525657840831049e-01        5.8564520446867819e-03
        2.1567110923193047e+00        9.9810867664660152e-01        6.3614097602479620e-03
        2.1797775211141635e+00        9.9812608040951478e-01        6.7317739967237998e-03
        2.2028439499090222e+00        9.9955430492277875e-01        5.0530991029912311e-03
        2.2259103787038814e+00        9.9184664443123771e-01        4.8189782905305664e-03
        2.2489768074987402e+00        9.8906789731918732e-01        4.8172762548780550e-03
        2.2720432362935989e+00        9.9119092484107540e-01        5.6394854958999822e-03
        2.2951096650884577e+00        9.9292737113327789e-01        5.3622334423838154e-03
