# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.2689823137471086e+00        6.3777925467111563e-01
        3.4599643192288310e-02        1.4054320249027121e+00        3.4178621735098064e-01
        5.7666071987147183e-02        1.0147549571729859e+00        1.9344181338478331e-01
        8.0732500782006056e-02        9.9792680645151655e-01        1.3677518512198492e-01
        1.0379892957686493e-01        9.2606853144950452e-01        9.7684215908288921e-02
        1.2686535837172380e-01        8.9352069096290143e-01        7.4044385841580629e-02
        1.4993178716658268e-01        8.8627847820674832e-01        6.1849606456279453e-02
        1.7299821596144155e-01        8.9443189359868103e-01        7.3616819477841405e-02
        1.9606464475630042e-01        8.4900645162348509e-01        5.6590923856027882e-02
        2.1913107355115929e-01        8.9543234804105398e-01        7.5705308542627192e-02
        2.4219750234601817e-01        9.3321708795786384e-01        5.7558337006287291e-02
        2.6526393114087704e-01        9.7047708921652276e-01        6.5908803334061378e-02
        2.8833035993573591e-01        9.8473632696881230e-01        5.2899715358173595e-02
        3.1139678873059479e-01        9.5729325691177447e-01        4.1176846915703877e-02
        3.3446321752545366e-01        9.8349751395688823e-01        4.2451799113398761e-02
        3.5752964632031253e-01        9.6920930061191080e-01        4.3811084555795542e-02
        3.8059607511517141e-01        9.4045082437845906e-01        4.5253917730127165e-02
        4.0366250391003028e-01        9.8343271146805467e-01        4.5109335979567566e-02
        4.2672893270488915e-01        9.8885517547986113e-01        4.5973790254049178e-02
        4.4979536149974803e-01        1.0067740432126895e+00        4.4665110969523636e-02
        4.7286179029460690e-01        9.8159390148845227e-01        3.8287221549848954e-02
        4.9592821908946577e-01        9.7155735935868071e-01        3.4619100135857686e-02
        5.1899464788432459e-01        9.7396707913405134e-01        3.4691050863853920e-02
        5.4206107667918357e-01        9.5571617543802878e-01        2.7676030950972465e-02
        5.6512750547404234e-01        9.5003395504479338e-01        3.2224205696734974e-02
        5.8819393426890132e-01        9.5463742817048847e-01        3.2023640182074140e-02
        6.1126036306376008e-01        9.4221536901576586e-01        2.9883863412378975e-02
        6.3432679185861907e-01        9.7943109548219154e-01        2.9059781861970918e-02
        6.5739322065347783e-01        9.9343452404252286e-01        2.7290284274048383e-02
        6.8045964944833681e-01        9.8970722511610720e-01        2.4762849079014704e-02
        7.0352607824319557e-01        9.8451082170084714e-01        2.3256876979910756e-02
        7.2659250703805456e-01        9.9777877296521100e-01        2.7547606164052354e-02
        7.4965893583291332e-01        9.8682549544396481e-01        2.1894274217722082e-02
        7.7272536462777230e-01        9.8056158482093447e-01        2.0555128629993542e-02
        7.9579179342263107e-01        9.8334733032468136e-01        1.8307123147596815e-02
        8.1885822221749005e-01        9.7909975626800150e-01        1.5194852589415813e-02
        8.4192465101234881e-01        9.7926991101455207e-01        1.4559884362123578e-02
        8.6499107980720780e-01        1.0108113101275966e+00        1.3946000630013469e-02
        8.8805750860206656e-01        1.0015261517819800e+00        1.3869030287661684e-02
        9.1112393739692554e-01        1.0293922451931141e+00        1.5238103095027992e-02
        9.3419036619178430e-01        1.0141199849345246e+00        1.2968419814930321e-02
        9.5725679498664329e-01        1.0346807040592867e+00        1.2834053774061644e-02
        9.8032322378150205e-01        1.0259613242200392e+00        1.6983147130516237e-02
        1.0033896525763610e+00        1.0142032784783892e+00        1.7117088858890451e-02
        1.0264560813712198e+00        1.0045808535849692e+00        1.5299510767770062e-02
        1.0495225101660788e+00        1.0192668199792072e+00        1.8980875450870641e-02
        1.0725889389609375e+00        1.0343843064263798e+00        2.7103603421318522e-02
        1.0956553677557965e+00        1.0545714180894650e+00        4.1324233459763576e-02
        1.1187217965506553e+00        1.0249138627132384e+00        1.8366464176085170e-02
        1.1417882253455143e+00        1.0105557304765771e+00        1.3986012273995745e-02
        1.1648546541403730e+00        1.0068779522335038e+00        1.2184280404641085e-02
        1.1879210829352320e+00        9.9038276777270184e-01        1.0395647907918883e-02
        1.2109875117300908e+00        9.8973812012869766e-01        1.0451019288773511e-02
        1.2340539405249498e+00        1.0108878519440683e+00        1.1655551341662252e-02
        1.2571203693198085e+00        1.0104046751687887e+00        1.3793947752203476e-02
        1.2801867981146675e+00        9.9383555391422318e-01        1.2230437130112274e-02
        1.3032532269095263e+00        9.8927679067167873e-01        1.1901110431910410e-02
        1.3263196557043853e+00        1.0050245500961585e+00        1.2717786265197768e-02
        1.3493860844992440e+00        9.9528415493639055e-01        1.2863422243999292e-02
        1.3724525132941030e+00        9.9606233597617211e-01        1.2305808347550077e-02
        1.3955189420889618e+00        9.9375550495931919e-01        1.1326904347177659e-02
        1.4185853708838208e+00        9.9406506632512237e-01        1.0714256376280637e-02
        1.4416517996786795e+00        9.9189008138494461e-01        1.0155593593090170e-02
        1.4647182284735385e+00        9.9296971293884317e-01        1.0212881566595708e-02
        1.4877846572683973e+00        9.9400241871474226e-01        8.8986251747051985e-03
        1.5108510860632562e+00        9.8698907104670475e-01        9.8253280609948701e-03
        1.5339175148581150e+00        9.8592655693931608e-01        9.5799685466682466e-03
        1.5569839436529740e+00        9.9260202127130104e-01        8.3707219928983168e-03
        1.5800503724478328e+00        9.9667707821532114e-01        1.0699832572626255e-02
