# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.2625548170531338e-01        3.5190122158789444e-01
        3.4599643192288310e-02        1.2724910206053952e+00        2.6563245893775034e-01
        5.7666071987147183e-02        1.0801071872527750e+00        1.5065213691792786e-01
        8.0732500782006056e-02        1.0847893876487009e+00        1.0658863684522074e-01
        1.0379892957686493e-01        1.0539905658272117e+00        8.5402773183846648e-02
        1.2686535837172380e-01        1.0043806025268018e+00        6.2687031938958804e-02
        1.4993178716658268e-01        9.7234841048516563e-01        5.5469372635526017e-02
        1.7299821596144155e-01        9.9220615453543315e-01        5.4512013316125998e-02
        1.9606464475630042e-01        9.4221790478681056e-01        4.3505098464525507e-02
        2.1913107355115929e-01        9.7518125898565655e-01        4.7453621357731519e-02
        2.4219750234601817e-01        1.0089274928769143e+00        3.9973730087567584e-02
        2.6526393114087704e-01        1.0250569736787636e+00        4.0560900930192621e-02
        2.8833035993573591e-01        1.0132862525914477e+00        3.6148675613754865e-02
        3.1139678873059479e-01        1.0000514653722230e+00        2.8795340706792828e-02
        3.3446321752545366e-01        1.0260885205917136e+00        2.7945351292320869e-02
        3.5752964632031253e-01        9.9924337711731193e-01        3.1676500063602564e-02
        3.8059607511517141e-01        9.9507336141965153e-01        3.0032987604667695e-02
        4.0366250391003028e-01        1.0280809026326745e+00        3.0640517450550402e-02
        4.2672893270488915e-01        1.0241444577545364e+00        2.7225585674036483e-02
        4.4979536149974803e-01        1.0074579016046070e+00        2.4760848914397299e-02
        4.7286179029460690e-01        9.8596315558348024e-01        2.3625938597977160e-02
        4.9592821908946577e-01        9.6019913738165952e-01        2.2033186660880461e-02
        5.1899464788432459e-01        9.8400010954898554e-01        2.1574496792958059e-02
        5.4206107667918357e-01        9.6783024426529773e-01        1.7580574126123329e-02
        5.6512750547404234e-01        9.6541378927130894e-01        1.8325834749384897e-02
        5.8819393426890132e-01        9.6156659660380450e-01        1.8296080734767756e-02
        6.1126036306376008e-01        9.6732349077695345e-01        1.8599024956953595e-02
        6.3432679185861907e-01        9.8245790414081213e-01        1.7053075708948595e-02
        6.5739322065347783e-01        9.8883776107032606e-01        1.6578286385876273e-02
        6.8045964944833681e-01        9.8935933724516478e-01        1.6390402446271313e-02
        7.0352607824319557e-01        9.8443380243329848e-01        1.4371194083901362e-02
        7.2659250703805456e-01        9.9888028503878079e-01        1.6671203967734586e-02
        7.4965893583291332e-01        9.9208866455843747e-01        1.3703507396680286e-02
        7.7272536462777230e-01        9.9056847887846489e-01        1.2557238317302832e-02
        7.9579179342263107e-01        1.0003599401550900e+00        1.2607841387279987e-02
        8.1885822221749005e-01        9.9664536860869513e-01        1.1209582583288745e-02
        8.4192465101234881e-01        9.8516518138186349e-01        9.9023808925540573e-03
        8.6499107980720780e-01        9.9649592006182630e-01        9.5157863012737993e-03
        8.8805750860206656e-01        9.9325098933355727e-01        1.0140823977692916e-02
        9.1112393739692554e-01        1.0105532921551077e+00        1.1352292336523502e-02
        9.3419036619178430e-01        1.0031552919993274e+00        9.5644576614831549e-03
        9.5725679498664329e-01        1.0057864198818427e+00        1.0006979911241314e-02
        9.8032322378150205e-01        1.0010239177984688e+00        1.1292666423936984e-02
        1.0033896525763610e+00        1.0074085447148187e+00        1.1574856565609226e-02
        1.0264560813712198e+00        1.0048934584545437e+00        9.6373355606498012e-03
        1.0495225101660788e+00        1.0196955204575882e+00        1.1778409524602544e-02
        1.0725889389609375e+00        1.0318291205059364e+00        1.5181393637427218e-02
        1.0956553677557965e+00        1.0382767823554693e+00        2.1356270284008515e-02
        1.1187217965506553e+00        1.0148954039827867e+00        1.0382202148202194e-02
        1.1417882253455143e+00        1.0073663685811356e+00        9.1819025001925042e-03
        1.1648546541403730e+00        1.0065671427208267e+00        8.7558353691557598e-03
        1.1879210829352320e+00        1.0001040297707307e+00        8.8549382175716323e-03
        1.2109875117300908e+00        9.9228450780979616e-01        8.0634363960284724e-03
        1.2340539405249498e+00        1.0000490284030024e+00        8.1566684399948467e-03
        1.2571203693198085e+00        9.9945920404045829e-01        8.7142572068477607e-03
        1.2801867981146675e+00        9.8728342808063496e-01        7.6907343126670306e-03
        1.3032532269095263e+00        9.8921348728201597e-01        8.5085131627418206e-03
        1.3263196557043853e+00        1.0005474351503536e+00        8.5886481182141684e-03
        1.3493860844992440e+00        9.9643189011272215e-01        8.1649546628978775e-03
        1.3724525132941030e+00        9.9893083061737287e-01        8.2910010239516975e-03
        1.3955189420889618e+00        1.0064797872572766e+00        7.8495755325043541e-03
        1.4185853708838208e+00        9.9715303990506332e-01        7.0527652674302324e-03
        1.4416517996786795e+00        9.9588343000459822e-01        6.9559168943197011e-03
        1.4647182284735385e+00        9.9931849732592426e-01        6.6448533695042571e-03
        1.4877846572683973e+00        9.9854563493606707e-01        7.3196363385094028e-03
        1.5108510860632562e+00        1.0021323851353696e+00        7.8918371947029296e-03
        1.5339175148581150e+00        1.0023268199651296e+00        7.1960112257014944e-03
        1.5569839436529740e+00        1.0034140274107795e+00        6.0400673924069070e-03
        1.5800503724478328e+00        9.9718609996280783e-01        6.7365238901716884e-03
        1.6031168012426917e+00        9.8993898574942596e-01        5.6954427076955161e-03
        1.6261832300375505e+00        1.0012129523199249e+00        5.5946406013684582e-03
        1.6492496588324095e+00        9.9864361358204323e-01        7.0594363380492549e-03
        1.6723160876272682e+00        9.9639342889861493e-01        5.9902365534202275e-03
        1.6953825164221272e+00        9.9391588420489341e-01        6.5481162954753331e-03
        1.7184489452169860e+00        9.9202716499497656e-01        5.8450709488896873e-03
        1.7415153740118450e+00        9.9909120146400221e-01        6.8759943646112594e-03
        1.7645818028067037e+00        9.9188796599215256e-01        6.0066130374057435e-03
        1.7876482316015627e+00        9.8893446601174750e-01        5.2055634142441232e-03
        1.8107146603964215e+00        9.9011009461666810e-01        5.4397501301274758e-03
        1.8337810891912805e+00        9.9568546552268611e-01        5.9431800750041489e-03
        1.8568475179861392e+00        1.0035941825948125e+00        7.9920231999597129e-03
        1.8799139467809982e+00        1.0083854406582755e+00        1.5199100148210135e-02
        1.9029803755758570e+00        9.9969749001831731e-01        8.0333112106742086e-03
        1.9260468043707160e+00        9.9699145890959573e-01        5.3724274774588068e-03
        1.9491132331655747e+00        9.9241236661923482e-01        4.3730008393777532e-03
        1.9721796619604337e+00        9.8667018113041971e-01        4.5870005127875771e-03
        1.9952460907552925e+00        9.8624819332001901e-01        4.6694784530872616e-03
        2.0183125195501512e+00        9.8544141610071168e-01        4.1568708627849520e-03
        2.0413789483450104e+00        9.8626275231788219e-01        3.7557668901471359e-03
        2.0644453771398692e+00        9.8176626573371994e-01        4.3427331882252224e-03
        2.0875118059347280e+00        9.8820711473346579e-01        4.1958803819836200e-03
        2.1105782347295867e+00        9.8606928014716533e-01        4.3894663135290489e-03
        2.1336446635244459e+00        9.8517102810784052e-01        4.6232473248029706e-03
        2.1567110923193047e+00        9.9590018262690827e-01        4.6493206879179389e-03
        2.1797775211141635e+00        9.9270044240095934e-01        4.9045019432949746e-03
        2.2028439499090222e+00        9.9316537270977978e-01        3.9829043117089579e-03
        2.2259103787038814e+00        9.9131344651934705e-01        3.8146550998573179e-03
        2.2489768074987402e+00        9.8889475449718545e-01        4.0052507513087532e-03
        2.2720432362935989e+00        9.8887994229216059e-01        4.3957858389466233e-03
        2.2951096650884577e+00        9.9192870481802142e-01        4.4294687052159670e-03
