# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.1028146289568412e-01        3.8601220835557376e-01
        3.4599643192288310e-02        1.2813718153653531e+00        2.7964409583525557e-01
        5.7666071987147183e-02        1.1303537891841158e+00        1.6163851233693571e-01
        8.0732500782006056e-02        1.0942979308948095e+00        1.1249218324149579e-01
        1.0379892957686493e-01        1.0565961962359760e+00        8.9251030677532026e-02
        1.2686535837172380e-01        9.7574886016460494e-01        6.4328860848636815e-02
        1.4993178716658268e-01        9.2753025061843730e-01        5.1074558534197755e-02
        1.7299821596144155e-01        9.5564883652150512e-01        5.0548210526745796e-02
        1.9606464475630042e-01        9.3231292762277373e-01        4.1841724635669264e-02
        2.1913107355115929e-01        9.6825786903157640e-01        5.1127671700985006e-02
        2.4219750234601817e-01        1.0021972414913172e+00        4.2022980767919077e-02
        2.6526393114087704e-01        9.9921990076251321e-01        4.1544317533961837e-02
        2.8833035993573591e-01        9.8981096820874703e-01        3.7398589755151229e-02
        3.1139678873059479e-01        9.8336807668802162e-01        3.0021795595006659e-02
        3.3446321752545366e-01        1.0161191437116608e+00        2.9348359700753768e-02
        3.5752964632031253e-01        9.9359793430873944e-01        3.3721764549352461e-02
        3.8059607511517141e-01        9.9375404930226574e-01        3.2608674309036439e-02
        4.0366250391003028e-01        1.0194875362904936e+00        3.2923456968566731e-02
        4.2672893270488915e-01        1.0183801339392913e+00        2.8793261608209050e-02
        4.4979536149974803e-01        1.0074111017580660e+00        2.6355427385843760e-02
        4.7286179029460690e-01        9.7834877562763756e-01        2.4564329161366916e-02
        4.9592821908946577e-01        9.5716655275132734e-01        2.1954195904035623e-02
        5.1899464788432459e-01        9.8302134975445532e-01        2.2210139256961019e-02
        5.4206107667918357e-01        9.6500259415649914e-01        1.8108958435923545e-02
        5.6512750547404234e-01        9.6120262181914506e-01        1.9882685780022526e-02
        5.8819393426890132e-01        9.6808704607823315e-01        1.9828794421358709e-02
        6.1126036306376008e-01        9.6636071030016557e-01        1.9874067218472818e-02
        6.3432679185861907e-01        9.7864544782617402e-01        1.8457781999812923e-02
        6.5739322065347783e-01        9.8473753112323170e-01        1.7535231253131355e-02
        6.8045964944833681e-01        9.8655561934610725e-01        1.7602356398708958e-02
        7.0352607824319557e-01        9.8236566376438272e-01        1.5630344357135624e-02
        7.2659250703805456e-01        9.9222571260805814e-01        1.7876937697516197e-02
        7.4965893583291332e-01        9.8493263710858547e-01        1.4532362020629370e-02
        7.7272536462777230e-01        9.8390563408654397e-01        1.3179028702070049e-02
        7.9579179342263107e-01        9.9994947066173645e-01        1.2375873556040270e-02
        8.1885822221749005e-01        9.9531372216502312e-01        1.1439441454557053e-02
        8.4192465101234881e-01        9.8349932378880611e-01        1.0041560921077006e-02
        8.6499107980720780e-01        9.9746859704061308e-01        9.6127982426699558e-03
        8.8805750860206656e-01        9.8724535526952750e-01        1.0036272813261027e-02
        9.1112393739692554e-01        1.0046418834705841e+00        1.1602993470414363e-02
        9.3419036619178430e-01        9.9753288022083442e-01        9.5230725541665413e-03
        9.5725679498664329e-01        1.0036756153887187e+00        1.0210382090111676e-02
        9.8032322378150205e-01        9.9635940054183425e-01        1.1925980905430553e-02
        1.0033896525763610e+00        9.9874264703361071e-01        1.2014226706137800e-02
        1.0264560813712198e+00        9.9831458942969364e-01        9.6568222156501148e-03
        1.0495225101660788e+00        1.0136929392584779e+00        1.2126947931292029e-02
        1.0725889389609375e+00        1.0258616229499060e+00        1.6214115346556587e-02
        1.0956553677557965e+00        1.0346211174071474e+00        2.3217588851878163e-02
        1.1187217965506553e+00        1.0113214248167639e+00        1.1079907698867061e-02
        1.1417882253455143e+00        1.0022143806733428e+00        9.4617664425511640e-03
        1.1648546541403730e+00        9.9846744920145647e-01        8.1901154296821540e-03
        1.1879210829352320e+00        9.9129718368251063e-01        8.3371897183722368e-03
        1.2109875117300908e+00        9.8574154768940725e-01        7.7930684617130751e-03
        1.2340539405249498e+00        9.9709079213335883e-01        8.1302253655184276e-03
        1.2571203693198085e+00        9.9763685092139709e-01        9.2604057863211655e-03
        1.2801867981146675e+00        9.8338152278273550e-01        8.0373076548855577e-03
        1.3032532269095263e+00        9.8641702237193984e-01        8.8891718204557706e-03
        1.3263196557043853e+00        9.9761733602022595e-01        9.0196623561063453e-03
        1.3493860844992440e+00        9.9675899837723225e-01        8.9286297774450272e-03
        1.3724525132941030e+00        9.9486195374224251e-01        8.7947256347106467e-03
        1.3955189420889618e+00        1.0067192163324354e+00        8.3821968906984817e-03
        1.4185853708838208e+00        9.9742626703311210e-01        7.6066177643313790e-03
        1.4416517996786795e+00        9.9440108240285074e-01        7.1076248296777188e-03
        1.4647182284735385e+00        9.9518015761465228e-01        6.4158715899258053e-03
        1.4877846572683973e+00        9.9493161512251738e-01        6.8399320105692789e-03
        1.5108510860632562e+00        9.9848624875547953e-01        7.2291506515413315e-03
        1.5339175148581150e+00        9.9861860632090471e-01        6.6953165662137475e-03
        1.5569839436529740e+00        9.9891074208067787e-01        5.7112981227305740e-03
        1.5800503724478328e+00        9.9550289929185942e-01        6.7266999862751076e-03
        1.6031168012426917e+00        9.8735641652111239e-01        5.6074773310931603e-03
        1.6261832300375505e+00        9.9689765107492168e-01        5.5373485001449204e-03
        1.6492496588324095e+00        9.9337376565317814e-01        7.2167241960646800e-03
        1.6723160876272682e+00        9.9008837667885496e-01        5.7785597857924718e-03
        1.6953825164221272e+00        9.9014075996818496e-01        6.6083617758321989e-03
        1.7184489452169860e+00        9.8803930743227475e-01        5.9879230573547104e-03
        1.7415153740118450e+00        9.9416587766171050e-01        7.0958928538516547e-03
        1.7645818028067037e+00        9.8866432762218315e-01        6.2456132887551054e-03
        1.7876482316015627e+00        9.8555103259449917e-01        5.2450902035224133e-03
        1.8107146603964215e+00        9.8690335753516767e-01        5.6211916069317776e-03
        1.8337810891912805e+00        9.9371718772765227e-01        6.3046441361790922e-03
        1.8568475179861392e+00        1.0029619961429979e+00        8.6802195192507581e-03
        1.8799139467809982e+00        1.0092654604284679e+00        1.6657502455975155e-02
        1.9029803755758570e+00        1.0001868788063470e+00        8.7801871741566995e-03
        1.9260468043707160e+00        9.9755351743966136e-01        5.8021727708518853e-03
        1.9491132331655747e+00        9.9317364836640554e-01        4.7377951994564257e-03
        1.9721796619604337e+00        9.8699377694092960e-01        4.8110761949651196e-03
        1.9952460907552925e+00        9.8762196112039979e-01        5.0136358631365334e-03
        2.0183125195501512e+00        9.8767668641816098e-01        4.4094643108039599e-03
        2.0413789483450104e+00        9.8782290451016286e-01        3.9262292474966974e-03
        2.0644453771398692e+00        9.8412147783474013e-01        4.6155367896723049e-03
        2.0875118059347280e+00        9.8977585876191954e-01        4.4482405531200741e-03
        2.1105782347295867e+00        9.8564788429938399e-01        4.3939799213396835e-03
        2.1336446635244459e+00        9.8343468450034988e-01        4.8477478048505468e-03
        2.1567110923193047e+00        9.9701315041201011e-01        5.0251796418140466e-03
        2.1797775211141635e+00        9.9422598395452011e-01        5.2511546898328862e-03
        2.2028439499090222e+00        9.9558531415024765e-01        4.1857288803717595e-03
        2.2259103787038814e+00        9.9195471322194162e-01        4.0168229785932635e-03
        2.2489768074987402e+00        9.8908259610446803e-01        4.2012882501167121e-03
        2.2720432362935989e+00        9.8963206226597067e-01        4.6938014831762404e-03
        2.2951096650884577e+00        9.9111490471270425e-01        4.5751258318829785e-03
