# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.8887240409935708e-01        4.0243510689629025e-01
        3.4599643192288310e-02        1.2052129589417349e+00        2.7057359253839153e-01
        5.7666071987147183e-02        1.1100645674463359e+00        1.6662331583251019e-01
        8.0732500782006056e-02        1.0939157538358830e+00        1.1601349385178918e-01
        1.0379892957686493e-01        1.0435367136996212e+00        9.1866353037625442e-02
        1.2686535837172380e-01        9.4636550060510949e-01        6.3512793304480897e-02
        1.4993178716658268e-01        9.2079764585454904e-01        5.2624466691882379e-02
        1.7299821596144155e-01        9.6153793075027061e-01        5.2248289415869772e-02
        1.9606464475630042e-01        9.4420684917628894e-01        4.3229419010787661e-02
        2.1913107355115929e-01        9.7648218174170454e-01        5.3538876749056233e-02
        2.4219750234601817e-01        1.0135793131814010e+00        4.3482728750719124e-02
        2.6526393114087704e-01        1.0013317126386816e+00        4.3321715770141364e-02
        2.8833035993573591e-01        9.9144867188249808e-01        3.8267563353770934e-02
        3.1139678873059479e-01        9.8454756328205484e-01        3.0132191556233902e-02
        3.3446321752545366e-01        1.0177906596109141e+00        2.9641483567322002e-02
        3.5752964632031253e-01        9.8424391213828888e-01        3.5026472939465730e-02
        3.8059607511517141e-01        9.9024459027839717e-01        3.3691067171227558e-02
        4.0366250391003028e-01        1.0185134167813230e+00        3.3241064482846382e-02
        4.2672893270488915e-01        1.0135049515095989e+00        2.9944401631246759e-02
        4.4979536149974803e-01        1.0015719727172745e+00        2.7407865055159363e-02
        4.7286179029460690e-01        9.7533332224091385e-01        2.5696581292070832e-02
        4.9592821908946577e-01        9.5293026623213473e-01        2.2954856605240645e-02
        5.1899464788432459e-01        9.7571360463845014e-01        2.2885716048548149e-02
        5.4206107667918357e-01        9.6490497355714633e-01        1.8690903566734966e-02
        5.6512750547404234e-01        9.5976088099192902e-01        2.0692029512341680e-02
        5.8819393426890132e-01        9.6557678445256123e-01        2.0469907481732646e-02
        6.1126036306376008e-01        9.6197370165628526e-01        2.0281776428202013e-02
        6.3432679185861907e-01        9.8033486111926071e-01        1.9150407103259343e-02
        6.5739322065347783e-01        9.8660044037927475e-01        1.8398996804294881e-02
        6.8045964944833681e-01        9.9099654311778018e-01        1.8211886733599733e-02
        7.0352607824319557e-01        9.8406662854788107e-01        1.6304031343253325e-02
        7.2659250703805456e-01        9.9197152459322069e-01        1.8327263943016158e-02
        7.4965893583291332e-01        9.8582102184563725e-01        1.5238447479332487e-02
        7.7272536462777230e-01        9.8346379705744480e-01        1.3755250376935762e-02
        7.9579179342263107e-01        1.0001064575475449e+00        1.3000228033465787e-02
        8.1885822221749005e-01        9.9220649676261363e-01        1.1891002729561813e-02
        8.4192465101234881e-01        9.8119139449127746e-01        1.0428128328128722e-02
        8.6499107980720780e-01        9.9500868435082179e-01        9.9323901512284943e-03
        8.8805750860206656e-01        9.8344258715181421e-01        1.0248613184360338e-02
        9.1112393739692554e-01        1.0044484367937470e+00        1.2212111762661619e-02
        9.3419036619178430e-01        1.0014245013146532e+00        9.6542391492709066e-03
        9.5725679498664329e-01        1.0056135089617499e+00        1.0619926375625545e-02
        9.8032322378150205e-01        9.9954440402507339e-01        1.2167924578263134e-02
        1.0033896525763610e+00        1.0000305557685611e+00        1.2605133998251937e-02
        1.0264560813712198e+00        9.9833928084513901e-01        1.0161732457954561e-02
        1.0495225101660788e+00        1.0161170872442951e+00        1.2496865782908134e-02
        1.0725889389609375e+00        1.0260078344755035e+00        1.7013869129980611e-02
        1.0956553677557965e+00        1.0359649796259112e+00        2.4408820630147168e-02
        1.1187217965506553e+00        1.0110841006975320e+00        1.1661776093113349e-02
        1.1417882253455143e+00        1.0050231755791856e+00        9.7333737367360715e-03
        1.1648546541403730e+00        9.9937738368705620e-01        8.5682748236272643e-03
        1.1879210829352320e+00        9.9304346242226627e-01        8.5703605468018841e-03
        1.2109875117300908e+00        9.8599184089354253e-01        8.0919225050269158e-03
        1.2340539405249498e+00        9.9740110247364522e-01        8.5317079740501629e-03
        1.2571203693198085e+00        9.9789129799940757e-01        9.5826780098969434e-03
        1.2801867981146675e+00        9.8204051240868417e-01        8.3168162320421089e-03
        1.3032532269095263e+00        9.8164900777624819e-01        8.3607816566825151e-03
        1.3263196557043853e+00        9.9561654954576861e-01        9.4025712859562918e-03
        1.3493860844992440e+00        9.9370035178000882e-01        9.0616056258595746e-03
        1.3724525132941030e+00        9.9398274745598425e-01        9.2446369088381615e-03
        1.3955189420889618e+00        1.0062333213129557e+00        8.8145424134040348e-03
        1.4185853708838208e+00        9.9805691053582923e-01        7.9004096350653603e-03
        1.4416517996786795e+00        9.9512729601626415e-01        7.3260871259202857e-03
        1.4647182284735385e+00        9.9695384018210620e-01        6.6732216374904337e-03
        1.4877846572683973e+00        9.9602120036730846e-01        7.1438439751314257e-03
        1.5108510860632562e+00        9.9678121615052351e-01        7.4806476371439513e-03
        1.5339175148581150e+00        9.9634486242190134e-01        6.9164416705979554e-03
        1.5569839436529740e+00        9.9731743168806386e-01        5.8563133184985653e-03
        1.5800503724478328e+00        9.9370849835582042e-01        6.9991603286348632e-03
        1.6031168012426917e+00        9.8663806995126657e-01        5.8801442530199595e-03
        1.6261832300375505e+00        9.9578940762093460e-01        5.7012137899832881e-03
        1.6492496588324095e+00        9.9220962049684280e-01        7.3740182761784833e-03
        1.6723160876272682e+00        9.8973860968451588e-01        6.0528245187828136e-03
