# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.5248581445786298e-01        3.6258356438084910e-01
        3.4599643192288310e-02        1.3128875609420745e+00        2.7252506336336718e-01
        5.7666071987147183e-02        1.1143963043084186e+00        1.5347125271080314e-01
        8.0732500782006056e-02        1.1031177678185773e+00        1.0858580218160986e-01
        1.0379892957686493e-01        1.0746115997790862e+00        8.6860247002563715e-02
        1.2686535837172380e-01        1.0144832527989578e+00        6.4232658417227959e-02
        1.4993178716658268e-01        9.7784013977696604e-01        5.7087317521930268e-02
        1.7299821596144155e-01        9.9138846773004252e-01        5.4955771270734415e-02
        1.9606464475630042e-01        9.4443840746016050e-01        4.3299426516221998e-02
        2.1913107355115929e-01        9.7693293812366322e-01        4.8941298351685342e-02
        2.4219750234601817e-01        1.0155161622919400e+00        4.0970212434631538e-02
        2.6526393114087704e-01        1.0186150153831119e+00        4.1363073816082896e-02
        2.8833035993573591e-01        1.0038989518187187e+00        3.6568199777880089e-02
        3.1139678873059479e-01        9.9855166468407841e-01        2.9472857416982273e-02
        3.3446321752545366e-01        1.0278092598906661e+00        2.8681109997445827e-02
        3.5752964632031253e-01        9.9957982269883283e-01        3.2613648002774838e-02
        3.8059607511517141e-01        9.9561445942639881e-01        3.0983225928493362e-02
        4.0366250391003028e-01        1.0303179889221281e+00        3.1571615989689321e-02
        4.2672893270488915e-01        1.0286166816259279e+00        2.7898409392826735e-02
        4.4979536149974803e-01        1.0108307280715665e+00        2.5386296242647498e-02
        4.7286179029460690e-01        9.8760027888999946e-01        2.4333777814068903e-02
        4.9592821908946577e-01        9.6350819900205076e-01        2.2589106890035026e-02
        5.1899464788432459e-01        9.8770672678932236e-01        2.1896750990130248e-02
        5.4206107667918357e-01        9.7286052070179918e-01        1.7721936990805997e-02
        5.6512750547404234e-01        9.6578346239262580e-01        1.8805643707053437e-02
        5.8819393426890132e-01        9.6496265917524104e-01        1.8679618279475459e-02
        6.1126036306376008e-01        9.6900974163577813e-01        1.8845626188238075e-02
        6.3432679185861907e-01        9.8036769755558850e-01        1.7492150233650493e-02
        6.5739322065347783e-01        9.8933812651590969e-01        1.6973420779630502e-02
        6.8045964944833681e-01        9.8791604943508571e-01        1.6702720824707768e-02
        7.0352607824319557e-01        9.8355973307702615e-01        1.4736055663309440e-02
        7.2659250703805456e-01        9.9420010644675294e-01        1.6823655152591363e-02
        7.4965893583291332e-01        9.8766115569345514e-01        1.3774644612328430e-02
        7.7272536462777230e-01        9.9051267922773001e-01        1.2953169446390685e-02
        7.9579179342263107e-01        1.0020109176073237e+00        1.2885062293955654e-02
        8.1885822221749005e-01        9.9588200012176042e-01        1.1543271359624246e-02
        8.4192465101234881e-01        9.8482953325685452e-01        1.0109850099617769e-02
