# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.0238742310905495e-01        4.6156531985302590e-01
        3.4599643192288310e-02        1.3598188357449812e+00        3.2538128783826387e-01
        5.7666071987147183e-02        1.1521143330696260e+00        1.9028027328839470e-01
        8.0732500782006056e-02        1.1014319026614423e+00        1.3647664872871662e-01
        1.0379892957686493e-01        9.9369191471219409e-01        9.7093023388967942e-02
        1.2686535837172380e-01        9.1550258948533070e-01        7.2485376360497150e-02
        1.4993178716658268e-01        9.0521430776361755e-01        5.8478515059885147e-02
        1.7299821596144155e-01        9.3970700222853687e-01        5.9410889147617198e-02
        1.9606464475630042e-01        9.0690360812139881e-01        4.8857258874005667e-02
        2.1913107355115929e-01        9.3260664245215519e-01        6.2151112362044021e-02
        2.4219750234601817e-01        9.6837430188689866e-01        4.7333113336415600e-02
        2.6526393114087704e-01        9.6116811032167504e-01        4.9046522130357623e-02
        2.8833035993573591e-01        9.5953014412671978e-01        4.2992037830055410e-02
        3.1139678873059479e-01        9.7105408417046479e-01        3.2979924827678642e-02
        3.3446321752545366e-01        9.8542496523861067e-01        3.1752599177504816e-02
        3.5752964632031253e-01        9.4948980452198939e-01        3.3105468135703454e-02
        3.8059607511517141e-01        9.6768435329230651e-01        3.7953115834693241e-02
        4.0366250391003028e-01        9.9142568511753948e-01        3.7592328042561067e-02
        4.2672893270488915e-01        9.9924826491486829e-01        3.5204208645473439e-02
        4.4979536149974803e-01        1.0005153478237994e+00        3.3434072616790420e-02
        4.7286179029460690e-01        9.8731447357126423e-01        3.1020428372252405e-02
        4.9592821908946577e-01        9.5137159050529396e-01        2.7915155719037976e-02
        5.1899464788432459e-01        9.7395649931590889e-01        2.7289446023407979e-02
        5.4206107667918357e-01        9.5792985766943684e-01        2.2182879513309276e-02
        5.6512750547404234e-01        9.5347815486108090e-01        2.4409466078045127e-02
        5.8819393426890132e-01        9.4712807035523094e-01        2.3713765152802317e-02
        6.1126036306376008e-01        9.4586942651294659e-01        2.3622787260810844e-02
        6.3432679185861907e-01        9.6675111468469088e-01        2.2186519671674614e-02
        6.5739322065347783e-01        9.7473258341937374e-01        2.0904982856389379e-02
        6.8045964944833681e-01        9.7469793108752434e-01        2.0356977445749939e-02
        7.0352607824319557e-01        9.9039664482403333e-01        1.9276065915157126e-02
        7.2659250703805456e-01        9.9677825379029106e-01        2.1870545281070138e-02
        7.4965893583291332e-01        9.8276171389178302e-01        1.7834466915485552e-02
        7.7272536462777230e-01        9.8755963630413357e-01        1.6196984533187287e-02
        7.9579179342263107e-01        9.9367962053460412e-01        1.5159025055025850e-02
        8.1885822221749005e-01        9.9083413470169024e-01        1.4280894621636940e-02
        8.4192465101234881e-01        9.8299323229635593e-01        1.2009220573843068e-02
        8.6499107980720780e-01        1.0033947790679567e+00        1.1051252798129825e-02
        8.8805750860206656e-01        9.9798042985718560e-01        1.1016061183281549e-02
        9.1112393739692554e-01        1.0171309775976920e+00        1.3425331767318818e-02
        9.3419036619178430e-01        1.0098864669708509e+00        1.0549099260886454e-02
        9.5725679498664329e-01        1.0176301678671582e+00        1.1486182185202401e-02
        9.8032322378150205e-01        1.0124554578929525e+00        1.3834500450137684e-02
        1.0033896525763610e+00        1.0131158042180686e+00        1.2907673321171240e-02
        1.0264560813712198e+00        1.0050089160987479e+00        1.1248245536560201e-02
        1.0495225101660788e+00        1.0220099232083919e+00        1.4396891202410937e-02
        1.0725889389609375e+00        1.0321638288631385e+00        2.0278969493887036e-02
        1.0956553677557965e+00        1.0476427893000955e+00        2.9697982735977613e-02
        1.1187217965506553e+00        1.0188712585914883e+00        1.3520185120000309e-02
        1.1417882253455143e+00        1.0091966576117648e+00        1.0836704549256395e-02
        1.1648546541403730e+00        1.0065393396099938e+00        9.0511318147393372e-03
        1.1879210829352320e+00        1.0024035199367103e+00        9.0332295366790608e-03
        1.2109875117300908e+00        9.9135686646353682e-01        8.4791473138775761e-03
