# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        7.8980303398302010e-01        3.3700491432338309e-01
        3.4599643192288310e-02        1.2374498174716539e+00        2.5526456087104088e-01
        5.7666071987147183e-02        1.0706444209063801e+00        1.4554035245639665e-01
        8.0732500782006056e-02        1.0773670039478311e+00        1.0232621267769632e-01
        1.0379892957686493e-01        1.0480179936472027e+00        8.2041900630365608e-02
        1.2686535837172380e-01        9.9549193276444636e-01        6.0172287797199957e-02
        1.4993178716658268e-01        9.6757318105966683e-01        5.3400301336474311e-02
        1.7299821596144155e-01        9.9877579036473108e-01        5.3273020463193613e-02
        1.9606464475630042e-01        9.4633737326481226e-01        4.1960119700148721e-02
        2.1913107355115929e-01        9.7800708099130895e-01        4.5854114169416961e-02
        2.4219750234601817e-01        1.0004986533696889e+00        3.8726999179973812e-02
        2.6526393114087704e-01        1.0185711139456597e+00        3.9273256890331766e-02
        2.8833035993573591e-01        1.0105869840239414e+00        3.4608697681547174e-02
        3.1139678873059479e-01        1.0007975158250046e+00        2.8261832435503311e-02
        3.3446321752545366e-01        1.0200897470212418e+00        2.8148927541528437e-02
        3.5752964632031253e-01        9.9468354994187447e-01        3.1003469010571640e-02
        3.8059607511517141e-01        9.9446286426551200e-01        2.8969416544345188e-02
        4.0366250391003028e-01        1.0209648975878127e+00        2.9668140025680103e-02
        4.2672893270488915e-01        1.0209523928889312e+00        2.6166980456293822e-02
        4.4979536149974803e-01        1.0034853779569677e+00        2.3906716047034884e-02
        4.7286179029460690e-01        9.8766243508064067e-01        2.3027324705173199e-02
        4.9592821908946577e-01        9.6091521936906454e-01        2.1104909167647304e-02
        5.1899464788432459e-01        9.8369763495998297e-01        2.0814942178962112e-02
        5.4206107667918357e-01        9.6964597182306822e-01        1.6917624783016279e-02
        5.6512750547404234e-01        9.6486796437233746e-01        1.7616760103167109e-02
        5.8819393426890132e-01        9.6258859519646123e-01        1.7519469487964609e-02
        6.1126036306376008e-01        9.6827601054642254e-01        1.7900865650631433e-02
        6.3432679185861907e-01        9.8283128375800000e-01        1.6742410672884626e-02
        6.5739322065347783e-01        9.8742835220001224e-01        1.5892234683842647e-02
        6.8045964944833681e-01        9.8712775471642566e-01        1.5719636233980167e-02
        7.0352607824319557e-01        9.8564044942318840e-01        1.3811129939897471e-02
        7.2659250703805456e-01        9.9680519137501356e-01        1.6026482560930016e-02
        7.4965893583291332e-01        9.9019032460273138e-01        1.3253709075649545e-02
        7.7272536462777230e-01        9.9288875862475245e-01        1.2130620357484100e-02
        7.9579179342263107e-01        1.0035121373265321e+00        1.2225996362802647e-02
        8.1885822221749005e-01        9.9664565600841326e-01        1.0843711624681224e-02
        8.4192465101234881e-01        9.8857312698302335e-01        1.0019117917913293e-02
        8.6499107980720780e-01        1.0004427453607980e+00        9.7219167819494693e-03
        8.8805750860206656e-01        9.9500878697541162e-01        9.8400933027849493e-03
        9.1112393739692554e-01        1.0116891224584685e+00        1.0982908450232906e-02
        9.3419036619178430e-01        1.0015813628283341e+00        9.4666041854359964e-03
        9.5725679498664329e-01        1.0060223656652205e+00        9.7190881061018173e-03
        9.8032322378150205e-01        1.0048853293550606e+00        1.1311400335612898e-02
        1.0033896525763610e+00        1.0090772065807867e+00        1.1178596398087408e-02
        1.0264560813712198e+00        1.0052400198381530e+00        9.5951730734715000e-03
        1.0495225101660788e+00        1.0207229796819177e+00        1.1573596129157610e-02
        1.0725889389609375e+00        1.0326322703089295e+00        1.4602680820627068e-02
        1.0956553677557965e+00        1.0355346480150209e+00        2.0531069135459323e-02
        1.1187217965506553e+00        1.0138531207628512e+00        1.0126253026971749e-02
        1.1417882253455143e+00        1.0081182042881929e+00        9.1103454029687198e-03
        1.1648546541403730e+00        1.0072186909772538e+00        8.4086241780055547e-03
        1.1879210829352320e+00        1.0012511124999031e+00        8.5164325268943901e-03
        1.2109875117300908e+00        9.9274563782444691e-01        7.7512053668249495e-03
        1.2340539405249498e+00        9.9990973476570488e-01        7.8116615122529017e-03
        1.2571203693198085e+00        9.9906693790910472e-01        8.3524760804282398e-03
        1.2801867981146675e+00        9.8942261128980458e-01        7.5678717086682633e-03
        1.3032532269095263e+00        9.8971461246966042e-01        8.1675433554440659e-03
        1.3263196557043853e+00        9.9894106632765278e-01        8.2673569447634498e-03
        1.3493860844992440e+00        9.9680939219834674e-01        8.0114447414705286e-03
        1.3724525132941030e+00        9.9886415093825842e-01        7.9615978227844490e-03
        1.3955189420889618e+00        1.0074027419892910e+00        7.5320389480200813e-03
        1.4185853708838208e+00        9.9706336797870865e-01        6.7438385601042775e-03
        1.4416517996786795e+00        9.9460684312565650e-01        6.7872474490084959e-03
        1.4647182284735385e+00        1.0000044214596002e+00        6.4062708722536933e-03
        1.4877846572683973e+00        1.0001044784538802e+00        7.1376970738009811e-03
        1.5108510860632562e+00        1.0051063065254866e+00        7.7816296438850885e-03
        1.5339175148581150e+00        1.0033982957446006e+00        6.9966434885257844e-03
