# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.0126783573547065e-01        3.2364981598360409e-01
        3.4599643192288310e-02        1.2627346163498741e+00        2.3029897195091317e-01
        5.7666071987147183e-02        1.0291364989290623e+00        1.3000596412125556e-01
        8.0732500782006056e-02        1.0171602584605601e+00        9.5576445611217975e-02
        1.0379892957686493e-01        1.0001035407641967e+00        7.7291666390393685e-02
        1.2686535837172380e-01        9.7274918343355377e-01        5.5537732792111341e-02
        1.4993178716658268e-01        9.8854275698339056e-01        5.0475294061623717e-02
        1.7299821596144155e-01        1.0138559269429710e+00        4.9584310759426174e-02
        1.9606464475630042e-01        9.4316207294057053e-01        3.9107702233089216e-02
        2.1913107355115929e-01        9.6920737211405905e-01        4.1465524418904748e-02
        2.4219750234601817e-01        9.9053040609466103e-01        3.5773815962229498e-02
        2.6526393114087704e-01        1.0180489771463770e+00        3.5803050984481812e-02
        2.8833035993573591e-01        1.0217965489386300e+00        3.3778235936400551e-02
        3.1139678873059479e-01        1.0131447019879809e+00        2.5748217328172014e-02
        3.3446321752545366e-01        1.0262322394146299e+00        2.6438325544596093e-02
        3.5752964632031253e-01        9.9655698855101349e-01        2.8330616801317321e-02
        3.8059607511517141e-01        9.9759072005523841e-01        2.7923844257716383e-02
        4.0366250391003028e-01        1.0265483227458747e+00        2.6737642048438558e-02
        4.2672893270488915e-01        1.0318518411345190e+00        2.4194643882948608e-02
        4.4979536149974803e-01        1.0138839995096063e+00        2.1792496480260576e-02
        4.7286179029460690e-01        9.9710753362728022e-01        2.0547343126849367e-02
        4.9592821908946577e-01        9.6978706731924835e-01        1.8962493717963661e-02
        5.1899464788432459e-01        9.9208413477181245e-01        1.8757855335430441e-02
        5.4206107667918357e-01        9.8095988931266842e-01        1.5615263352408135e-02
        5.6512750547404234e-01        9.7650895609181698e-01        1.6077116079409051e-02
        5.8819393426890132e-01        9.7611549392952757e-01        1.6142623901709466e-02
        6.1126036306376008e-01        9.6993090190281006e-01        1.5973663091884763e-02
        6.3432679185861907e-01        9.8664562474002371e-01        1.5127144330844059e-02
        6.5739322065347783e-01        9.8743517582143248e-01        1.4390972290147758e-02
        6.8045964944833681e-01        9.8862223625121937e-01        1.4232810455748989e-02
        7.0352607824319557e-01        9.8883713837018006e-01        1.3952746967569075e-02
        7.2659250703805456e-01        9.9950156765254028e-01        1.4686578060262448e-02
        7.4965893583291332e-01        9.9168802963207414e-01        1.2468517554475049e-02
        7.7272536462777230e-01        9.9775618326438720e-01        1.2052770038247639e-02
        7.9579179342263107e-01        1.0036390676656806e+00        1.1833127439132752e-02
        8.1885822221749005e-01        1.0013837016296150e+00        1.0933932083004068e-02
        8.4192465101234881e-01        9.9421151458608703e-01        9.2347542032300365e-03
        8.6499107980720780e-01        1.0023743508510279e+00        8.9397318542922388e-03
        8.8805750860206656e-01        9.9265884417892047e-01        9.1730783809149986e-03
        9.1112393739692554e-01        1.0044762838261114e+00        1.0385530757361174e-02
        9.3419036619178430e-01        9.9720744141862872e-01        8.6797706268640987e-03
        9.5725679498664329e-01        1.0023156340196255e+00        9.0962562288221874e-03
        9.8032322378150205e-01        1.0044655281452428e+00        1.0386085747252190e-02
        1.0033896525763610e+00        1.0055923953184229e+00        1.0236270520991913e-02
        1.0264560813712198e+00        1.0005758576607058e+00        8.9108046583584871e-03
        1.0495225101660788e+00        1.0149155979997979e+00        1.0448278416886846e-02
        1.0725889389609375e+00        1.0228372132816805e+00        1.3293603797373998e-02
        1.0956553677557965e+00        1.0266015816572009e+00        1.8244948682027640e-02
        1.1187217965506553e+00        1.0116678447468226e+00        9.0239890957191631e-03
        1.1417882253455143e+00        1.0075227848826824e+00        8.5924106996980425e-03
        1.1648546541403730e+00        1.0053165880620041e+00        7.9017966605048392e-03
        1.1879210829352320e+00        9.9711940147256883e-01        8.4716823615336913e-03
        1.2109875117300908e+00        9.8710941183771439e-01        7.9601698544776393e-03
        1.2340539405249498e+00        9.9283292466730821e-01        7.8301712653228231e-03
        1.2571203693198085e+00        9.9513363405978683e-01        8.1465796154397124e-03
        1.2801867981146675e+00        9.8841658474172511e-01        7.4526187737018372e-03
        1.3032532269095263e+00        9.8776259463363369e-01        7.5631611919120215e-03
        1.3263196557043853e+00        9.9524138788300520e-01        7.6238483213435064e-03
        1.3493860844992440e+00        9.9375838045672082e-01        7.3133264043165995e-03
        1.3724525132941030e+00        9.9725603500570636e-01        7.1293627338174983e-03
        1.3955189420889618e+00        1.0029722701981698e+00        6.8588311815905465e-03
        1.4185853708838208e+00        9.9614859824972823e-01        6.3225362825754172e-03
        1.4416517996786795e+00        9.9327481721888944e-01        6.2049558398867919e-03
        1.4647182284735385e+00        9.9605469235531496e-01        5.9411848604993536e-03
        1.4877846572683973e+00        9.9682028091447228e-01        6.5968560930793341e-03
        1.5108510860632562e+00        1.0028440116059854e+00        7.0677577750615722e-03
        1.5339175148581150e+00        1.0026615062938877e+00        6.1766018088184084e-03
        1.5569839436529740e+00        1.0030606804263884e+00        5.2846733419200749e-03
        1.5800503724478328e+00        9.9574321055941428e-01        5.8580850756973701e-03
        1.6031168012426917e+00        9.8874878193394922e-01        5.1547192264210558e-03
        1.6261832300375505e+00        9.9931638887888374e-01        5.0816031230891011e-03
        1.6492496588324095e+00        9.9717187849442268e-01        5.9751364668278514e-03
        1.6723160876272682e+00        9.9610439090014558e-01        5.2411447274027627e-03
        1.6953825164221272e+00        9.9515028333974775e-01        5.8761900239404363e-03
        1.7184489452169860e+00        9.9204041096894791e-01        5.0908105603915867e-03
        1.7415153740118450e+00        1.0008342512408754e+00        6.1588622385615752e-03
        1.7645818028067037e+00        9.9119575656342029e-01        5.1459456829304169e-03
        1.7876482316015627e+00        9.9060896957565769e-01        4.9237884032512121e-03
        1.8107146603964215e+00        9.9087297892158721e-01        4.9438941146595491e-03
        1.8337810891912805e+00        9.9551989814778297e-01        5.1480106556309191e-03
        1.8568475179861392e+00        1.0053265167229331e+00        6.9552967848761542e-03
        1.8799139467809982e+00        1.0082326189763289e+00        1.2735540447404924e-02
        1.9029803755758570e+00        9.9976619284309298e-01        6.7845760844406511e-03
        1.9260468043707160e+00        9.9887511903538773e-01        4.9199361636295255e-03
        1.9491132331655747e+00        9.9425928595168223e-01        4.1460851689288430e-03
        1.9721796619604337e+00        9.8864297464028228e-01        4.1559095059907972e-03
        1.9952460907552925e+00        9.8692347703058003e-01        4.2646356083119036e-03
        2.0183125195501512e+00        9.8457812157445679e-01        3.9314978843527576e-03
        2.0413789483450104e+00        9.8543200771821238e-01        3.6447400464107234e-03
        2.0644453771398692e+00        9.8172871476109669e-01        3.8879976504691605e-03
        2.0875118059347280e+00        9.8932091530161070e-01        3.8484907465174364e-03
        2.1105782347295867e+00        9.8770656022914693e-01        3.9143951034485954e-03
        2.1336446635244459e+00        9.8697827041663622e-01        4.3773708853593538e-03
        2.1567110923193047e+00        9.9429151481945233e-01        4.3322897228805519e-03
        2.1797775211141635e+00        9.9164178438390060e-01        4.6444012154818011e-03
        2.2028439499090222e+00        9.9116606570077670e-01        3.7414189105952999e-03
        2.2259103787038814e+00        9.8909314730115283e-01        3.4266511445195016e-03
        2.2489768074987402e+00        9.8760490693077430e-01        3.5962266378096624e-03
        2.2720432362935989e+00        9.8800268152226500e-01        3.9993301222618662e-03
        2.2951096650884577e+00        9.9127567186761645e-01        3.8121730274154487e-03
