# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.0446665680285465e-01        8.7156587868722668e-01
        3.4599643192288310e-02        1.2386292147349440e+00        5.2199218436250139e-01
        5.7666071987147183e-02        5.6139309732591069e-01        2.1117011855886764e-01
        8.0732500782006056e-02        7.6032518586782238e-01        1.2508798128254331e-01
        1.0379892957686493e-01        9.7962584196397540e-01        1.4224598535973970e-01
        1.2686535837172380e-01        1.0072859053973455e+00        1.1236916630005363e-01
        1.4993178716658268e-01        8.7966319974689866e-01        9.3020145212082586e-02
        1.7299821596144155e-01        7.6993162460344977e-01        1.0093104669033119e-01
        1.9606464475630042e-01        7.8459931344141265e-01        8.7808005858238114e-02
        2.1913107355115929e-01        8.5371340630660419e-01        1.3986129367253150e-01
        2.4219750234601817e-01        8.5443313302304902e-01        1.0360128580009229e-01
        2.6526393114087704e-01        1.0106804082140797e+00        1.3051508670178735e-01
        2.8833035993573591e-01        1.0126621755601788e+00        9.4759806389283302e-02
        3.1139678873059479e-01        9.7186119682308481e-01        7.4842198403666918e-02
        3.3446321752545366e-01        1.0242285404813756e+00        7.8239251931697243e-02
        3.5752964632031253e-01        9.6247468142251891e-01        8.2126453708733657e-02
        3.8059607511517141e-01        9.6726358629429499e-01        8.9390645532506086e-02
        4.0366250391003028e-01        9.9440086717123621e-01        8.2738157572767965e-02
        4.2672893270488915e-01        1.0300406294006499e+00        7.7067402891337664e-02
        4.4979536149974803e-01        1.0957251776904482e+00        8.1770029694332780e-02
        4.7286179029460690e-01        1.0486856695135498e+00        7.0013371088862311e-02
        4.9592821908946577e-01        1.0196190260813012e+00        6.2141341819860342e-02
        5.1899464788432459e-01        9.7844439543445472e-01        6.4786179192854634e-02
        5.4206107667918357e-01        9.7250917161654638e-01        4.9842924892266841e-02
        5.6512750547404234e-01        9.8223877106315560e-01        6.1146093716288555e-02
        5.8819393426890132e-01        9.6423796470482370e-01        5.9771112147123828e-02
        6.1126036306376008e-01        9.6001979434080187e-01        5.1514231719153841e-02
        6.3432679185861907e-01        9.7455488468750973e-01        4.6323815628684692e-02
        6.5739322065347783e-01        9.8450478270163966e-01        5.1511667311640051e-02
        6.8045964944833681e-01        9.8578850468137602e-01        4.6955546984909169e-02
        7.0352607824319557e-01        9.4989169244578819e-01        3.9452963335704742e-02
        7.2659250703805456e-01        9.7676490195356624e-01        4.7326092049157664e-02
        7.4965893583291332e-01        9.7606538726542769e-01        3.8522185635097378e-02
        7.7272536462777230e-01        9.7669949468932515e-01        3.8268604928706429e-02
        7.9579179342263107e-01        9.4741089681578816e-01        2.9694328073934104e-02
        8.1885822221749005e-01        9.7446550813418331e-01        2.3324631073245526e-02
        8.4192465101234881e-01        9.7263347772742381e-01        2.3113825984255917e-02
        8.6499107980720780e-01        1.0049514527254144e+00        2.4798800562378074e-02
        8.8805750860206656e-01        9.9543722204551999e-01        1.8392858444318334e-02
        9.1112393739692554e-01        1.0264156451524020e+00        1.7872770092130539e-02
        9.3419036619178430e-01        1.0165576762355131e+00        2.2219124079424727e-02
        9.5725679498664329e-01        1.0314359254763859e+00        1.2117595769215853e-02
        9.8032322378150205e-01        9.9682929470125980e-01        2.1388648336130849e-02
