# DISTANCE:     AVE_GOFR:        ERROR:
        9.1112393739692554e-01        1.0154591882855939e+00        1.2906255677727107e-02
        9.3419036619178430e-01        1.0072279727779310e+00        1.0291511287308704e-02
        9.5725679498664329e-01        1.0160454231026332e+00        1.1074599135235409e-02
        9.8032322378150205e-01        1.0084016870578503e+00        1.3545995331131924e-02
        1.0033896525763610e+00        1.0063650360262995e+00        1.3369268433390183e-02
        1.0264560813712198e+00        9.9949717618227218e-01        1.1697810046924844e-02
        1.0495225101660788e+00        1.0204628706405419e+00        1.4473185383421941e-02
        1.0725889389609375e+00        1.0300671664387404e+00        1.9877817163237811e-02
        1.0956553677557965e+00        1.0425946312543690e+00        2.8704529521586388e-02
        1.1187217965506553e+00        1.0176835859592019e+00        1.3040185404732256e-02
        1.1417882253455143e+00        1.0106253974463271e+00        1.0755844817261722e-02
        1.1648546541403730e+00        1.0073114379133736e+00        8.9584403391431405e-03
        1.1879210829352320e+00        1.0018767474498478e+00        8.8438190867509633e-03
        1.2109875117300908e+00        9.9240473922686501e-01        8.4514513687353049e-03
        1.2340539405249498e+00        1.0058432673537785e+00        9.0025509855091428e-03
        1.2571203693198085e+00        1.0023128971702133e+00        1.0555078536652523e-02
        1.2801867981146675e+00        9.8594071821110785e-01        9.2152821899026838e-03
        1.3032532269095263e+00        9.8326173743323708e-01        9.5048729189397534e-03
        1.3263196557043853e+00        9.9859788293737028e-01        1.0516038355825328e-02
        1.3493860844992440e+00        9.9302726553320597e-01        1.0356173476129417e-02
        1.3724525132941030e+00        9.9030781862263328e-01        1.0793316352755416e-02
        1.3955189420889618e+00        1.0002570961348973e+00        1.0128132874047036e-02
        1.4185853708838208e+00        9.9485220386896644e-01        9.1232818277759385e-03
        1.4416517996786795e+00        9.9235735574242856e-01        8.2084177012426603e-03
        1.4647182284735385e+00        9.9453064604574559e-01        7.5633392963376424e-03
        1.4877846572683973e+00        9.9656878710649333e-01        8.0041460583520369e-03
        1.5108510860632562e+00        9.9627306124114012e-01        8.4276569347487024e-03
        1.5339175148581150e+00        9.9722838810574566e-01        7.7787728718873104e-03
        1.5569839436529740e+00        9.9982160540819565e-01        6.6395635631963743e-03
        1.5800503724478328e+00        9.9742171421745940e-01        8.0978414506375496e-03
        1.6031168012426917e+00        9.9071693703033670e-01        6.6592405815002146e-03
        1.6261832300375505e+00        9.9543070178088422e-01        6.5317934190292689e-03
        1.6492496588324095e+00        9.9094080635362014e-01        7.7078610307593186e-03
        1.6723160876272682e+00        9.9081744590909437e-01        6.8791761425079766e-03
        1.6953825164221272e+00        9.9143448095189590e-01        8.0856469029236093e-03
        1.7184489452169860e+00        9.8711663251707893e-01        7.3016806738295205e-03
        1.7415153740118450e+00        9.9016747940896677e-01        7.4161201445182819e-03
        1.7645818028067037e+00        9.8334765230685250e-01        6.7138617041227148e-03
        1.7876482316015627e+00        9.7927317600623320e-01        5.6752577670376916e-03
        1.8107146603964215e+00        9.8330012883503859e-01        6.4089821943000480e-03
        1.8337810891912805e+00        9.8716765802100126e-01        7.0170397306352226e-03
        1.8568475179861392e+00        9.9953321842775222e-01        1.0147604849469735e-02
        1.8799139467809982e+00        1.0075754522723761e+00        2.0595178822074421e-02
        1.9029803755758570e+00        9.9926561802573588e-01        1.0790159730357053e-02
        1.9260468043707160e+00        9.9654986887478558e-01        7.1318060431192808e-03
        1.9491132331655747e+00        9.9013612535617312e-01        5.4013827296608436e-03
        1.9721796619604337e+00        9.8406574803155933e-01        5.6095896905941495e-03
        1.9952460907552925e+00        9.8522773050158474e-01        5.8629226122026493e-03
        2.0183125195501512e+00        9.8151785994531371e-01        4.6307750262137778e-03
        2.0413789483450104e+00        9.8624906616189179e-01        4.3209222179529938e-03
        2.0644453771398692e+00        9.8715772578034178e-01        5.2549383795319335e-03
        2.0875118059347280e+00        9.9303812101228028e-01        5.2447562483839503e-03
        2.1105782347295867e+00        9.8666718298918676e-01        5.2135413228425785e-03
        2.1336446635244459e+00        9.8567070411858693e-01        5.5463126018637102e-03
        2.1567110923193047e+00        9.9766798170658888e-01        5.8740844749823927e-03
        2.1797775211141635e+00        9.9675543218462248e-01        6.1018394748197629e-03
        2.2028439499090222e+00        9.9984968979931155e-01        4.5768680924923822e-03
        2.2259103787038814e+00        9.9190377811247066e-01        4.3937145635240477e-03
        2.2489768074987402e+00        9.9031165133724042e-01        4.5182293858644198e-03
        2.2720432362935989e+00        9.9229520554898953e-01        5.1676422859352989e-03
        2.2951096650884577e+00        9.9472472540124657e-01        5.0501908938992033e-03
