# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.1362539583502946e+00        4.3548391456579744e-01
        3.4599643192288310e-02        1.3269291391339688e+00        2.1955586152115697e-01
        5.7666071987147183e-02        1.0777568572998553e+00        1.2477018555725884e-01
        8.0732500782006056e-02        1.0197185293633451e+00        9.4049581739448551e-02
        1.0379892957686493e-01        9.9553383894690262e-01        7.2509403281758783e-02
        1.2686535837172380e-01        9.7605845330527508e-01        5.3886489748901832e-02
        1.4993178716658268e-01        9.8091421560020742e-01        4.7510817186488509e-02
        1.7299821596144155e-01        1.0072763185210185e+00        4.5675713806229833e-02
        1.9606464475630042e-01        9.2762938112638305e-01        3.6923817066510926e-02
        2.1913107355115929e-01        9.6539200538094905e-01        3.8098703174868347e-02
        2.4219750234601817e-01        9.9621405704673194e-01        3.3141454608923385e-02
        2.6526393114087704e-01        1.0120962820855999e+00        3.3257624444562428e-02
        2.8833035993573591e-01        1.0154249487664182e+00        3.0717108577071956e-02
        3.1139678873059479e-01        1.0004256070227857e+00        2.3926267842956473e-02
        3.3446321752545366e-01        1.0185230794900872e+00        2.4704026107707670e-02
        3.5752964632031253e-01        1.0009087827458405e+00        2.5640443209283974e-02
        3.8059607511517141e-01        9.9626053265327452e-01        2.6317735300922164e-02
        4.0366250391003028e-01        1.0183907792217297e+00        2.5511070541420648e-02
        4.2672893270488915e-01        1.0191224438860604e+00        2.2295257641348327e-02
        4.4979536149974803e-01        1.0057597210032385e+00        2.0053138687447847e-02
        4.7286179029460690e-01        9.9554873965767809e-01        1.8633186192228320e-02
        4.9592821908946577e-01        9.6007222341675058e-01        1.7764122790593785e-02
        5.1899464788432459e-01        9.8859199909985196e-01        1.7397557229984636e-02
        5.4206107667918357e-01        9.7098713422369398e-01        1.4805455962275603e-02
        5.6512750547404234e-01        9.7386977935432772e-01        1.5044637650835167e-02
        5.8819393426890132e-01        9.7239223076132852e-01        1.4619283062778635e-02
        6.1126036306376008e-01        9.7232591169623961e-01        1.4448482432403780e-02
        6.3432679185861907e-01        9.8167254672518212e-01        1.3668336137255644e-02
        6.5739322065347783e-01        9.8498092310667640e-01        1.3119792273204974e-02
        6.8045964944833681e-01        9.9127453682914790e-01        1.2893146205484780e-02
        7.0352607824319557e-01        9.9018730035261548e-01        1.2611897681546528e-02
        7.2659250703805456e-01        9.9765501944820700e-01        1.3679631761262067e-02
        7.4965893583291332e-01        9.8808865049115224e-01        1.1752346264934009e-02
        7.7272536462777230e-01        9.9637725469214156e-01        1.0948204338328639e-02
        7.9579179342263107e-01        1.0046833812363163e+00        1.0680129550595302e-02
        8.1885822221749005e-01        1.0073571919428914e+00        1.0149560499571966e-02
        8.4192465101234881e-01        9.9628430582064409e-01        8.6853258991330812e-03
        8.6499107980720780e-01        1.0030578240949646e+00        8.8664239322600608e-03
        8.8805750860206656e-01        9.9169653964016369e-01        8.7215924778315142e-03
        9.1112393739692554e-01        1.0056103359702440e+00        9.8568936507635509e-03
        9.3419036619178430e-01        9.9858673393079167e-01        8.4883633748507673e-03
        9.5725679498664329e-01        1.0063971039037978e+00        9.0079285759351140e-03
        9.8032322378150205e-01        1.0103811657030639e+00        1.0100915220370136e-02
        1.0033896525763610e+00        1.0068859887331998e+00        9.5665382436827453e-03
        1.0264560813712198e+00        1.0020345968673325e+00        8.3522599973434100e-03
        1.0495225101660788e+00        1.0116958891519554e+00        9.4036914706821777e-03
        1.0725889389609375e+00        1.0170726688150191e+00        1.1984299716880940e-02
        1.0956553677557965e+00        1.0197244133291206e+00        1.6450261749621168e-02
        1.1187217965506553e+00        1.0068194712433149e+00        8.4451348590810441e-03
        1.1417882253455143e+00        1.0083930816122662e+00        7.8773593552481265e-03
        1.1648546541403730e+00        1.0041742826202260e+00        7.2845880271816439e-03
        1.1879210829352320e+00        9.9698785855834704e-01        7.7238939276009317e-03
        1.2109875117300908e+00        9.8954190400693809e-01        7.3275500260846210e-03
        1.2340539405249498e+00        9.9332072989465914e-01        7.3429082043737744e-03
        1.2571203693198085e+00        9.9722255924710801e-01        7.3911080024013824e-03
        1.2801867981146675e+00        9.9092470012389178e-01        6.9596004815843304e-03
        1.3032532269095263e+00        9.8930632215728631e-01        6.9220493409048517e-03
        1.3263196557043853e+00        9.9504728478742599e-01        6.8743591252592032e-03
        1.3493860844992440e+00        9.9332229087966473e-01        6.6925146330092684e-03
        1.3724525132941030e+00        9.9834083861240297e-01        6.4777359150901045e-03
        1.3955189420889618e+00        1.0032891704001952e+00        6.2952038624347123e-03
        1.4185853708838208e+00        9.9724681948629723e-01        5.7473796396688608e-03
        1.4416517996786795e+00        9.9407291264067621e-01        5.6677766583655090e-03
        1.4647182284735385e+00        9.9424297833403419e-01        5.5774342679296941e-03
        1.4877846572683973e+00        9.9493765247513011e-01        6.0709514378252004e-03
        1.5108510860632562e+00        9.9979827189991244e-01        6.5120742229914010e-03
        1.5339175148581150e+00        1.0007584985168709e+00        5.9170359537877564e-03
        1.5569839436529740e+00        1.0009453286517864e+00        4.9700313780272204e-03
        1.5800503724478328e+00        9.9205981603708693e-01        5.5601260827648135e-03
        1.6031168012426917e+00        9.8767433773981073e-01        5.0624470776062915e-03
        1.6261832300375505e+00        1.0002729418573528e+00        4.9202433567169402e-03
        1.6492496588324095e+00        9.9807520102287794e-01        5.5365469914621232e-03
        1.6723160876272682e+00        9.9651625116861486e-01        4.9044746706707314e-03
        1.6953825164221272e+00        9.9495403197011223e-01        5.5239693631377092e-03
        1.7184489452169860e+00        9.9219049023795103e-01        4.7086843367200055e-03
        1.7415153740118450e+00        1.0002448357544100e+00        5.6620193146284413e-03
        1.7645818028067037e+00        9.9159989805717930e-01        4.6344723492677056e-03
        1.7876482316015627e+00        9.9068428552065757e-01        4.5946507729613395e-03
