# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.8043616903025190e-01        3.7393251229244229e-01
        3.4599643192288310e-02        1.2628788254963541e+00        2.7129122236441150e-01
        5.7666071987147183e-02        1.1053486178582637e+00        1.5753379387797106e-01
        8.0732500782006056e-02        1.0766045441998116e+00        1.1024989421980699e-01
        1.0379892957686493e-01        1.0454226082754270e+00        8.6879424873363351e-02
        1.2686535837172380e-01        9.8395211635838709e-01        6.2605366968224996e-02
        1.4993178716658268e-01        9.3364222136778219e-01        4.9583073549461884e-02
        1.7299821596144155e-01        9.5282109291887029e-01        4.9082715289463653e-02
        1.9606464475630042e-01        9.2213079709418266e-01        4.1206928191885345e-02
        2.1913107355115929e-01        9.6638520734137301e-01        4.9766172229397776e-02
        2.4219750234601817e-01        1.0005654377887050e+00        4.0889036568005417e-02
        2.6526393114087704e-01        1.0002653508896213e+00        4.0272034929683419e-02
        2.8833035993573591e-01        9.9253774584179721e-01        3.6402053198439248e-02
        3.1139678873059479e-01        9.8677264306511447e-01        2.9237623831371823e-02
        3.3446321752545366e-01        1.0179472463109196e+00        2.8428268560637345e-02
        3.5752964632031253e-01        9.8926583519974698e-01        3.2756775427321395e-02
        3.8059607511517141e-01        9.9001429210656144e-01        3.1719092159747823e-02
        4.0366250391003028e-01        1.0231058197475200e+00        3.1979405181117804e-02
        4.2672893270488915e-01        1.0266005193816168e+00        2.8432762355399554e-02
        4.4979536149974803e-01        1.0113068139654500e+00        2.5952144687821508e-02
        4.7286179029460690e-01        9.8357746991598394e-01        2.4436291541955951e-02
        4.9592821908946577e-01        9.6109933819069659e-01        2.2061876652792484e-02
        5.1899464788432459e-01        9.8486594440600239e-01        2.1648039369527385e-02
        5.4206107667918357e-01        9.6970187596874480e-01        1.7845285940134282e-02
        5.6512750547404234e-01        9.6327203995528921e-01        1.9286867034659223e-02
        5.8819393426890132e-01        9.6527573836786085e-01        1.9289946240524707e-02
        6.1126036306376008e-01        9.6804120023009843e-01        1.9412899789233648e-02
        6.3432679185861907e-01        9.8030139875010169e-01        1.7899401860170274e-02
        6.5739322065347783e-01        9.9067610249516991e-01        1.7472952823974212e-02
        6.8045964944833681e-01        9.8968709233479657e-01        1.7192498929740417e-02
        7.0352607824319557e-01        9.8349007966627588e-01        1.5158061114639748e-02
        7.2659250703805456e-01        9.9319478340124789e-01        1.7304016694599866e-02
        7.4965893583291332e-01        9.8764832018722126e-01        1.4189497791486825e-02
        7.7272536462777230e-01        9.8724731307157576e-01        1.3169145031293659e-02
        7.9579179342263107e-01        1.0029543302874113e+00        1.3289617641448032e-02
        8.1885822221749005e-01        9.9625179632503569e-01        1.1885985368864435e-02
        8.4192465101234881e-01        9.8634510195002223e-01        1.0338485937858372e-02
        8.6499107980720780e-01        9.9878522759973953e-01        9.8510637249830200e-03
        8.8805750860206656e-01        9.8938547903733098e-01        1.0322336072740712e-02
        9.1112393739692554e-01        1.0069362777260655e+00        1.1617921436073370e-02
        9.3419036619178430e-01        9.9853545977480485e-01        9.4996427612467037e-03
        9.5725679498664329e-01        1.0020545874787319e+00        1.0243109962262709e-02
        9.8032322378150205e-01        9.9741606231347391e-01        1.1601877212343485e-02
        1.0033896525763610e+00        1.0016660301353966e+00        1.1892988439385913e-02
        1.0264560813712198e+00        9.9991518244794952e-01        9.7889175987963383e-03
        1.0495225101660788e+00        1.0146072224831431e+00        1.1959650913052044e-02
        1.0725889389609375e+00        1.0261046416630593e+00        1.5762100237167606e-02
        1.0956553677557965e+00        1.0354095243763606e+00        2.2652901730150086e-02
        1.1187217965506553e+00        1.0133336873090371e+00        1.0987662447917095e-02
        1.1417882253455143e+00        1.0033971042500169e+00        9.3970813385694067e-03
        1.1648546541403730e+00        1.0003009212611109e+00        8.3526023433336573e-03
        1.1879210829352320e+00        9.9296466819683882e-01        8.2454272578161795e-03
        1.2109875117300908e+00        9.8683431432937874e-01        7.6383408360518349e-03
        1.2340539405249498e+00        9.9646907699047671e-01        7.9176752468290857e-03
        1.2571203693198085e+00        9.9810848451246992e-01        8.9939525330336948e-03
        1.2801867981146675e+00        9.8458644877109847e-01        7.8202587137975333e-03
        1.3032532269095263e+00        9.8608288873410210e-01        8.7270588882199414e-03
        1.3263196557043853e+00        9.9746784498773144e-01        8.8209055788694563e-03
        1.3493860844992440e+00        9.9673460865337216e-01        8.6442866049195044e-03
        1.3724525132941030e+00        9.9693170976963008e-01        8.7127203315870358e-03
        1.3955189420889618e+00        1.0082961856909265e+00        8.2244316921028723e-03
        1.4185853708838208e+00        9.9824728574202160e-01        7.4132608574418168e-03
        1.4416517996786795e+00        9.9525152928344884e-01        7.1803162458875056e-03
        1.4647182284735385e+00        9.9686268384740118e-01        6.4976919264358030e-03
        1.4877846572683973e+00        9.9679739921030430e-01        6.7443331520937854e-03
        1.5108510860632562e+00        1.0001253869001361e+00        7.1342890390958527e-03
        1.5339175148581150e+00        1.0004445133733739e+00        6.6677345563176896e-03
