# DISTANCE:     AVE_GOFR:        ERROR:
        1.3724525132941030e+00        9.9530235798811195e-01        6.2292814092235237e-03
        1.3955189420889618e+00        1.0015147112922678e+00        5.9808879383528623e-03
        1.4185853708838208e+00        9.9341818842747809e-01        5.6643968247963236e-03
        1.4416517996786795e+00        9.8996009113501648e-01        5.6049866994524449e-03
        1.4647182284735385e+00        9.9080711944864375e-01        5.4293894505327385e-03
        1.4877846572683973e+00        9.9182953067933000e-01        5.9428599739790311e-03
        1.5108510860632562e+00        9.9685266073296397e-01        6.2467948112384973e-03
        1.5339175148581150e+00        9.9785405988797293e-01        5.7659294452498937e-03
        1.5569839436529740e+00        9.9694360974781360e-01        5.0154365019091660e-03
        1.5800503724478328e+00        9.9041958671937524e-01        5.3281570990916681e-03
        1.6031168012426917e+00        9.8695688026881268e-01        4.9965582006646072e-03
        1.6261832300375505e+00        1.0000820287601426e+00        4.9571769848931494e-03
        1.6492496588324095e+00        9.9733496938179611e-01        5.3603561737713802e-03
        1.6723160876272682e+00        9.9631974525953104e-01        4.6816324294029002e-03
        1.6953825164221272e+00        9.9485661045191109e-01        5.4385274324562829e-03
        1.7184489452169860e+00        9.9226972983683071e-01        4.7755869948762856e-03
        1.7415153740118450e+00        9.9973473224115883e-01        5.6118600118533766e-03
        1.7645818028067037e+00        9.9157823319044702e-01        4.6612009553891661e-03
        1.7876482316015627e+00        9.9017532252907658e-01        4.3667718362244146e-03
        1.8107146603964215e+00        9.9077193259479934e-01        4.1884395470419356e-03
        1.8337810891912805e+00        9.9603893254596265e-01        4.4497380445370580e-03
        1.8568475179861392e+00        1.0064068431152569e+00        5.9089592149554216e-03
        1.8799139467809982e+00        1.0100927603289434e+00        1.0653514999448064e-02
        1.9029803755758570e+00        1.0015434647251296e+00        5.7969634103016169e-03
        1.9260468043707160e+00        9.9869065057109963e-01        4.3200152183387967e-03
        1.9491132331655747e+00        9.9542829571713709e-01        3.7738237304549387e-03
        1.9721796619604337e+00        9.9240768992298622e-01        4.0549494686432834e-03
        1.9952460907552925e+00        9.9285353586369296e-01        4.1627315280342043e-03
        2.0183125195501512e+00        9.8840410586909366e-01        3.5708574035206511e-03
        2.0413789483450104e+00        9.8845013459562603e-01        3.2038538323551054e-03
        2.0644453771398692e+00        9.8388213150062309e-01        3.5025216410150338e-03
        2.0875118059347280e+00        9.9082266838645361e-01        3.6991196044962086e-03
        2.1105782347295867e+00        9.8923560680119060e-01        3.5448127832015696e-03
        2.1336446635244459e+00        9.8700909416430882e-01        4.0776071507563540e-03
        2.1567110923193047e+00        9.9385513088385202e-01        3.8541388073126182e-03
        2.1797775211141635e+00        9.9260777066886796e-01        4.1458364348941597e-03
        2.2028439499090222e+00        9.9169594186969157e-01        3.2794739964024750e-03
        2.2259103787038814e+00        9.9003573001356926e-01        3.0160671835136629e-03
        2.2489768074987402e+00        9.8989566281770469e-01        3.3887243200914174e-03
        2.2720432362935989e+00        9.8930805753571149e-01        3.5847949910655769e-03
        2.2951096650884577e+00        9.9153488703777870e-01        3.4818026080141950e-03
