# DISTANCE:     AVE_GOFR:        ERROR:
        1.4185853708838208e+00        9.9260833608722754e-01        5.4080137476945137e-03
        1.4416517996786795e+00        9.9003280974693386e-01        5.4318671061639812e-03
        1.4647182284735385e+00        9.9102415685229583e-01        5.2150043487065589e-03
        1.4877846572683973e+00        9.9103216399761662e-01        5.6774733764526500e-03
        1.5108510860632562e+00        9.9645576139477698e-01        6.0049762071968530e-03
        1.5339175148581150e+00        9.9885425942926498e-01        5.5961171690675215e-03
        1.5569839436529740e+00        9.9659091679987588e-01        4.8630800919422798e-03
        1.5800503724478328e+00        9.9066666084687127e-01        5.1882923562918508e-03
        1.6031168012426917e+00        9.8725417798782744e-01        4.9262089012963904e-03
        1.6261832300375505e+00        9.9974711203417643e-01        4.8947367516316400e-03
        1.6492496588324095e+00        9.9641139565020387e-01        5.1332071389243311e-03
        1.6723160876272682e+00        9.9394521102226552e-01        4.5627263293190100e-03
        1.6953825164221272e+00        9.9387911957231367e-01        5.2286039736364242e-03
        1.7184489452169860e+00        9.9122419674237394e-01        4.7797203642738458e-03
        1.7415153740118450e+00        9.9795404217935557e-01        5.3722192040126307e-03
        1.7645818028067037e+00        9.9216574252569112e-01        4.6386603171519420e-03
        1.7876482316015627e+00        9.9012605393189412e-01        4.3212382252554530e-03
        1.8107146603964215e+00        9.9008636689811069e-01        4.0224470690948854e-03
        1.8337810891912805e+00        9.9507583629223506e-01        4.2475544567335119e-03
        1.8568475179861392e+00        1.0048841469677667e+00        5.6173789867816470e-03
        1.8799139467809982e+00        1.0077339314885387e+00        1.0135417047713971e-02
        1.9029803755758570e+00        9.9862151495664575e-01        5.6950238781446902e-03
        1.9260468043707160e+00        9.9646456183320720e-01        4.2589858216027267e-03
        1.9491132331655747e+00        9.9452422691407594e-01        3.6852281903039441e-03
        1.9721796619604337e+00        9.9254546487186379e-01        3.8895393744457800e-03
        1.9952460907552925e+00        9.9360881569128878e-01        4.0326856333077615e-03
        2.0183125195501512e+00        9.8934955056729890e-01        3.6040759562664397e-03
        2.0413789483450104e+00        9.8782673444817914e-01        3.1609043403284967e-03
        2.0644453771398692e+00        9.8570794380889981e-01        3.5227351534276208e-03
        2.0875118059347280e+00        9.9160341362839832e-01        3.6443689344595161e-03
        2.1105782347295867e+00        9.8788873778203279e-01        3.4956584662903193e-03
        2.1336446635244459e+00        9.8636986633879387e-01        3.8647295285783568e-03
        2.1567110923193047e+00        9.9260713068437456e-01        3.7652304878999718e-03
        2.1797775211141635e+00        9.9182245789556323e-01        3.9663424914433585e-03
        2.2028439499090222e+00        9.9031740365888699e-01        3.2425177904638340e-03
        2.2259103787038814e+00        9.8844305564857449e-01        3.0551581507124942e-03
        2.2489768074987402e+00        9.8830228671343923e-01        3.3678483472588689e-03
        2.2720432362935989e+00        9.8767677916548136e-01        3.5256442781202461e-03
        2.2951096650884577e+00        9.9038874727263349e-01        3.4357446163715572e-03
