# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.3918593640686787e-01        4.2416476782011309e-01
        3.4599643192288310e-02        1.2298863452947080e+00        2.8329131979071948e-01
        5.7666071987147183e-02        1.1239011759771946e+00        1.7125240316418497e-01
        8.0732500782006056e-02        1.1237722667248586e+00        1.2055822100089179e-01
        1.0379892957686493e-01        1.0484469980337257e+00        9.5983512667745283e-02
        1.2686535837172380e-01        9.3665102159875291e-01        6.6049321454666965e-02
        1.4993178716658268e-01        9.1226494154508819e-01        5.4116552320199129e-02
        1.7299821596144155e-01        9.5044680795830561e-01        5.4501629281507105e-02
        1.9606464475630042e-01        9.4184350838312347e-01        4.5455750021929898e-02
        2.1913107355115929e-01        9.8083430608633793e-01        5.5557321220686066e-02
        2.4219750234601817e-01        1.0216702262582540e+00        4.5514836799324276e-02
        2.6526393114087704e-01        1.0067538671360339e+00        4.5481877431277129e-02
        2.8833035993573591e-01        1.0011413622421166e+00        3.9629166647623795e-02
        3.1139678873059479e-01        9.8938489605990154e-01        3.0475064012739202e-02
        3.3446321752545366e-01        1.0224584904481107e+00        3.1139110782886253e-02
        3.5752964632031253e-01        9.8308637156849676e-01        3.6300470493272556e-02
        3.8059607511517141e-01        9.8546054249859383e-01        3.5296523627940259e-02
        4.0366250391003028e-01        1.0195536312686380e+00        3.5107538447744668e-02
        4.2672893270488915e-01        1.0133482383088712e+00        3.1276271995268834e-02
        4.4979536149974803e-01        1.0055197248486032e+00        2.8577577522415121e-02
        4.7286179029460690e-01        9.7998630490347260e-01        2.6926430259205110e-02
        4.9592821908946577e-01        9.5255637837331208e-01        2.4252490849758678e-02
        5.1899464788432459e-01        9.7727056991141681e-01        2.4147184245116707e-02
        5.4206107667918357e-01        9.6596470300835346e-01        1.9486845716451748e-02
        5.6512750547404234e-01        9.6586834270677868e-01        2.1441426910471552e-02
        5.8819393426890132e-01        9.6164221528234484e-01        2.1116818357151217e-02
        6.1126036306376008e-01        9.5563551231700872e-01        2.0785035689358779e-02
        6.3432679185861907e-01        9.7619552502615725e-01        1.9806400277181460e-02
        6.5739322065347783e-01        9.8249116445318330e-01        1.8778672053200929e-02
        6.8045964944833681e-01        9.8584958216174112e-01        1.8636232423863978e-02
        7.0352607824319557e-01        9.8611364896979081e-01        1.6942863619915014e-02
        7.2659250703805456e-01        9.9143396214619384e-01        1.9127164068263619e-02
        7.4965893583291332e-01        9.8326397738437255e-01        1.5849103147837409e-02
        7.7272536462777230e-01        9.8440822934470040e-01        1.4480312902399066e-02
        7.9579179342263107e-01        9.9898004071641844e-01        1.3687290228009420e-02
        8.1885822221749005e-01        9.9444754852830231e-01        1.2453879931148711e-02
        8.4192465101234881e-01        9.8190562467738718e-01        1.0913837622563089e-02
        8.6499107980720780e-01        9.9797805512906013e-01        1.0326755800221457e-02
        8.8805750860206656e-01        9.8659745074242422e-01        1.0623553323274000e-02
        9.1112393739692554e-01        1.0109914192274227e+00        1.2224314207365283e-02
        9.3419036619178430e-01        1.0057098071952599e+00        9.8236503172840391e-03
        9.5725679498664329e-01        1.0102804357743884e+00        1.0740131675206131e-02
        9.8032322378150205e-01        1.0039611023960728e+00        1.2339470266149715e-02
        1.0033896525763610e+00        1.0026948846946229e+00        1.2918856173328126e-02
        1.0264560813712198e+00        9.9751116443167975e-01        1.0673020435586439e-02
        1.0495225101660788e+00        1.0158895566739592e+00        1.3183166967207486e-02
        1.0725889389609375e+00        1.0274012257287728e+00        1.7931286161683224e-02
        1.0956553677557965e+00        1.0360357663716127e+00        2.5750372151027722e-02
        1.1187217965506553e+00        1.0126422501461156e+00        1.2233797475336731e-02
        1.1417882253455143e+00        1.0073531095042245e+00        1.0129636428719712e-02
        1.1648546541403730e+00        1.0011774586076987e+00        8.9651086949207107e-03
        1.1879210829352320e+00        9.9387544112074799e-01        9.0077853446864919e-03
        1.2109875117300908e+00        9.8833183099846666e-01        8.1844482965079072e-03
        1.2340539405249498e+00        1.0015160730787227e+00        8.5722422820029391e-03
        1.2571203693198085e+00        1.0015583245785378e+00        9.8377166947236864e-03
        1.2801867981146675e+00        9.8591103271966274e-01        8.4019260524000050e-03
        1.3032532269095263e+00        9.8187081022234612e-01        8.7774541007620676e-03
        1.3263196557043853e+00        9.9635275043470806e-01        9.9213886413544363e-03
        1.3493860844992440e+00        9.9371296127845599e-01        9.4694841931639972e-03
        1.3724525132941030e+00        9.9231365520658565e-01        9.6871742267620447e-03
        1.3955189420889618e+00        1.0053060415977186e+00        9.2625745757016712e-03
        1.4185853708838208e+00        9.9762703792164220e-01        8.2807674177273471e-03
        1.4416517996786795e+00        9.9512375590219182e-01        7.7296385642705162e-03
        1.4647182284735385e+00        9.9576150704648614e-01        7.0093303855688679e-03
        1.4877846572683973e+00        9.9482153819597496e-01        7.4725289534620680e-03
        1.5108510860632562e+00        9.9526528890637023e-01        7.8525044660100671e-03
        1.5339175148581150e+00        9.9564869418849311e-01        7.0509865247631708e-03
        1.5569839436529740e+00        9.9726207902969066e-01        6.1816624100019413e-03
        1.5800503724478328e+00        9.9586091953951694e-01        7.2648650701059190e-03
        1.6031168012426917e+00        9.8855764872766871e-01        6.0542219851197881e-03
        1.6261832300375505e+00        9.9554027504753007e-01        6.0134886339058627e-03
        1.6492496588324095e+00        9.9400237414569881e-01        7.5921785457441259e-03
        1.6723160876272682e+00        9.8992028144011890e-01        6.3160339278214373e-03
        1.6953825164221272e+00        9.9027951630144995e-01        7.2705009482790179e-03
        1.7184489452169860e+00        9.8771678221473258e-01        6.5771571181925167e-03
        1.7415153740118450e+00        9.9519127038503952e-01        7.3050198596812067e-03
        1.7645818028067037e+00        9.8649908824712718e-01        6.5492123463277300e-03
        1.7876482316015627e+00        9.8237493959592437e-01        5.3798503455404576e-03
        1.8107146603964215e+00        9.8692959718835604e-01        6.1873936265365000e-03
        1.8337810891912805e+00        9.9344315349368439e-01        6.8432916103502144e-03
        1.8568475179861392e+00        1.0029748815623227e+00        9.2244402708686925e-03
        1.8799139467809982e+00        1.0093950750790770e+00        1.8361281372647208e-02
        1.9029803755758570e+00        1.0004876971654164e+00        9.6176924223608726e-03
        1.9260468043707160e+00        9.9631053306782291e-01        6.3638617137712203e-03
        1.9491132331655747e+00        9.9226468691544945e-01        5.2118946893178492e-03
        1.9721796619604337e+00        9.8602400960411929e-01        5.1926603328164072e-03
        1.9952460907552925e+00        9.8690242990858756e-01        5.4146333998870092e-03
        2.0183125195501512e+00        9.8416629954354828e-01        4.5672110484333605e-03
        2.0413789483450104e+00        9.8439848899313254e-01        3.9532184775385561e-03
        2.0644453771398692e+00        9.8358579047329253e-01        5.0851620966759605e-03
        2.0875118059347280e+00        9.9080992370279686e-01        4.8481318063714569e-03
        2.1105782347295867e+00        9.8678060951790314e-01        4.8301204264567243e-03
        2.1336446635244459e+00        9.8549938494827016e-01        5.1564239726075911e-03
        2.1567110923193047e+00        9.9753783501904347e-01        5.4980192685255601e-03
        2.1797775211141635e+00        9.9653789902248113e-01        5.7340319197796055e-03
        2.2028439499090222e+00        9.9857213633530950e-01        4.2532580807996745e-03
        2.2259103787038814e+00        9.9225872466259757e-01        4.0373184588563087e-03
        2.2489768074987402e+00        9.8962351028366213e-01        4.2888413175744423e-03
        2.2720432362935989e+00        9.8980299981459419e-01        4.8459036978492041e-03
        2.2951096650884577e+00        9.9270175525779558e-01        4.7056778689726448e-03
