# DISTANCE:     AVE_GOFR:        ERROR:
        1.3955189420889618e+00        1.0066272800410396e+00        8.5262133312647235e-03
        1.4185853708838208e+00        9.9715441785666026e-01        7.7329070785778489e-03
        1.4416517996786795e+00        9.9348748383720664e-01        7.1712137322860817e-03
        1.4647182284735385e+00        9.9560724101310893e-01        6.5122597856493566e-03
        1.4877846572683973e+00        9.9530701651836972e-01        6.9475525094116336e-03
        1.5108510860632562e+00        9.9799891722785172e-01        7.3373467964585326e-03
        1.5339175148581150e+00        9.9765190547156313e-01        6.7406034184186968e-03
        1.5569839436529740e+00        9.9880881520403875e-01        5.8088591880755269e-03
        1.5800503724478328e+00        9.9491540816998780e-01        6.8169743838058326e-03
        1.6031168012426917e+00        9.8734757599828005e-01        5.7041510059222238e-03
        1.6261832300375505e+00        9.9596036346455130e-01        5.5529277584076327e-03
        1.6492496588324095e+00        9.9189303584627664e-01        7.1876370782276242e-03
        1.6723160876272682e+00        9.8966899324612145e-01        5.8629518374600934e-03
        1.6953825164221272e+00        9.9011784168047701e-01        6.7222593065529267e-03
        1.7184489452169860e+00        9.8845270657480955e-01        6.0768760601556159e-03
        1.7415153740118450e+00        9.9573552767953699e-01        7.0424887680010347e-03
        1.7645818028067037e+00        9.8922373096317573e-01        6.3281945369892288e-03
        1.7876482316015627e+00        9.8572910560063365e-01        5.3324991099478122e-03
        1.8107146603964215e+00        9.8709671069635574e-01        5.7147823339688550e-03
        1.8337810891912805e+00        9.9455218131537904e-01        6.3578107507355191e-03
        1.8568475179861392e+00        1.0047351771825979e+00        8.6468707094171614e-03
        1.8799139467809982e+00        1.0110830494529714e+00        1.6845245481411079e-02
        1.9029803755758570e+00        1.0015513091711405e+00        8.8249175367893107e-03
        1.9260468043707160e+00        9.9800101500804805e-01        5.8849281131980796e-03
        1.9491132331655747e+00        9.9300106603999294e-01        4.8163369940633837e-03
        1.9721796619604337e+00        9.8624804849719516e-01        4.8358855806058115e-03
        1.9952460907552925e+00        9.8747548561707210e-01        5.0979377396998338e-03
        2.0183125195501512e+00        9.8674645533950056e-01        4.3862703098153065e-03
        2.0413789483450104e+00        9.8665604629615222e-01        3.8165935783460972e-03
        2.0644453771398692e+00        9.8397405375409241e-01        4.6927599957366480e-03
        2.0875118059347280e+00        9.9025556372667278e-01        4.4989939474039467e-03
        2.1105782347295867e+00        9.8600992484581240e-01        4.4547981207540780e-03
        2.1336446635244459e+00        9.8355253919323038e-01        4.9298968593614644e-03
        2.1567110923193047e+00        9.9733498814205879e-01        5.1015042080864914e-03
        2.1797775211141635e+00        9.9433895531376137e-01        5.3404764898153673e-03
        2.2028439499090222e+00        9.9590506136780421e-01        4.2456663330742890e-03
        2.2259103787038814e+00        9.9209730540719387e-01        4.0835468408760992e-03
        2.2489768074987402e+00        9.8991774111098740e-01        4.1898957653791350e-03
        2.2720432362935989e+00        9.9043651867591376e-01        4.7052874571164296e-03
        2.2951096650884577e+00        9.9190001611379552e-01        4.5861483361247382e-03
