# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        8.3916572360695885e-01        3.5716277987372325e-01
        3.4599643192288310e-02        1.2923736928023546e+00        2.6903782496793416e-01
        5.7666071987147183e-02        1.0969838620535997e+00        1.5205784085336188e-01
        8.0732500782006056e-02        1.1017392218307118e+00        1.0689789929751126e-01
        1.0379892957686493e-01        1.0640840589626313e+00        8.6138666898354019e-02
        1.2686535837172380e-01        1.0078535533322923e+00        6.3570240809885048e-02
        1.4993178716658268e-01        9.7566915512128449e-01        5.6236593432733045e-02
        1.7299821596144155e-01        9.8348753348307816e-01        5.4662091381884007e-02
        1.9606464475630042e-01        9.3515212180006435e-01        4.3607304189867226e-02
        2.1913107355115929e-01        9.7569096043294801e-01        4.8192346750801550e-02
        2.4219750234601817e-01        1.0122424946905806e+00        4.0460630397086632e-02
        2.6526393114087704e-01        1.0249194928614782e+00        4.1194432011556967e-02
        2.8833035993573591e-01        1.0066584713943452e+00        3.6100791322080127e-02
        3.1139678873059479e-01        1.0018077924798130e+00        2.9191656543340321e-02
        3.3446321752545366e-01        1.0288005480093425e+00        2.8250093110138805e-02
        3.5752964632031253e-01        9.9794701023601384e-01        3.2144907399147611e-02
        3.8059607511517141e-01        9.9548999489416201e-01        3.0499363019218625e-02
        4.0366250391003028e-01        1.0290297803427950e+00        3.1104579609677965e-02
        4.2672893270488915e-01        1.0259038628759083e+00        2.7594077674357755e-02
        4.4979536149974803e-01        1.0101763169045188e+00        2.4998068687914227e-02
        4.7286179029460690e-01        9.8733972199785913e-01        2.3954957467448988e-02
        4.9592821908946577e-01        9.6118344296260394e-01        2.2355458068740314e-02
        5.1899464788432459e-01        9.8790399334457890e-01        2.1555502819052060e-02
        5.4206107667918357e-01        9.7126337246046579e-01        1.7516853509213406e-02
        5.6512750547404234e-01        9.6694811274356518e-01        1.8547834382753647e-02
        5.8819393426890132e-01        9.6239708755168485e-01        1.8563098712114073e-02
        6.1126036306376008e-01        9.6578160057225548e-01        1.8825613595624544e-02
        6.3432679185861907e-01        9.8223345623135461e-01        1.7318052892971812e-02
        6.5739322065347783e-01        9.9053419780622365e-01        1.6750300030419909e-02
        6.8045964944833681e-01        9.9034217877008690e-01        1.6617008578721559e-02
        7.0352607824319557e-01        9.8506082501525072e-01        1.4582058917139635e-02
        7.2659250703805456e-01        9.9743501319575600e-01        1.6868927935423588e-02
        7.4965893583291332e-01        9.9005697250998836e-01        1.3766190767852045e-02
        7.7272536462777230e-01        9.9072338020919348e-01        1.2752489728179866e-02
        7.9579179342263107e-01        1.0021010458763948e+00        1.2684048405728225e-02
        8.1885822221749005e-01        9.9658993148925645e-01        1.1384595227871707e-02
        8.4192465101234881e-01        9.8398778694192335e-01        9.9868641217161422e-03
        8.6499107980720780e-01        9.9602791051412831e-01        9.6529546766244805e-03
        8.8805750860206656e-01        9.9232876007546067e-01        1.0257253833826377e-02
        9.1112393739692554e-01        1.0099960397235697e+00        1.1515986797162240e-02
        9.3419036619178430e-01        1.0028235792599072e+00        9.7081484085922033e-03
        9.5725679498664329e-01        1.0049757577474265e+00        1.0130450021651296e-02
        9.8032322378150205e-01        1.0010697645295297e+00        1.1469021270603352e-02
        1.0033896525763610e+00        1.0066969820552971e+00        1.1733821708752002e-02
        1.0264560813712198e+00        1.0034910473580150e+00        9.6853430242036884e-03
        1.0495225101660788e+00        1.0184990020102986e+00        1.1901517397000313e-02
        1.0725889389609375e+00        1.0302500084877899e+00        1.5336256342571759e-02
        1.0956553677557965e+00        1.0380156273120833e+00        2.1688365181851684e-02
        1.1187217965506553e+00        1.0142214027062879e+00        1.0522523598397671e-02
        1.1417882253455143e+00        1.0059801824151080e+00        9.2201401739612290e-03
        1.1648546541403730e+00        1.0057062431728683e+00        8.8502210088228974e-03
        1.1879210829352320e+00        9.9874689327429089e-01        8.8886886730272403e-03
        1.2109875117300908e+00        9.9091879213658063e-01        8.0729425565018997e-03
        1.2340539405249498e+00        9.9834725429133719e-01        8.1046467285005638e-03
        1.2571203693198085e+00        9.9861940750063616e-01        8.8098587733371116e-03
        1.2801867981146675e+00        9.8750328915617946e-01        7.8077587330154909e-03
        1.3032532269095263e+00        9.8831792405783558e-01        8.5941982099614518e-03
        1.3263196557043853e+00        9.9952267874050926e-01        8.6614954816451907e-03
        1.3493860844992440e+00        9.9713812734373508e-01        8.2619322174579731e-03
        1.3724525132941030e+00        9.9911482174686916e-01        8.4185061325188059e-03
        1.3955189420889618e+00        1.0071308322599197e+00        7.9451803908926876e-03
        1.4185853708838208e+00        9.9793416781135735e-01        7.1195764676838663e-03
        1.4416517996786795e+00        9.9652068554285766e-01        7.0353519493767079e-03
        1.4647182284735385e+00        1.0001621704339558e+00        6.6949059027988948e-03
        1.4877846572683973e+00        9.9988306126186188e-01        7.3107990219990586e-03
        1.5108510860632562e+00        1.0035976438057692e+00        7.8779473386153299e-03
        1.5339175148581150e+00        1.0030087401953913e+00        7.2760665388029262e-03
        1.5569839436529740e+00        1.0038941357829125e+00        6.1153324284305560e-03
        1.5800503724478328e+00        9.9832926641355091e-01        6.7440887619672329e-03
        1.6031168012426917e+00        9.9024627881704763e-01        5.7761381750613388e-03
