# DISTANCE:     AVE_GOFR:        ERROR:
        8.6499107980720780e-01        1.0009034803683186e+00        8.7026732611384695e-03
        8.8805750860206656e-01        9.9024296695583258e-01        8.6998685798426369e-03
        9.1112393739692554e-01        1.0053022691038263e+00        9.9653759628040104e-03
        9.3419036619178430e-01        9.9934374144009808e-01        8.5521085070684073e-03
        9.5725679498664329e-01        1.0065770640674099e+00        9.1096701877489607e-03
        9.8032322378150205e-01        1.0095351641961918e+00        1.0181527653712177e-02
        1.0033896525763610e+00        1.0061204884558606e+00        9.6458227289675548e-03
        1.0264560813712198e+00        1.0008146380706120e+00        8.3586925485655428e-03
        1.0495225101660788e+00        1.0118687581836388e+00        9.5101908110207644e-03
        1.0725889389609375e+00        1.0179069295423264e+00        1.2092977810936165e-02
        1.0956553677557965e+00        1.0208671904262698e+00        1.6599604181771463e-02
        1.1187217965506553e+00        1.0080479077554234e+00        8.4523884745685528e-03
        1.1417882253455143e+00        1.0077545234350702e+00        7.9419799936415771e-03
        1.1648546541403730e+00        1.0039503502599962e+00        7.3648762160072167e-03
        1.1879210829352320e+00        9.9695720290570766e-01        7.8126134821511293e-03
        1.2109875117300908e+00        9.8894210989830156e-01        7.3871859809877607e-03
        1.2340539405249498e+00        9.9419730137251905e-01        7.3748027876102051e-03
        1.2571203693198085e+00        9.9714116137510733e-01        7.4756150381827249e-03
        1.2801867981146675e+00        9.9011920028253986e-01        6.9928265011992745e-03
        1.3032532269095263e+00        9.8878274124457355e-01        6.9817833252254265e-03
        1.3263196557043853e+00        9.9480046309700954e-01        6.9489423072860547e-03
        1.3493860844992440e+00        9.9293009193703663e-01        6.7579383731964588e-03
        1.3724525132941030e+00        9.9849303385672861e-01        6.5504044822517933e-03
        1.3955189420889618e+00        1.0030943019135687e+00        6.3645457288937718e-03
        1.4185853708838208e+00        9.9694410161479163e-01        5.8054638365381871e-03
        1.4416517996786795e+00        9.9414016001133765e-01        5.7325245623417115e-03
        1.4647182284735385e+00        9.9447212105735849e-01        5.6368337047030545e-03
        1.4877846572683973e+00        9.9518557675672636e-01        6.1356680597236734e-03
        1.5108510860632562e+00        1.0002488361552608e+00        6.5713201074463264e-03
        1.5339175148581150e+00        1.0022366518935650e+00        5.7974775785685382e-03
        1.5569839436529740e+00        1.0021976061414599e+00        4.8668362552351276e-03
        1.5800503724478328e+00        9.9355703776353788e-01        5.4187025134209291e-03
        1.6031168012426917e+00        9.8943116865182412e-01        4.8061401325084734e-03
        1.6261832300375505e+00        1.0013324508517669e+00        4.8613840446146261e-03
        1.6492496588324095e+00        9.9901617587520120e-01        5.5196436610156947e-03
        1.6723160876272682e+00        9.9709476940860986e-01        4.9266095869216443e-03
        1.6953825164221272e+00        9.9622006606781544e-01        5.4404485029581305e-03
        1.7184489452169860e+00        9.9267264944476852e-01        4.7380568006676659e-03
        1.7415153740118450e+00        1.0005402723289987e+00        5.7193870606034904e-03
        1.7645818028067037e+00        9.9182391141485970e-01        4.6823250252585073e-03
        1.7876482316015627e+00        9.9026511303804365e-01        4.6283026883771486e-03
        1.8107146603964215e+00        9.9055291513247123e-01        4.5069718340098545e-03
        1.8337810891912805e+00        9.9543175544942675e-01        4.6885587069881371e-03
        1.8568475179861392e+00        1.0066077226062553e+00        6.3506846218470752e-03
        1.8799139467809982e+00        1.0093993567210280e+00        1.1459417855312798e-02
        1.9029803755758570e+00        1.0007036932462927e+00        6.2025417154129014e-03
        1.9260468043707160e+00        9.9781026213905721e-01        4.4709180416315913e-03
        1.9491132331655747e+00        9.9451613669683625e-01        3.8775679631924292e-03
        1.9721796619604337e+00        9.9079718031776975e-01        4.0768939645593211e-03
        1.9952460907552925e+00        9.9053861687392375e-01        4.2117776769997452e-03
        2.0183125195501512e+00        9.8692300733044680e-01        3.6609468140920373e-03
        2.0413789483450104e+00        9.8771270038966952e-01        3.4162604665149226e-03
        2.0644453771398692e+00        9.8395222907868041e-01        3.6753578821214078e-03
        2.0875118059347280e+00        9.9169834489108255e-01        3.8556786896936060e-03
        2.1105782347295867e+00        9.8882996259801714e-01        3.8069205648618275e-03
        2.1336446635244459e+00        9.8768009464050555e-01        4.2557342130467380e-03
        2.1567110923193047e+00        9.9452675707200389e-01        4.0410261706814027e-03
        2.1797775211141635e+00        9.9210163660488770e-01        4.3297176376493746e-03
        2.2028439499090222e+00        9.9186904165244416e-01        3.4478481689832613e-03
        2.2259103787038814e+00        9.8961007202081130e-01        3.1515420924470715e-03
        2.2489768074987402e+00        9.8873469992554708e-01        3.4396905047730229e-03
        2.2720432362935989e+00        9.8886699963754188e-01        3.7751181244235991e-03
        2.2951096650884577e+00        9.9326190091839672e-01        3.6345110662446703e-03
