# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.9083482562222502e-01        5.7323634660220157e-01
        3.4599643192288310e-02        1.3722942379077798e+00        3.6021906854063263e-01
        5.7666071987147183e-02        8.0610290898079451e-01        1.6200391675098774e-01
        8.0732500782006056e-02        9.5180056313779304e-01        1.5300487750222441e-01
        1.0379892957686493e-01        9.4540894448089141e-01        1.0023638872706685e-01
        1.2686535837172380e-01        9.4617436225836460e-01        8.2162353830914095e-02
        1.4993178716658268e-01        8.8874961470799141e-01        6.4226409315999572e-02
        1.7299821596144155e-01        8.2935587750908568e-01        6.5767074750329307e-02
        1.9606464475630042e-01        8.3110014780575936e-01        6.0486912073830584e-02
        2.1913107355115929e-01        8.9255075323265887e-01        8.9556753077926599e-02
        2.4219750234601817e-01        9.0529293837765856e-01        6.7400632824221957e-02
        2.6526393114087704e-01        9.4569881576272907e-01        7.7309219281921970e-02
        2.8833035993573591e-01        9.6963666810106008e-01        6.2952199937203704e-02
        3.1139678873059479e-01        9.6059368586955307e-01        4.8733205635390763e-02
        3.3446321752545366e-01        1.0088795222772993e+00        5.0637702714395140e-02
        3.5752964632031253e-01        9.7688268616084051e-01        5.3386220014106013e-02
        3.8059607511517141e-01        9.5901497395193114e-01        5.2255901771240336e-02
        4.0366250391003028e-01        1.0177158869912637e+00        5.1038043032490404e-02
        4.2672893270488915e-01        1.0291155565116392e+00        5.2060044408999806e-02
        4.4979536149974803e-01        1.0385669271016447e+00        5.2206922002548055e-02
        4.7286179029460690e-01        1.0005968106916632e+00        4.3969005947717910e-02
        4.9592821908946577e-01        9.8643961780017619e-01        4.1201655276878218e-02
        5.1899464788432459e-01        9.9631851888059719e-01        4.0802850565904852e-02
        5.4206107667918357e-01        9.6533499008868517e-01        3.2074006604098523e-02
        5.6512750547404234e-01        9.6526645878405781e-01        3.7109359939379027e-02
        5.8819393426890132e-01        9.6142198562577086e-01        3.6031212716891109e-02
        6.1126036306376008e-01        9.5507923266138361e-01        3.5708895436610023e-02
        6.3432679185861907e-01        9.8790386528768370e-01        3.4427485800985029e-02
        6.5739322065347783e-01        9.9931097951743542e-01        3.2141714335252265e-02
        6.8045964944833681e-01        9.9732465898078482e-01        2.9740658682266705e-02
        7.0352607824319557e-01        9.8889129254267527e-01        2.7924074764456779e-02
        7.2659250703805456e-01        1.0076906892715534e+00        3.2910854077129022e-02
        7.4965893583291332e-01        9.8790955473132158e-01        2.6560586916905635e-02
        7.7272536462777230e-01        9.8311376271321671e-01        2.4480647627385825e-02
        7.9579179342263107e-01        9.7612907211956879e-01        1.9228497252142769e-02
        8.1885822221749005e-01        9.8458100776184199e-01        1.6400522756391814e-02
        8.4192465101234881e-01        9.8796933179391111e-01        1.6089484808935409e-02
        8.6499107980720780e-01        1.0156732655765983e+00        1.5994895513688025e-02
        8.8805750860206656e-01        1.0116618698047695e+00        1.5904862509407244e-02
        9.1112393739692554e-01        1.0367352769925715e+00        1.7312488242151255e-02
        9.3419036619178430e-01        1.0206173058374399e+00        1.5296814178537302e-02
        9.5725679498664329e-01        1.0457860460359816e+00        1.4278346737437922e-02
        9.8032322378150205e-01        1.0224018591726893e+00        1.9835003489923238e-02
        1.0033896525763610e+00        1.0135302836021594e+00        2.0480341334982107e-02
        1.0264560813712198e+00        1.0095225687465366e+00        1.8021870686461487e-02
        1.0495225101660788e+00        1.0265531057825401e+00        2.1541836098496324e-02
        1.0725889389609375e+00        1.0435462141998852e+00        3.2680517745737374e-02
        1.0956553677557965e+00        1.0650610371222207e+00        4.9998077390979209e-02
        1.1187217965506553e+00        1.0326753779866100e+00        2.1471991509142817e-02
        1.1417882253455143e+00        1.0182587002634425e+00        1.5737711004047365e-02
        1.1648546541403730e+00        1.0144045470002419e+00        1.3137103667053328e-02
        1.1879210829352320e+00        9.9144478053796292e-01        1.1172204803782200e-02
        1.2109875117300908e+00        9.8406774653990625e-01        1.1520972365795114e-02
        1.2340539405249498e+00        1.0032478122184816e+00        1.2620187219359280e-02
        1.2571203693198085e+00        1.0018164813722044e+00        1.5006284360747512e-02
        1.2801867981146675e+00        9.8499033964650096e-01        1.4055033409084957e-02
        1.3032532269095263e+00        9.8192500504399893e-01        1.3945114381578135e-02
        1.3263196557043853e+00        1.0021565527627965e+00        1.5030800584700287e-02
        1.3493860844992440e+00        9.9595786203120185e-01        1.4806426502317888e-02
        1.3724525132941030e+00        9.9340425808914667e-01        1.4501903716486849e-02
        1.3955189420889618e+00        9.9392258662842592e-01        1.3676720249113119e-02
        1.4185853708838208e+00        9.8891967704362449e-01        1.2876033085986069e-02
        1.4416517996786795e+00        9.8380719125061411e-01        1.1563048675681182e-02
        1.4647182284735385e+00        9.8976725181431646e-01        1.1383716664318172e-02
        1.4877846572683973e+00        9.9400897827140378e-01        9.4965014814480699e-03
        1.5108510860632562e+00        9.9271631695083551e-01        8.6376192028589857e-03
        1.5339175148581150e+00        9.9594246305240164e-01        9.9693081262884099e-03
        1.5569839436529740e+00        1.0001353703782818e+00        8.4282506063132184e-03
        1.5800503724478328e+00        1.0052557663466959e+00        1.1094268052451428e-02
        1.6031168012426917e+00        9.8986945095981660e-01        9.6610790886893765e-03
        1.6261832300375505e+00        9.9409199819723948e-01        9.0700486368371497e-03
        1.6492496588324095e+00        9.9017126369839048e-01        1.0439768476468820e-02
        1.6723160876272682e+00        9.8264612565822795e-01        1.0406272316439740e-02
        1.6953825164221272e+00        9.7820553188256631e-01        1.1891803301501349e-02
        1.7184489452169860e+00        9.7995530877741632e-01        1.0615845118686502e-02
        1.7415153740118450e+00        9.7809486275674695e-01        1.0026093469168863e-02
        1.7645818028067037e+00        9.7132255459037675e-01        8.5902114979308185e-03
        1.7876482316015627e+00        9.7136522667040737e-01        8.7682195221691558e-03
        1.8107146603964215e+00        9.8189332739250024e-01        9.2846884602224324e-03
        1.8337810891912805e+00        9.8760643895218303e-01        1.0020430194636257e-02
        1.8568475179861392e+00        1.0003162754029469e+00        1.6676521719098364e-02
        1.8799139467809982e+00        1.0202633935186904e+00        3.6181367224311492e-02
        1.9029803755758570e+00        1.0056415728820987e+00        1.8531411474026826e-02
        1.9260468043707160e+00        1.0032047754225004e+00        1.1042553502234894e-02
        1.9491132331655747e+00        9.9479239790773355e-01        7.8747495750143472e-03
        1.9721796619604337e+00        9.8649834532268244e-01        7.3144518033856814e-03
        1.9952460907552925e+00        9.8610649297127106e-01        8.5112259863732252e-03
        2.0183125195501512e+00        9.7931188360841281e-01        6.2990170189214266e-03
        2.0413789483450104e+00        9.8465820259640913e-01        6.0330128692248595e-03
        2.0644453771398692e+00        9.8598837409973517e-01        6.7095048598099886e-03
        2.0875118059347280e+00        9.8617553593575180e-01        7.0101751370049026e-03
        2.1105782347295867e+00        9.7655704437316537e-01        6.9254174732438986e-03
        2.1336446635244459e+00        9.7579569965905122e-01        7.3891204590752040e-03
        2.1567110923193047e+00        9.8681166201129789e-01        8.4162632150330090e-03
        2.1797775211141635e+00        9.9078279746799491e-01        1.0073306694054944e-02
        2.2028439499090222e+00        9.9032845181468787e-01        7.0587790745521330e-03
        2.2259103787038814e+00        9.8377994638516941e-01        6.5110155085352549e-03
        2.2489768074987402e+00        9.8185229513554284e-01        6.0705551798701570e-03
        2.2720432362935989e+00        9.8748437184215221e-01        7.8891153322608945e-03
        2.2951096650884577e+00        9.8943482309521857e-01        7.9291864610299811e-03
