# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.1763570392332461e+00        4.5023800862047092e-01
        3.4599643192288310e-02        1.2570802296984098e+00        2.2015539327840822e-01
        5.7666071987147183e-02        1.0144085523335198e+00        1.2232811691048716e-01
        8.0732500782006056e-02        9.9239940002823401e-01        9.4468379046674114e-02
        1.0379892957686493e-01        9.7306933841650689e-01        7.3145876520925621e-02
        1.2686535837172380e-01        9.5563838558374348e-01        5.1918326837163853e-02
        1.4993178716658268e-01        9.6776531034262747e-01        4.7531678017162265e-02
        1.7299821596144155e-01        9.9778032014342177e-01        4.6650371962587915e-02
        1.9606464475630042e-01        9.2718041083550606e-01        3.8160348758781965e-02
        2.1913107355115929e-01        9.7353359187193844e-01        3.9043792876977651e-02
        2.4219750234601817e-01        9.9867512070949593e-01        3.3777684868944592e-02
        2.6526393114087704e-01        1.0157535659020018e+00        3.3531088970264918e-02
        2.8833035993573591e-01        1.0167945645118830e+00        3.1638881908762788e-02
        3.1139678873059479e-01        1.0010534232303767e+00        2.4637235092967322e-02
        3.3446321752545366e-01        1.0202464600296723e+00        2.5490321025925713e-02
        3.5752964632031253e-01        9.9727695164790420e-01        2.6423042351137880e-02
        3.8059607511517141e-01        9.9247128204609614e-01        2.6578783192710488e-02
        4.0366250391003028e-01        1.0183251638171114e+00        2.6076089703814007e-02
        4.2672893270488915e-01        1.0221540944518668e+00        2.2829370470851571e-02
        4.4979536149974803e-01        1.0092424766634549e+00        2.0656519880276565e-02
        4.7286179029460690e-01        9.9670298430620974e-01        1.9182625687952155e-02
        4.9592821908946577e-01        9.6326146691522563e-01        1.8039934283888757e-02
        5.1899464788432459e-01        9.9169809109081519e-01        1.7909739475909684e-02
        5.4206107667918357e-01        9.7667708704677436e-01        1.4921119408328010e-02
        5.6512750547404234e-01        9.7839554693278630e-01        1.5058882002141562e-02
        5.8819393426890132e-01        9.7611681041602227e-01        1.4914343255917948e-02
        6.1126036306376008e-01        9.7281318534121808e-01        1.4929593174688834e-02
        6.3432679185861907e-01        9.8186004396086546e-01        1.4123227848788470e-02
        6.5739322065347783e-01        9.8386021975468319e-01        1.3370823993175823e-02
        6.8045964944833681e-01        9.9106947814067547e-01        1.3180828296156969e-02
        7.0352607824319557e-01        9.8987045661320139e-01        1.2966114433480783e-02
        7.2659250703805456e-01        9.9635913948278931e-01        1.4035004898020020e-02
        7.4965893583291332e-01        9.8653052517386308e-01        1.2063052745933433e-02
        7.7272536462777230e-01        9.9570094953053456e-01        1.1262889801059724e-02
        7.9579179342263107e-01        1.0034664645354094e+00        1.0897820289481367e-02
        8.1885822221749005e-01        1.0075067787456229e+00        1.0487645332891735e-02
        8.4192465101234881e-01        9.9696288955835477e-01        8.9167426056648812e-03
        8.6499107980720780e-01        1.0017428063539979e+00        8.8836010274557960e-03
        8.8805750860206656e-01        9.9127044861451419e-01        8.8540723259394744e-03
        9.1112393739692554e-01        1.0055017058216169e+00        1.0190779702573547e-02
        9.3419036619178430e-01        1.0000625183678813e+00        8.7361272673137126e-03
        9.5725679498664329e-01        1.0065709047196638e+00        9.2926484324967595e-03
        9.8032322378150205e-01        1.0095305116237421e+00        1.0275805515268232e-02
