# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.4069481328044404e+00        1.3264834206450280e+00
        3.4599643192288310e-02        1.6980408499363941e+00        7.4284099303158890e-01
        5.7666071987147183e-02        6.4857500132908974e-01        2.6562646049048272e-01
        8.0732500782006056e-02        6.7397142615235905e-01        1.5891790762714628e-01
        1.0379892957686493e-01        9.0270555722614054e-01        1.9268610458012847e-01
        1.2686535837172380e-01        9.2979065691964757e-01        1.5323168693895153e-01
        1.4993178716658268e-01        8.9467079202497990e-01        1.2742676042014367e-01
        1.7299821596144155e-01        7.8629482467891443e-01        1.3435109823404309e-01
        1.9606464475630042e-01        8.3303491861264523e-01        1.1902051115644136e-01
        2.1913107355115929e-01        7.4921465018279898e-01        1.0425028597885427e-01
        2.4219750234601817e-01        7.7053092344545460e-01        1.3155005635350020e-01
        2.6526393114087704e-01        8.1963008136188209e-01        1.2037957155674339e-01
        2.8833035993573591e-01        9.4124116317827422e-01        1.3276862009446169e-01
        3.1139678873059479e-01        9.3633937073797091e-01        1.0359044248047473e-01
        3.3446321752545366e-01        9.6831000516635202e-01        1.0683217125871984e-01
        3.5752964632031253e-01        9.1129650210772839e-01        1.2058205052299600e-01
        3.8059607511517141e-01        1.0048696367415169e+00        1.3419763271122762e-01
        4.0366250391003028e-01        1.0228366692839375e+00        1.1991255707082264e-01
        4.2672893270488915e-01        1.0594036472575878e+00        1.1224473754894720e-01
        4.4979536149974803e-01        1.1249547205901382e+00        1.1881057947073409e-01
        4.7286179029460690e-01        1.0837682723883144e+00        1.0214542686757801e-01
        4.9592821908946577e-01        1.0476469563589317e+00        9.2635087281015591e-02
        5.1899464788432459e-01        9.6478359736722630e-01        9.1692313346383975e-02
        5.4206107667918357e-01        9.3941961669470109e-01        7.4541194667907137e-02
        5.6512750547404234e-01        9.8156916776365322e-01        9.1120149958348023e-02
        5.8819393426890132e-01        9.6416691622733175e-01        8.7835404163843805e-02
        6.1126036306376008e-01        9.6819067947827819e-01        7.6166985364600745e-02
        6.3432679185861907e-01        9.8258224791258031e-01        6.9433946583235873e-02
        6.5739322065347783e-01        9.8930115477740699e-01        7.5707042333602675e-02
        6.8045964944833681e-01        9.5646608032473379e-01        6.9110369364011937e-02
        7.0352607824319557e-01        9.2099399449434094e-01        5.8430650142703565e-02
        7.2659250703805456e-01        9.2268992602042843e-01        5.7618964482377501e-02
        7.4965893583291332e-01        9.6678789770079243e-01        5.6684611396382097e-02
        7.7272536462777230e-01        9.7584215300685073e-01        5.5193750212763598e-02
        7.9579179342263107e-01        9.3963196594231801e-01        4.0360162969670814e-02
        8.1885822221749005e-01        9.5994130098191177e-01        3.0459283793150330e-02
        8.4192465101234881e-01        9.7096450730770612e-01        3.5501395791328605e-02
        8.6499107980720780e-01        9.8233730163997046e-01        3.1521132444780921e-02
        8.8805750860206656e-01        9.7401835640284828e-01        2.2976924066114610e-02
        9.1112393739692554e-01        1.0211357567011532e+00        2.2574632817741472e-02
        9.3419036619178430e-01        1.0206779757486275e+00        3.1793533039170575e-02
        9.5725679498664329e-01        1.0290966031346103e+00        1.6626789118329224e-02
        9.8032322378150205e-01        1.0106684705539755e+00        2.8601035738942564e-02
        1.0033896525763610e+00        9.8064113082538973e-01        4.0339869431145169e-02
        1.0264560813712198e+00        1.0095966928053843e+00        4.3377196977173300e-02
        1.0495225101660788e+00        1.0567401448289604e+00        5.0337754340948795e-02
        1.0725889389609375e+00        1.1067910209043874e+00        8.7036829205211080e-02
        1.0956553677557965e+00        1.1634104503445313e+00        1.3731590343147129e-01
        1.1187217965506553e+00        1.0544153416795725e+00        5.9006401428242622e-02
        1.1417882253455143e+00        1.0483192125615406e+00        3.2016196643104761e-02
        1.1648546541403730e+00        1.0085519921699571e+00        2.2087914883293629e-02
        1.1879210829352320e+00        9.7027857108612081e-01        1.9087464624870557e-02
        1.2109875117300908e+00        9.8483025021534965e-01        2.6112193630621176e-02
        1.2340539405249498e+00        9.9821942593209145e-01        2.3487509571907823e-02
        1.2571203693198085e+00        9.8188939244746010e-01        2.3877281890712348e-02
        1.2801867981146675e+00        9.7058205824800226e-01        2.7014808144167572e-02
        1.3032532269095263e+00        9.7267479966508830e-01        2.8883187467556491e-02
        1.3263196557043853e+00        1.0064694304263371e+00        3.0859398837684696e-02
        1.3493860844992440e+00        9.7773735085235047e-01        3.1660321013554163e-02
        1.3724525132941030e+00        9.6254366120650148e-01        2.7467425161626254e-02
        1.3955189420889618e+00        9.5759368753019281e-01        2.8864721842936435e-02
        1.4185853708838208e+00        9.7508492392939794e-01        2.7027974624084850e-02
        1.4416517996786795e+00        9.8879369717810284e-01        2.5266031136696870e-02
        1.4647182284735385e+00        9.8036748115885275e-01        1.9977992959505766e-02
        1.4877846572683973e+00        9.9253186328982979e-01        2.0766611131093592e-02
        1.5108510860632562e+00        9.9208088957424989e-01        1.6131728773922771e-02
        1.5339175148581150e+00        1.0066910756832490e+00        1.9397608290259018e-02
        1.5569839436529740e+00        9.9249931325191376e-01        1.2204111143783374e-02
        1.5800503724478328e+00        9.8188907568958450e-01        1.8813579077900822e-02
        1.6031168012426917e+00        9.7025883753623576e-01        1.9154452547664302e-02
        1.6261832300375505e+00        9.8805456578284967e-01        1.7433968436004015e-02
        1.6492496588324095e+00        9.8153559046920114e-01        2.4060465965867903e-02
        1.6723160876272682e+00        9.5867937787554780e-01        2.1516378312703702e-02
        1.6953825164221272e+00        9.7684084695844930e-01        2.4252608819430522e-02
        1.7184489452169860e+00        9.5954597483831960e-01        2.0766017106005997e-02
        1.7415153740118450e+00        9.5378072377307865e-01        1.8534419296497212e-02
        1.7645818028067037e+00        9.5406631450335921e-01        1.1850007267317402e-02
        1.7876482316015627e+00        9.7108448584407681e-01        1.4210891127686297e-02
        1.8107146603964215e+00        9.8346730239328239e-01        1.9511076756341797e-02
        1.8337810891912805e+00        1.0007319638334709e+00        2.4539637939904851e-02
        1.8568475179861392e+00        1.0165735486699565e+00        4.4860073587694164e-02
        1.8799139467809982e+00        1.0983210004838428e+00        9.8501203699856377e-02
        1.9029803755758570e+00        1.0392010476809685e+00        4.8479865064870682e-02
        1.9260468043707160e+00        1.0304935467890701e+00        2.1411696101485994e-02
        1.9491132331655747e+00        9.9854273598679355e-01        1.1594000338771044e-02
        1.9721796619604337e+00        9.8576117685455222e-01        7.6493939924062821e-03
        1.9952460907552925e+00        9.7871448305003084e-01        9.6090072242609095e-03
        2.0183125195501512e+00        9.8540927794602540e-01        8.3132901367356220e-03
        2.0413789483450104e+00        9.7733746930890497e-01        1.3417729229077795e-02
        2.0644453771398692e+00        9.8482069104285330e-01        1.0584950073155923e-02
        2.0875118059347280e+00        9.7227960864894492e-01        1.0006283862166289e-02
        2.1105782347295867e+00        9.6494892724731784e-01        7.6000122401222499e-03
        2.1336446635244459e+00        9.6627004028654229e-01        1.1917075246068455e-02
        2.1567110923193047e+00        9.7989486854876362e-01        1.7091010370077063e-02
        2.1797775211141635e+00        1.0108077166435430e+00        2.5362302244656201e-02
        2.2028439499090222e+00        1.0110030976397439e+00        1.0218372596432199e-02
        2.2259103787038814e+00        9.8829504505162924e-01        1.1680167288806984e-02
        2.2489768074987402e+00        9.6429885005374927e-01        9.3009527548703255e-03
        2.2720432362935989e+00        9.6579037113092803e-01        1.4655466940517245e-02
        2.2951096650884577e+00        9.7992688096471225e-01        2.0087813046876436e-02
