# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.0987950366464387e+00        4.2166397597307403e-01
        3.4599643192288310e-02        1.3126590737229762e+00        2.1285744952785243e-01
        5.7666071987147183e-02        1.1038458067528358e+00        1.2262425769269346e-01
        8.0732500782006056e-02        1.0212452394182330e+00        9.1667298865243163e-02
        1.0379892957686493e-01        9.8701983820169947e-01        7.0357816390415939e-02
        1.2686535837172380e-01        9.7810105714244666e-01        5.2483594879871205e-02
        1.4993178716658268e-01        9.8548876442889977e-01        4.6184159718293635e-02
        1.7299821596144155e-01        1.0144426929375800e+00        4.4393453032038732e-02
        1.9606464475630042e-01        9.3048103228058354e-01        3.6147389629271227e-02
        2.1913107355115929e-01        9.5906203371030763e-01        3.7066986561537056e-02
        2.4219750234601817e-01        9.9959775916557625e-01        3.2386887692669092e-02
        2.6526393114087704e-01        1.0150858374800533e+00        3.2350181447604071e-02
        2.8833035993573591e-01        1.0151891759982707e+00        2.9770468292675802e-02
        3.1139678873059479e-01        9.9638305503297264e-01        2.3435490513258085e-02
        3.3446321752545366e-01        1.0178106205585415e+00        2.4090221549107622e-02
        3.5752964632031253e-01        9.9883076912942448e-01        2.4836146080007761e-02
        3.8059607511517141e-01        9.9671075061228287e-01        2.5659290271704958e-02
        4.0366250391003028e-01        1.0212819285402683e+00        2.4818214274344830e-02
        4.2672893270488915e-01        1.0211403069079037e+00        2.1660680120297801e-02
        4.4979536149974803e-01        1.0042728178056102e+00        1.9607066436135637e-02
        4.7286179029460690e-01        9.9411672471495183e-01        1.8285610173010957e-02
        4.9592821908946577e-01        9.6288088874226074e-01        1.7628537383442576e-02
        5.1899464788432459e-01        9.9071952907618033e-01        1.7120801124780909e-02
        5.4206107667918357e-01        9.7116555093887647e-01        1.4321702113459081e-02
        5.6512750547404234e-01        9.7647076916624820e-01        1.4646973547546429e-02
        5.8819393426890132e-01        9.7455010468601921e-01        1.4222579224404950e-02
        6.1126036306376008e-01        9.7345119917380996e-01        1.4018413563084762e-02
        6.3432679185861907e-01        9.8192669401380028e-01        1.3220130253923176e-02
        6.5739322065347783e-01        9.8600410702015417e-01        1.2848479574704603e-02
        6.8045964944833681e-01        9.9133743624761550e-01        1.2531127245760582e-02
        7.0352607824319557e-01        9.8932968346287387e-01        1.2321645649591392e-02
        7.2659250703805456e-01        9.9580954575548541e-01        1.3437808094310175e-02
        7.4965893583291332e-01        9.8782400721303121e-01        1.1391740410798608e-02
        7.7272536462777230e-01        9.9669402646209015e-01        1.0589441454100280e-02
        7.9579179342263107e-01        1.0070024878288730e+00        1.0504480596372838e-02
        8.1885822221749005e-01        1.0086096023798208e+00        9.8541427947973995e-03
        8.4192465101234881e-01        9.9644636768357753e-01        8.5403004681709315e-03
        8.6499107980720780e-01        1.0030771968167698e+00        8.6507504623433446e-03
        8.8805750860206656e-01        9.9162625869607124e-01        8.4601776222847664e-03
        9.1112393739692554e-01        1.0049829973107229e+00        9.5631439101444664e-03
        9.3419036619178430e-01        9.9877418770549342e-01        8.2961216570129215e-03
        9.5725679498664329e-01        1.0047396680605283e+00        8.7744309647677706e-03
        9.8032322378150205e-01        1.0081784981607154e+00        9.8656660697880993e-03
        1.0033896525763610e+00        1.0054818142660236e+00        9.2974437545687780e-03
        1.0264560813712198e+00        1.0010850791763559e+00        8.1018946623138948e-03
        1.0495225101660788e+00        1.0079948190916928e+00        9.3716479062413167e-03
        1.0725889389609375e+00        1.0135430280684767e+00        1.1767240379664501e-02
        1.0956553677557965e+00        1.0180636735135420e+00        1.5953711164415366e-02
        1.1187217965506553e+00        1.0041059441578137e+00        8.3148240677718213e-03
        1.1417882253455143e+00        1.0055992930008835e+00        7.7855455503137742e-03
        1.1648546541403730e+00        1.0027557752221494e+00        7.1002895979000924e-03
        1.1879210829352320e+00        9.9500139358096240e-01        7.5891113927966684e-03
        1.2109875117300908e+00        9.8665893086867718e-01        7.2759437660825281e-03
        1.2340539405249498e+00        9.9200183467064673e-01        7.1530360226557390e-03
        1.2571203693198085e+00        9.9562417260636726e-01        7.2377861622530395e-03
        1.2801867981146675e+00        9.8931217502487501e-01        6.8073302627424887e-03
        1.3032532269095263e+00        9.8902490480580807e-01        6.7229394755259691e-03
        1.3263196557043853e+00        9.9452553113692954e-01        6.6881226410599216e-03
        1.3493860844992440e+00        9.9169497418185770e-01        6.6049708405696867e-03
        1.3724525132941030e+00        9.9751760887794283e-01        6.2858745797867580e-03
