# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.4002563462037061e+00        6.9923856424371700e-01
        3.4599643192288310e-02        1.5508215447202340e+00        3.6669089909905106e-01
        5.7666071987147183e-02        9.2003260777730889e-01        1.7758089196826596e-01
        8.0732500782006056e-02        9.7338366176090019e-01        1.4083716745229258e-01
        1.0379892957686493e-01        9.1128969331642729e-01        9.3383364751804560e-02
        1.2686535837172380e-01        8.8734193367487768e-01        8.1087388266292179e-02
        1.4993178716658268e-01        8.6948438261434124e-01        6.3024221356060256e-02
        1.7299821596144155e-01        8.6365623338415276e-01        7.0245269113994896e-02
        1.9606464475630042e-01        8.4802205358018867e-01        6.0387142824304525e-02
        2.1913107355115929e-01        8.9600182895795266e-01        8.2168767997776185e-02
        2.4219750234601817e-01        9.1571843242785578e-01        6.1362960777999374e-02
        2.6526393114087704e-01        9.5349109720503933e-01        6.9608522796930875e-02
        2.8833035993573591e-01        9.7360144465048248e-01        5.6664235832211772e-02
        3.1139678873059479e-01        9.5885533643934540e-01        4.5378477174263798e-02
        3.3446321752545366e-01        9.9690387144563930e-01        4.5996430223501687e-02
        3.5752964632031253e-01        9.7435104471347000e-01        4.8000093441478861e-02
        3.8059607511517141e-01        9.5727768319981754e-01        4.8365886887443164e-02
        4.0366250391003028e-01        1.0040847395303549e+00        4.7929108002160624e-02
        4.2672893270488915e-01        1.0196064129726432e+00        4.7164102965486572e-02
        4.4979536149974803e-01        1.0258095387449020e+00        4.7353243126813681e-02
        4.7286179029460690e-01        9.9595117673755751e-01        4.1116761062529962e-02
        4.9592821908946577e-01        9.7407107628596867e-01        3.8058256536678617e-02
        5.1899464788432459e-01        9.8141944934288394e-01        3.7991571276559784e-02
        5.4206107667918357e-01        9.6487122327555774e-01        2.8926258624078917e-02
        5.6512750547404234e-01        9.6357547006198374e-01        3.3986960897830730e-02
        5.8819393426890132e-01        9.6722126577523249e-01        3.3336156985100465e-02
        6.1126036306376008e-01        9.5336997602676954e-01        3.2243162988046234e-02
        6.3432679185861907e-01        9.8528299871893743e-01        3.1500147956269209e-02
        6.5739322065347783e-01        1.0021760478525792e+00        2.9301694420521437e-02
        6.8045964944833681e-01        9.9686732545201451e-01        2.6825248769610430e-02
        7.0352607824319557e-01        9.8608606490997752e-01        2.5516918904103743e-02
        7.2659250703805456e-01        9.9634003954849959e-01        3.0354517183308252e-02
        7.4965893583291332e-01        9.8494060944368156e-01        2.4119015681813290e-02
        7.7272536462777230e-01        9.7934455898758832e-01        2.2391039978013279e-02
        7.9579179342263107e-01        9.7266973427544590e-01        1.7772806853273353e-02
        8.1885822221749005e-01        9.7532081767425050e-01        1.5909128086095573e-02
        8.4192465101234881e-01        9.7919363017217120e-01        1.6054479774953966e-02
        8.6499107980720780e-01        1.0112599678320526e+00        1.5261314846829669e-02
        8.8805750860206656e-01        1.0053130298880801e+00        1.4849892070683015e-02
        9.1112393739692554e-01        1.0367737514940247e+00        1.5902753320383618e-02
        9.3419036619178430e-01        1.0186297124754402e+00        1.3975455068556044e-02
        9.5725679498664329e-01        1.0386638376161812e+00        1.3558556396682048e-02
        9.8032322378150205e-01        1.0190754982671688e+00        1.7888337342981200e-02
        1.0033896525763610e+00        1.0092085293132274e+00        1.8634090322275990e-02
        1.0264560813712198e+00        1.0040450780589822e+00        1.6623447023097974e-02
        1.0495225101660788e+00        1.0155890510724388e+00        2.0391237059732691e-02
        1.0725889389609375e+00        1.0333920662172569e+00        2.9897798769051791e-02
        1.0956553677557965e+00        1.0530933478514055e+00        4.5471327409015778e-02
        1.1187217965506553e+00        1.0232736898868309e+00        2.0051196651949130e-02
        1.1417882253455143e+00        1.0077053659767052e+00        1.5269097066093425e-02
        1.1648546541403730e+00        1.0046915983509803e+00        1.3291130291812878e-02
        1.1879210829352320e+00        9.8732319996430828e-01        1.0890785461097941e-02
        1.2109875117300908e+00        9.8871207720495757e-01        1.1003050053884543e-02
        1.2340539405249498e+00        1.0087728027917384e+00        1.2273648020184874e-02
        1.2571203693198085e+00        1.0044055534390961e+00        1.4474174921786081e-02
        1.2801867981146675e+00        9.8715764479608270e-01        1.2701282040572727e-02
        1.3032532269095263e+00        9.8589626631008165e-01        1.2875586084831287e-02
        1.3263196557043853e+00        1.0038170704081109e+00        1.3877796269414166e-02
        1.3493860844992440e+00        9.9552090246960878e-01        1.4062009764142425e-02
        1.3724525132941030e+00        9.9340709332497235e-01        1.3332529524528756e-02
        1.3955189420889618e+00        9.9450774821618215e-01        1.2384203292955996e-02
        1.4185853708838208e+00        9.9215127974961426e-01        1.1757172583554779e-02
        1.4416517996786795e+00        9.8638641845448760e-01        1.0530396651018273e-02
        1.4647182284735385e+00        9.8709508599405804e-01        1.0342968638516912e-02
        1.4877846572683973e+00        9.8950806684070780e-01        9.0355423870334545e-03
