# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        9.2006090950635178e-01        5.3447093250386080e-01
        3.4599643192288310e-02        1.3967994921561331e+00        3.4593081982002427e-01
        5.7666071987147183e-02        8.5686314855007395e-01        1.7232179283632937e-01
        8.0732500782006056e-02        9.4787768459907540e-01        1.4353888690699851e-01
        1.0379892957686493e-01        9.1239160489807625e-01        9.6711983496188467e-02
        1.2686535837172380e-01        8.9949705978745609e-01        8.3067334508719115e-02
        1.4993178716658268e-01        8.6271826373837357e-01        6.4910873722721113e-02
        1.7299821596144155e-01        8.4218191967350098e-01        6.9394041826884148e-02
        1.9606464475630042e-01        8.3483149150475278e-01        6.1086212382676988e-02
        2.1913107355115929e-01        8.9583515161642147e-01        8.5103197804210939e-02
        2.4219750234601817e-01        9.1954267150109603e-01        6.3435216775857770e-02
        2.6526393114087704e-01        9.5011028814155196e-01        7.2012393585780154e-02
        2.8833035993573591e-01        9.7003566817023279e-01        5.8575657205919590e-02
        3.1139678873059479e-01        9.4922529801764355e-01        4.5965956827461255e-02
        3.3446321752545366e-01        9.9798274591542613e-01        4.7626505362560280e-02
        3.5752964632031253e-01        9.7417577811127365e-01        4.9714062509409108e-02
        3.8059607511517141e-01        9.4813819925769227e-01        4.9222142433906629e-02
        4.0366250391003028e-01        9.9828670380790707e-01        4.9288916938458181e-02
        4.2672893270488915e-01        1.0191079498032605e+00        4.8845901089835587e-02
        4.4979536149974803e-01        1.0310520805888290e+00        4.8753362204744584e-02
        4.7286179029460690e-01        9.9868760156728598e-01        4.2494061243844389e-02
        4.9592821908946577e-01        9.7966086161970867e-01        3.9004821629956520e-02
        5.1899464788432459e-01        9.8343373500910958e-01        3.9294978841083315e-02
        5.4206107667918357e-01        9.6677778966335992e-01        2.9896441159305374e-02
        5.6512750547404234e-01        9.6988285845466560e-01        3.4610562015259340e-02
        5.8819393426890132e-01        9.7184725664420335e-01        3.4204258394518301e-02
        6.1126036306376008e-01        9.5703712521906048e-01        3.3185509215439293e-02
        6.3432679185861907e-01        9.8455472500641250e-01        3.2616733422047704e-02
        6.5739322065347783e-01        1.0005981538749256e+00        3.0305668993545355e-02
        6.8045964944833681e-01        9.9892207867409599e-01        2.7704486883855892e-02
        7.0352607824319557e-01        9.8949472475047806e-01        2.6199576507280421e-02
        7.2659250703805456e-01        1.0028146898925958e+00        3.0740327522398758e-02
        7.4965893583291332e-01        9.8824947363142923e-01        2.4752398585756709e-02
        7.7272536462777230e-01        9.8332716787575347e-01        2.2833787443653827e-02
        7.9579179342263107e-01        9.7628057047101713e-01        1.8037020528186509e-02
        8.1885822221749005e-01        9.7735669330878039e-01        1.6346527693606668e-02
        8.4192465101234881e-01        9.8468517815301948e-01        1.5660504203618881e-02
        8.6499107980720780e-01        1.0154153847954785e+00        1.5230130902740269e-02
        8.8805750860206656e-01        1.0082226156495122e+00        1.5092511784025760e-02
        9.1112393739692554e-01        1.0356102910532037e+00        1.6428093734702838e-02
        9.3419036619178430e-01        1.0189343658367371e+00        1.4471257487239715e-02
        9.5725679498664329e-01        1.0391591096583583e+00        1.4033741896777438e-02
        9.8032322378150205e-01        1.0197789469083809e+00        1.8513370009225913e-02
        1.0033896525763610e+00        1.0120222256958322e+00        1.9085981185442965e-02
        1.0264560813712198e+00        1.0076575096109053e+00        1.6820054768645017e-02
        1.0495225101660788e+00        1.0209452546809119e+00        2.0403910654620661e-02
