# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        1.0203096768859787e+00        3.9258721053198009e-01
        3.4599643192288310e-02        1.3703847375767393e+00        2.0893779823005779e-01
        5.7666071987147183e-02        1.1218481944892045e+00        1.1589918533791387e-01
        8.0732500782006056e-02        1.0654667793092318e+00        8.9335272160688817e-02
        1.0379892957686493e-01        1.0199444719046342e+00        6.9439691001086823e-02
        1.2686535837172380e-01        9.8290305501636510e-01        5.0445666669722014e-02
        1.4993178716658268e-01        9.9554130251326900e-01        4.4853620527525402e-02
        1.7299821596144155e-01        1.0146678001682308e+00        4.1673841591024247e-02
        1.9606464475630042e-01        9.4651672860899905e-01        3.4605526434765596e-02
        2.1913107355115929e-01        9.5635433369504563e-01        3.4862315688350874e-02
        2.4219750234601817e-01        9.9443815880559294e-01        3.0517486903513261e-02
        2.6526393114087704e-01        1.0210279440130161e+00        3.0655629431313114e-02
        2.8833035993573591e-01        1.0280426782266183e+00        2.9233003359023870e-02
        3.1139678873059479e-01        1.0039782709468201e+00        2.2452789489967474e-02
        3.3446321752545366e-01        1.0213829512400308e+00        2.2725449062235489e-02
        3.5752964632031253e-01        1.0051016499775913e+00        2.3414231755898823e-02
        3.8059607511517141e-01        1.0007807316398789e+00        2.3927642873366382e-02
        4.0366250391003028e-01        1.0202175609831823e+00        2.3131827597325873e-02
        4.2672893270488915e-01        1.0238758128498997e+00        2.0395459820030024e-02
        4.4979536149974803e-01        1.0090830645102322e+00        1.8923598497209738e-02
        4.7286179029460690e-01        9.9873176791118345e-01        1.7395146735544164e-02
        4.9592821908946577e-01        9.6969300372724743e-01        1.6698929051299403e-02
        5.1899464788432459e-01        9.9822576291915077e-01        1.6377544024482361e-02
        5.4206107667918357e-01        9.7337768504412292e-01        1.3771471777267988e-02
        5.6512750547404234e-01        9.7618265452184316e-01        1.3804615661445058e-02
        5.8819393426890132e-01        9.7741035243181706e-01        1.3610429938666322e-02
        6.1126036306376008e-01        9.7172209205063387e-01        1.3248153026548755e-02
        6.3432679185861907e-01        9.8185177356822573e-01        1.2555494736905275e-02
        6.5739322065347783e-01        9.8805163190086442e-01        1.2525085708699089e-02
        6.8045964944833681e-01        9.9662777733800723e-01        1.2532485121052851e-02
        7.0352607824319557e-01        9.9254540980103667e-01        1.1883848461832897e-02
        7.2659250703805456e-01        1.0002082892895783e+00        1.2921115955722972e-02
        7.4965893583291332e-01        9.9397456013989405e-01        1.0934583020693668e-02
        7.7272536462777230e-01        1.0037844931479096e+00        1.0558388237298398e-02
        7.9579179342263107e-01        1.0123681304237795e+00        1.0277125796984117e-02
        8.1885822221749005e-01        1.0105879415322272e+00        9.7522518791132093e-03
        8.4192465101234881e-01        1.0001233712848026e+00        8.5067898748058743e-03
        8.6499107980720780e-01        1.0062493456975206e+00        8.7665168226088979e-03
        8.8805750860206656e-01        9.9474389923586892e-01        8.2405877526897601e-03
        9.1112393739692554e-01        1.0101413122733227e+00        9.1807185883704383e-03
        9.3419036619178430e-01        1.0058865662774081e+00        8.3677340321871574e-03
        9.5725679498664329e-01        1.0108399053584374e+00        8.7388002874835124e-03
        9.8032322378150205e-01        1.0131154285451882e+00        9.6334250657303128e-03
        1.0033896525763610e+00        1.0077083874017250e+00        8.8022654498566139e-03
        1.0264560813712198e+00        1.0026151666646976e+00        7.6817019643219729e-03
        1.0495225101660788e+00        1.0060393054697898e+00        8.7607743521810784e-03
        1.0725889389609375e+00        1.0112523794162684e+00        1.1033643062570467e-02
        1.0956553677557965e+00        1.0160134656964896e+00        1.4903090037472283e-02
        1.1187217965506553e+00        1.0032977074495291e+00        7.7877948744061480e-03
        1.1417882253455143e+00        1.0048781642120517e+00        7.3059360444800775e-03
        1.1648546541403730e+00        1.0038858776068236e+00        7.1438682772063580e-03
        1.1879210829352320e+00        9.9704106627919198e-01        7.3047282605844645e-03
        1.2109875117300908e+00        9.8802844496230346e-01        6.9154403821021200e-03
        1.2340539405249498e+00        9.9134606810319692e-01        6.7808071709433253e-03
        1.2571203693198085e+00        9.9279067211513738e-01        7.0272075071922757e-03
        1.2801867981146675e+00        9.8705228782846466e-01        6.6074980512138871e-03
        1.3032532269095263e+00        9.8811395009731440e-01        6.4553828339955080e-03
        1.3263196557043853e+00        9.9325056139741008e-01        6.3746548387745667e-03
        1.3493860844992440e+00        9.8891764271086247e-01        6.3064896699436598e-03
        1.3724525132941030e+00        9.9332119725184942e-01        6.1146787330904730e-03
        1.3955189420889618e+00        1.0001850632067544e+00        5.7925785821887898e-03
        1.4185853708838208e+00        9.9257342870918330e-01        5.5173635452318128e-03
        1.4416517996786795e+00        9.9013553072984151e-01        5.5287552891921917e-03
        1.4647182284735385e+00        9.9160176978454084e-01        5.3032042587027586e-03
        1.4877846572683973e+00        9.9184744817148773e-01        5.7562435549266206e-03
        1.5108510860632562e+00        9.9693309642120198e-01        6.0249673327126456e-03
        1.5339175148581150e+00        9.9945879300433460e-01        5.6691838646717053e-03
        1.5569839436529740e+00        9.9767459863307706e-01        4.8972114261754051e-03
        1.5800503724478328e+00        9.9208401460825457e-01        5.1926818629914788e-03
        1.6031168012426917e+00        9.8875405617139245e-01        4.9101827156926301e-03
        1.6261832300375505e+00        1.0011965317643632e+00        4.8855428589110227e-03
        1.6492496588324095e+00        9.9678822346998253e-01        5.2309051376888309e-03
        1.6723160876272682e+00        9.9445793973250041e-01        4.6405877997850262e-03
        1.6953825164221272e+00        9.9510710803842795e-01        5.2567557306332589e-03
        1.7184489452169860e+00        9.9334360870130178e-01        4.6320386675144315e-03
        1.7415153740118450e+00        9.9922101870682323e-01        5.4024943968599640e-03
        1.7645818028067037e+00        9.9203677484940544e-01        4.7243864814653889e-03
        1.7876482316015627e+00        9.9014584516791315e-01        4.3715370106513479e-03
        1.8107146603964215e+00        9.9045442350868129e-01        4.0857304364573200e-03
        1.8337810891912805e+00        9.9515387393827281e-01        4.3007701301978297e-03
        1.8568475179861392e+00        1.0052990326757203e+00        5.6953226085573296e-03
        1.8799139467809982e+00        1.0086055747414728e+00        1.0289903316854815e-02
        1.9029803755758570e+00        9.9959996640498583e-01        5.7552654780744254e-03
        1.9260468043707160e+00        9.9750518976090263e-01        4.2752393534167482e-03
        1.9491132331655747e+00        9.9464910406984597e-01        3.7555985973108338e-03
        1.9721796619604337e+00        9.9251942789320358e-01        3.9680084942379174e-03
        1.9952460907552925e+00        9.9355920514809537e-01        4.1099075737244545e-03
        2.0183125195501512e+00        9.8999330049953049e-01        3.6414418818432799e-03
        2.0413789483450104e+00        9.8877321880769564e-01        3.1161690505463555e-03
        2.0644453771398692e+00        9.8582242112557117e-01        3.5531520577274361e-03
        2.0875118059347280e+00        9.9178692854442640e-01        3.7122242547847936e-03
        2.1105782347295867e+00        9.8884657199674009e-01        3.4989007754201683e-03
        2.1336446635244459e+00        9.8688725917460562e-01        3.9242971147700392e-03
        2.1567110923193047e+00        9.9288915893969687e-01        3.8358628989293127e-03
        2.1797775211141635e+00        9.9186322279233219e-01        4.0385867485014746e-03
        2.2028439499090222e+00        9.9076896258004998e-01        3.2400003400584474e-03
        2.2259103787038814e+00        9.8921271521823795e-01        2.9641430865389568e-03
        2.2489768074987402e+00        9.8960735677313716e-01        3.2664825356073530e-03
        2.2720432362935989e+00        9.8891329811348838e-01        3.4472936316323997e-03
        2.2951096650884577e+00        9.9086430871260911e-01        3.3700135348113608e-03
