# DISTANCE:     AVE_GOFR:        ERROR:
        1.1533214397429437e-02        7.9140832470249778e-01        7.6627781540567153e-01
        3.4599643192288310e-02        1.2163517108728048e+00        4.6649367033852640e-01
        5.7666071987147183e-02        7.9858988844753087e-01        2.4253279540172823e-01
        8.0732500782006056e-02        8.4377551114599791e-01        1.3404640747230329e-01
        1.0379892957686493e-01        1.0070436059385675e+00        1.3642362700238561e-01
        1.2686535837172380e-01        1.0055294099005230e+00        1.1014068700814883e-01
        1.4993178716658268e-01        8.9390676914536882e-01        8.4886054468005581e-02
        1.7299821596144155e-01        7.5329929294779607e-01        8.9013713930750443e-02
        1.9606464475630042e-01        7.6537598349585689e-01        7.7878282517836794e-02
        2.1913107355115929e-01        8.4558540558937534e-01        1.2359607955284414e-01
        2.4219750234601817e-01        8.7855475654024140e-01        9.2933775097055957e-02
        2.6526393114087704e-01        9.9749206981307370e-01        1.1464488459689803e-01
        2.8833035993573591e-01        1.0127536130760306e+00        8.4079853503421495e-02
        3.1139678873059479e-01        9.8173945744787783e-01        6.6462849581102296e-02
        3.3446321752545366e-01        1.0134472524593459e+00        6.8863994777996734e-02
        3.5752964632031253e-01        9.5181716683216055e-01        7.2563615747321064e-02
        3.8059607511517141e-01        9.4268880005714295e-01        8.0069253550030500e-02
        4.0366250391003028e-01        9.6661034773146126e-01        7.4702976565392459e-02
        4.2672893270488915e-01        9.9245574721532104e-01        7.1871550308686666e-02
        4.4979536149974803e-01        1.0500289604124962e+00        7.8046310032299282e-02
        4.7286179029460690e-01        1.0167180698001952e+00        6.5195909143017844e-02
        4.9592821908946577e-01        9.9630915988265223e-01        5.8385241121449508e-02
        5.1899464788432459e-01        9.6274748142283662e-01        5.8340282230857222e-02
        5.4206107667918357e-01        9.6178518190282547e-01        4.4821499282118829e-02
        5.6512750547404234e-01        9.7545254365817735e-01        5.3956342286418678e-02
        5.8819393426890132e-01        9.5232246894996020e-01        5.3024311388891743e-02
        6.1126036306376008e-01        9.3912630816046350e-01        4.7183641965350263e-02
        6.3432679185861907e-01        9.5666341780765984e-01        4.3025470034941476e-02
        6.5739322065347783e-01        9.9384885636199360e-01        4.6806940658111799e-02
        6.8045964944833681e-01        9.7542468736856724e-01        4.2029068678555680e-02
        7.0352607824319557e-01        9.5210707087536051e-01        3.4566374187382884e-02
        7.2659250703805456e-01        9.5921809375956524e-01        4.3066158489723054e-02
        7.4965893583291332e-01        9.6639463777803480e-01        3.5102289490351588e-02
        7.7272536462777230e-01        9.6570895068415763e-01        3.5081619810990984e-02
        7.9579179342263107e-01        9.5229747446216573e-01        2.6203350893316813e-02
        8.1885822221749005e-01        9.8231522023625462e-01        2.1373828778668304e-02
        8.4192465101234881e-01        9.7016871186666986e-01        2.0472088598363004e-02
        8.6499107980720780e-01        1.0036928978437978e+00        2.1722317946740007e-02
        8.8805750860206656e-01        1.0000870936634283e+00        1.6406165953937346e-02
        9.1112393739692554e-01        1.0283311963817352e+00        1.6334354799513229e-02
        9.3419036619178430e-01        1.0185398353629340e+00        1.9650364537357613e-02
