# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  2.406469e-05  1.367722e-05
  8.849126e-01  1.319799e-03  1.228497e-04
  9.105622e-01  2.442989e-02  5.063676e-04
  9.362118e-01  1.666803e-01  1.656288e-03
  9.618615e-01  5.661948e-01  3.694336e-03
  9.875111e-01  1.207823e+00  4.649850e-03
  1.013161e+00  1.872667e+00  6.412292e-03
  1.038810e+00  2.346170e+00  4.554745e-03
  1.064460e+00  2.560922e+00  4.707018e-03
  1.090110e+00  2.545258e+00  4.697695e-03
  1.115759e+00  2.412484e+00  4.151540e-03
  1.141409e+00  2.195323e+00  4.194171e-03
  1.167059e+00  1.961457e+00  4.094532e-03
  1.192708e+00  1.745823e+00  4.067743e-03
  1.218358e+00  1.547293e+00  3.815197e-03
  1.244008e+00  1.383985e+00  3.460629e-03
  1.269657e+00  1.236265e+00  3.163723e-03
  1.295307e+00  1.118843e+00  3.283503e-03
  1.320956e+00  1.020098e+00  2.634936e-03
  1.346606e+00  9.432728e-01  2.521688e-03
  1.372256e+00  8.742018e-01  2.384377e-03
  1.397905e+00  8.199828e-01  2.198825e-03
  1.423555e+00  7.748073e-01  2.228089e-03
  1.449205e+00  7.384161e-01  2.164234e-03
  1.474854e+00  7.156667e-01  1.821473e-03
  1.500504e+00  6.926653e-01  1.939744e-03
  1.526154e+00  6.802666e-01  2.007352e-03
  1.551803e+00  6.725452e-01  2.164221e-03
  1.577453e+00  6.736989e-01  2.150685e-03
  1.603102e+00  6.791261e-01  1.978160e-03
  1.628752e+00  6.902231e-01  1.975652e-03
  1.654402e+00  7.013819e-01  2.065318e-03
  1.680051e+00  7.270552e-01  1.958015e-03
  1.705701e+00  7.528116e-01  1.815619e-03
  1.731351e+00  7.802115e-01  1.882272e-03
  1.757000e+00  8.165541e-01  2.082799e-03
  1.782650e+00  8.528808e-01  2.271273e-03
  1.808300e+00  8.915728e-01  2.135763e-03
  1.833949e+00  9.348548e-01  2.179897e-03
  1.859599e+00  9.770609e-01  1.777736e-03
  1.885248e+00  1.014911e+00  2.121605e-03
  1.910898e+00  1.058422e+00  2.089383e-03
  1.936548e+00  1.095050e+00  1.834827e-03
  1.962197e+00  1.130497e+00  2.311345e-03
  1.987847e+00  1.163079e+00  1.683887e-03
  2.013497e+00  1.185360e+00  1.954627e-03
  2.039146e+00  1.205891e+00  1.964485e-03
  2.064796e+00  1.213249e+00  1.985344e-03
  2.090446e+00  1.216965e+00  1.937771e-03
  2.116095e+00  1.206708e+00  2.032450e-03
  2.141745e+00  1.193139e+00  1.847307e-03
  2.167395e+00  1.174350e+00  2.255342e-03
  2.193044e+00  1.147677e+00  1.949251e-03
  2.218694e+00  1.122546e+00  2.111886e-03
  2.244343e+00  1.091498e+00  2.184731e-03
  2.269993e+00  1.064620e+00  1.993415e-03
  2.295643e+00  1.036741e+00  1.868795e-03
  2.321292e+00  1.010159e+00  1.717927e-03
  2.346942e+00  9.871071e-01  1.572682e-03
  2.372592e+00  9.673523e-01  1.677245e-03
  2.398241e+00  9.482031e-01  1.771620e-03
  2.423891e+00  9.323770e-01  1.669173e-03
  2.449541e+00  9.176982e-01  1.658460e-03
  2.475190e+00  9.098028e-01  1.502089e-03
  2.500840e+00  8.958680e-01  1.605499e-03
  2.526489e+00  8.879244e-01  1.510514e-03
  2.552139e+00  8.873796e-01  1.628857e-03
