# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  1.995107e-05  1.561009e-05
  8.849126e-01  1.302684e-03  1.384978e-04
  9.105622e-01  2.475322e-02  5.899065e-04
  9.362118e-01  1.673373e-01  1.949375e-03
  9.618615e-01  5.652696e-01  4.158087e-03
  9.875111e-01  1.204490e+00  5.288173e-03
  1.013161e+00  1.875131e+00  7.512210e-03
  1.038810e+00  2.345919e+00  4.604671e-03
  1.064460e+00  2.563265e+00  5.412506e-03
  1.090110e+00  2.543306e+00  5.286203e-03
  1.115759e+00  2.410558e+00  4.851130e-03
  1.141409e+00  2.195000e+00  4.532214e-03
  1.167059e+00  1.961415e+00  4.746220e-03
  1.192708e+00  1.744514e+00  4.341301e-03
  1.218358e+00  1.548147e+00  4.363447e-03
  1.244008e+00  1.384689e+00  3.736428e-03
  1.269657e+00  1.236313e+00  3.405767e-03
  1.295307e+00  1.120264e+00  3.669261e-03
  1.320956e+00  1.022019e+00  2.992482e-03
  1.346606e+00  9.442025e-01  2.703185e-03
  1.372256e+00  8.756759e-01  2.636344e-03
  1.397905e+00  8.191313e-01  2.421350e-03
  1.423555e+00  7.762571e-01  2.502797e-03
  1.449205e+00  7.382192e-01  2.429832e-03
  1.474854e+00  7.168903e-01  1.989835e-03
  1.500504e+00  6.919943e-01  2.024420e-03
  1.526154e+00  6.797643e-01  2.278149e-03
  1.551803e+00  6.730187e-01  2.410332e-03
  1.577453e+00  6.741693e-01  2.350270e-03
  1.603102e+00  6.795224e-01  2.187898e-03
  1.628752e+00  6.904926e-01  2.188310e-03
  1.654402e+00  7.010276e-01  2.217545e-03
  1.680051e+00  7.264448e-01  2.199978e-03
  1.705701e+00  7.518278e-01  2.092618e-03
  1.731351e+00  7.783868e-01  2.049019e-03
  1.757000e+00  8.155443e-01  2.367983e-03
  1.782650e+00  8.519599e-01  2.611462e-03
  1.808300e+00  8.903096e-01  2.302475e-03
  1.833949e+00  9.350923e-01  2.478174e-03
  1.859599e+00  9.769282e-01  1.966359e-03
  1.885248e+00  1.015211e+00  2.298901e-03
  1.910898e+00  1.058239e+00  2.278772e-03
  1.936548e+00  1.094947e+00  2.017275e-03
  1.962197e+00  1.129791e+00  2.646788e-03
  1.987847e+00  1.163813e+00  2.002538e-03
  2.013497e+00  1.184243e+00  2.218112e-03
  2.039146e+00  1.205015e+00  2.164231e-03
  2.064796e+00  1.213085e+00  2.180753e-03
  2.090446e+00  1.216836e+00  2.161501e-03
  2.116095e+00  1.206815e+00  2.373250e-03
  2.141745e+00  1.193589e+00  2.147580e-03
  2.167395e+00  1.174685e+00  2.534383e-03
  2.193044e+00  1.148243e+00  2.124247e-03
  2.218694e+00  1.123438e+00  2.418566e-03
  2.244343e+00  1.091929e+00  2.493531e-03
  2.269993e+00  1.065578e+00  2.314347e-03
  2.295643e+00  1.036990e+00  2.102371e-03
  2.321292e+00  1.010231e+00  2.013515e-03
  2.346942e+00  9.871815e-01  1.771727e-03
  2.372592e+00  9.669124e-01  1.870149e-03
  2.398241e+00  9.484805e-01  2.068412e-03
  2.423891e+00  9.337455e-01  1.928373e-03
  2.449541e+00  9.181146e-01  1.935561e-03
  2.475190e+00  9.103938e-01  1.724968e-03
  2.500840e+00  8.959488e-01  1.848698e-03
  2.526489e+00  8.876695e-01  1.701426e-03
  2.552139e+00  8.876649e-01  1.880911e-03
