# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  6.142829e-05  5.978990e-05
  8.849126e-01  1.254913e-03  2.906435e-04
  9.105622e-01  2.470716e-02  1.194590e-03
  9.362118e-01  1.651045e-01  2.931829e-03
  9.618615e-01  5.508905e-01  6.642364e-03
  9.875111e-01  1.199782e+00  1.237514e-02
  1.013161e+00  1.854097e+00  1.439934e-02
  1.038810e+00  2.350549e+00  8.052942e-03
  1.064460e+00  2.547289e+00  9.960620e-03
  1.090110e+00  2.553029e+00  1.020790e-02
  1.115759e+00  2.423692e+00  8.994296e-03
  1.141409e+00  2.198610e+00  6.846630e-03
  1.167059e+00  1.964904e+00  1.074028e-02
  1.192708e+00  1.756585e+00  1.064547e-02
  1.218358e+00  1.558098e+00  8.157839e-03
  1.244008e+00  1.394462e+00  7.763147e-03
  1.269657e+00  1.240571e+00  6.038636e-03
  1.295307e+00  1.132987e+00  4.852282e-03
  1.320956e+00  1.025074e+00  6.109251e-03
  1.346606e+00  9.462843e-01  4.122287e-03
  1.372256e+00  8.775200e-01  4.490246e-03
  1.397905e+00  8.164536e-01  4.752272e-03
  1.423555e+00  7.757786e-01  3.672812e-03
  1.449205e+00  7.378997e-01  4.297960e-03
  1.474854e+00  7.202282e-01  3.483199e-03
  1.500504e+00  6.886377e-01  3.352336e-03
  1.526154e+00  6.746562e-01  3.767866e-03
  1.551803e+00  6.762643e-01  4.521461e-03
  1.577453e+00  6.753888e-01  4.858686e-03
  1.603102e+00  6.735872e-01  4.120866e-03
  1.628752e+00  6.917497e-01  4.507177e-03
  1.654402e+00  7.001574e-01  4.794368e-03
  1.680051e+00  7.216653e-01  3.893410e-03
  1.705701e+00  7.491960e-01  3.442509e-03
  1.731351e+00  7.748107e-01  4.385141e-03
  1.757000e+00  8.122170e-01  3.952182e-03
  1.782650e+00  8.464419e-01  3.854705e-03
  1.808300e+00  8.898739e-01  4.044596e-03
  1.833949e+00  9.245925e-01  3.671638e-03
  1.859599e+00  9.723505e-01  4.193332e-03
  1.885248e+00  1.007384e+00  4.270940e-03
  1.910898e+00  1.053614e+00  4.396531e-03
  1.936548e+00  1.092477e+00  3.480166e-03
  1.962197e+00  1.127906e+00  4.427762e-03
  1.987847e+00  1.163575e+00  4.696203e-03
  2.013497e+00  1.185598e+00  6.092760e-03
  2.039146e+00  1.208035e+00  5.056882e-03
  2.064796e+00  1.220441e+00  3.788701e-03
  2.090446e+00  1.219918e+00  3.829592e-03
  2.116095e+00  1.208696e+00  3.604592e-03
  2.141745e+00  1.195588e+00  3.881538e-03
  2.167395e+00  1.181683e+00  4.147628e-03
  2.193044e+00  1.153786e+00  4.604292e-03
  2.218694e+00  1.132122e+00  3.827258e-03
  2.244343e+00  1.103304e+00  4.852350e-03
  2.269993e+00  1.071523e+00  3.564732e-03
  2.295643e+00  1.042672e+00  4.141391e-03
  2.321292e+00  1.014911e+00  3.658180e-03
  2.346942e+00  9.932328e-01  3.655633e-03
  2.372592e+00  9.726205e-01  3.414468e-03
  2.398241e+00  9.503395e-01  4.104358e-03
  2.423891e+00  9.354618e-01  2.630544e-03
  2.449541e+00  9.139000e-01  2.938521e-03
  2.475190e+00  9.047583e-01  2.758660e-03
  2.500840e+00  8.917410e-01  3.424695e-03
  2.526489e+00  8.825591e-01  3.101942e-03
  2.552139e+00  8.843628e-01  3.459410e-03
