# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  1.667339e-04  1.543656e-04
  8.849126e-01  1.834104e-03  6.991429e-04
  9.105622e-01  2.672593e-02  2.163482e-03
  9.362118e-01  1.634412e-01  4.696145e-03
  9.618615e-01  5.332281e-01  1.337809e-02
  9.875111e-01  1.177448e+00  2.419464e-02
  1.013161e+00  1.823538e+00  2.316449e-02
  1.038810e+00  2.332236e+00  1.610487e-02
  1.064460e+00  2.544214e+00  1.446830e-02
  1.090110e+00  2.547973e+00  1.354451e-02
  1.115759e+00  2.431088e+00  1.753031e-02
  1.141409e+00  2.199427e+00  1.235299e-02
  1.167059e+00  1.998515e+00  1.339686e-02
  1.192708e+00  1.786298e+00  1.993826e-02
  1.218358e+00  1.568484e+00  1.612692e-02
  1.244008e+00  1.421289e+00  9.152657e-03
  1.269657e+00  1.253073e+00  5.945070e-03
  1.295307e+00  1.142475e+00  6.300394e-03
  1.320956e+00  1.035324e+00  1.084892e-02
  1.346606e+00  9.471967e-01  8.288283e-03
  1.372256e+00  8.743532e-01  5.164902e-03
  1.397905e+00  8.071981e-01  7.898594e-03
  1.423555e+00  7.711232e-01  4.781851e-03
  1.449205e+00  7.278512e-01  3.428062e-03
  1.474854e+00  7.143202e-01  4.783245e-03
  1.500504e+00  6.820158e-01  4.561486e-03
  1.526154e+00  6.647812e-01  5.217441e-03
  1.551803e+00  6.630959e-01  6.703283e-03
  1.577453e+00  6.702876e-01  9.438677e-03
  1.603102e+00  6.597570e-01  6.296802e-03
  1.628752e+00  6.934073e-01  8.354515e-03
  1.654402e+00  6.947732e-01  8.121163e-03
  1.680051e+00  7.158842e-01  7.943105e-03
  1.705701e+00  7.491306e-01  7.395668e-03
  1.731351e+00  7.761235e-01  9.553300e-03
  1.757000e+00  8.152304e-01  4.800715e-03
  1.782650e+00  8.533309e-01  3.879286e-03
  1.808300e+00  8.864597e-01  3.837785e-03
  1.833949e+00  9.291397e-01  3.964373e-03
  1.859599e+00  9.771541e-01  3.303273e-03
  1.885248e+00  1.012473e+00  7.054094e-03
  1.910898e+00  1.059559e+00  6.248602e-03
  1.936548e+00  1.095025e+00  3.558879e-03
  1.962197e+00  1.127956e+00  7.978778e-03
  1.987847e+00  1.164742e+00  8.638756e-03
  2.013497e+00  1.190980e+00  8.283742e-03
  2.039146e+00  1.211096e+00  8.453202e-03
  2.064796e+00  1.223297e+00  6.508247e-03
  2.090446e+00  1.220563e+00  6.038510e-03
  2.116095e+00  1.204076e+00  4.511613e-03
  2.141745e+00  1.199394e+00  7.714071e-03
  2.167395e+00  1.177647e+00  5.970261e-03
  2.193044e+00  1.151601e+00  7.434968e-03
  2.218694e+00  1.131365e+00  6.565808e-03
  2.244343e+00  1.098654e+00  9.693810e-03
  2.269993e+00  1.070399e+00  4.772458e-03
  2.295643e+00  1.048505e+00  5.948196e-03
  2.321292e+00  1.016384e+00  4.897014e-03
  2.346942e+00  9.986034e-01  6.044735e-03
  2.372592e+00  9.728131e-01  4.391936e-03
  2.398241e+00  9.521157e-01  7.994950e-03
  2.423891e+00  9.369334e-01  4.580088e-03
  2.449541e+00  9.108831e-01  5.320549e-03
  2.475190e+00  9.041931e-01  5.289359e-03
  2.500840e+00  8.915938e-01  7.393168e-03
  2.526489e+00  8.778256e-01  5.350617e-03
  2.552139e+00  8.825105e-01  7.742964e-03
