# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  2.334275e-04  2.087839e-04
  8.849126e-01  1.834104e-03  8.864626e-04
  9.105622e-01  2.937873e-02  2.001974e-03
  9.362118e-01  1.694994e-01  4.180930e-03
  9.618615e-01  5.424094e-01  1.684144e-02
  9.875111e-01  1.206703e+00  2.341404e-02
  1.013161e+00  1.849499e+00  2.328774e-02
  1.038810e+00  2.329582e+00  2.238404e-02
  1.064460e+00  2.548242e+00  1.001529e-02
  1.090110e+00  2.539339e+00  1.468935e-02
  1.115759e+00  2.423705e+00  2.203151e-02
  1.141409e+00  2.185253e+00  1.089861e-02
  1.167059e+00  1.978690e+00  8.371114e-03
  1.192708e+00  1.772619e+00  2.406496e-02
  1.218358e+00  1.549685e+00  1.203844e-02
  1.244008e+00  1.425298e+00  1.215904e-02
  1.269657e+00  1.250079e+00  6.923800e-03
  1.295307e+00  1.143639e+00  7.714259e-03
  1.320956e+00  1.031340e+00  1.233040e-02
  1.346606e+00  9.466128e-01  1.152277e-02
  1.372256e+00  8.681729e-01  5.047867e-03
  1.397905e+00  8.098819e-01  9.035478e-03
  1.423555e+00  7.693088e-01  6.519714e-03
  1.449205e+00  7.256589e-01  2.202617e-03
  1.474854e+00  7.098830e-01  5.435235e-03
  1.500504e+00  6.822746e-01  5.546609e-03
  1.526154e+00  6.662682e-01  5.050852e-03
  1.551803e+00  6.687604e-01  7.842926e-03
  1.577453e+00  6.776660e-01  1.149811e-02
  1.603102e+00  6.638002e-01  7.026981e-03
  1.628752e+00  6.939519e-01  1.112455e-02
  1.654402e+00  6.970762e-01  1.085217e-02
  1.680051e+00  7.182714e-01  1.085371e-02
  1.705701e+00  7.518473e-01  9.296387e-03
  1.731351e+00  7.828262e-01  1.117730e-02
  1.757000e+00  8.183330e-01  6.049460e-03
  1.782650e+00  8.542710e-01  3.711325e-03
  1.808300e+00  8.892960e-01  4.794788e-03
  1.833949e+00  9.320851e-01  4.626511e-03
  1.859599e+00  9.742681e-01  3.941618e-03
  1.885248e+00  1.011708e+00  8.413189e-03
  1.910898e+00  1.062661e+00  7.959839e-03
  1.936548e+00  1.097325e+00  4.519442e-03
  1.962197e+00  1.125214e+00  1.052551e-02
  1.987847e+00  1.165818e+00  1.058667e-02
  2.013497e+00  1.190624e+00  8.617005e-03
  2.039146e+00  1.214318e+00  1.113416e-02
  2.064796e+00  1.224642e+00  8.929552e-03
  2.090446e+00  1.223554e+00  7.960416e-03
  2.116095e+00  1.201347e+00  5.881453e-03
  2.141745e+00  1.193674e+00  9.598138e-03
  2.167395e+00  1.178614e+00  4.527969e-03
  2.193044e+00  1.146331e+00  9.428796e-03
  2.218694e+00  1.126761e+00  8.027150e-03
  2.244343e+00  1.089280e+00  1.096799e-02
  2.269993e+00  1.066832e+00  4.204842e-03
  2.295643e+00  1.042516e+00  6.346394e-03
  2.321292e+00  1.013612e+00  6.254275e-03
  2.346942e+00  9.948216e-01  7.584237e-03
  2.372592e+00  9.705196e-01  5.739080e-03
  2.398241e+00  9.498611e-01  6.671984e-03
  2.423891e+00  9.331602e-01  5.317836e-03
  2.449541e+00  9.110103e-01  7.447931e-03
  2.475190e+00  9.072409e-01  6.907301e-03
  2.500840e+00  8.987119e-01  8.462278e-03
  2.526489e+00  8.819608e-01  6.599996e-03
  2.552139e+00  8.914017e-01  7.877642e-03
