# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  2.261894e-05  1.480413e-05
  8.849126e-01  1.343588e-03  1.323788e-04
  9.105622e-01  2.454539e-02  5.526044e-04
  9.362118e-01  1.670750e-01  1.817973e-03
  9.618615e-01  5.657749e-01  3.846377e-03
  9.875111e-01  1.206413e+00  4.943491e-03
  1.013161e+00  1.876486e+00  6.915412e-03
  1.038810e+00  2.345873e+00  4.299144e-03
  1.064460e+00  2.562115e+00  4.998814e-03
  1.090110e+00  2.545551e+00  4.984799e-03
  1.115759e+00  2.410743e+00  4.536780e-03
  1.141409e+00  2.194632e+00  4.408156e-03
  1.167059e+00  1.961960e+00  4.499000e-03
  1.192708e+00  1.745423e+00  4.082934e-03
  1.218358e+00  1.547480e+00  4.028667e-03
  1.244008e+00  1.383813e+00  3.496653e-03
  1.269657e+00  1.235765e+00  3.208845e-03
  1.295307e+00  1.119071e+00  3.396530e-03
  1.320956e+00  1.020766e+00  2.865601e-03
  1.346606e+00  9.431395e-01  2.563838e-03
  1.372256e+00  8.745990e-01  2.470064e-03
  1.397905e+00  8.195491e-01  2.234891e-03
  1.423555e+00  7.757845e-01  2.397134e-03
  1.449205e+00  7.382704e-01  2.307786e-03
  1.474854e+00  7.159771e-01  1.949211e-03
  1.500504e+00  6.922803e-01  1.988664e-03
  1.526154e+00  6.801156e-01  2.153237e-03
  1.551803e+00  6.736246e-01  2.248643e-03
  1.577453e+00  6.736629e-01  2.208266e-03
  1.603102e+00  6.789504e-01  2.045839e-03
  1.628752e+00  6.906421e-01  2.008613e-03
  1.654402e+00  7.008279e-01  2.088460e-03
  1.680051e+00  7.268587e-01  2.061733e-03
  1.705701e+00  7.525869e-01  1.945031e-03
  1.731351e+00  7.794100e-01  2.009239e-03
  1.757000e+00  8.165432e-01  2.229603e-03
  1.782650e+00  8.522178e-01  2.481992e-03
  1.808300e+00  8.909130e-01  2.276700e-03
  1.833949e+00  9.348080e-01  2.336724e-03
  1.859599e+00  9.776687e-01  1.914136e-03
  1.885248e+00  1.015209e+00  2.170916e-03
  1.910898e+00  1.058434e+00  2.141936e-03
  1.936548e+00  1.095024e+00  1.931398e-03
  1.962197e+00  1.130042e+00  2.429794e-03
  1.987847e+00  1.163522e+00  1.862273e-03
  2.013497e+00  1.185536e+00  2.095038e-03
  2.039146e+00  1.205606e+00  2.134635e-03
  2.064796e+00  1.213494e+00  2.097874e-03
  2.090446e+00  1.217902e+00  2.053580e-03
  2.116095e+00  1.206993e+00  2.201526e-03
  2.141745e+00  1.193443e+00  2.014127e-03
  2.167395e+00  1.174278e+00  2.326850e-03
  2.193044e+00  1.147307e+00  1.975200e-03
  2.218694e+00  1.122578e+00  2.283896e-03
  2.244343e+00  1.090796e+00  2.356856e-03
  2.269993e+00  1.064685e+00  2.183088e-03
  2.295643e+00  1.036500e+00  1.987059e-03
  2.321292e+00  1.009783e+00  1.867866e-03
  2.346942e+00  9.867445e-01  1.643201e-03
  2.372592e+00  9.668441e-01  1.753066e-03
  2.398241e+00  9.484074e-01  1.920756e-03
  2.423891e+00  9.329530e-01  1.796531e-03
  2.449541e+00  9.177870e-01  1.812951e-03
  2.475190e+00  9.099664e-01  1.615425e-03
  2.500840e+00  8.958100e-01  1.721459e-03
  2.526489e+00  8.873311e-01  1.623783e-03
  2.552139e+00  8.878655e-01  1.744932e-03
