# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  2.431536e-05  1.381739e-05
  8.849126e-01  1.329726e-03  1.237277e-04
  9.105622e-01  2.446784e-02  5.102183e-04
  9.362118e-01  1.667779e-01  1.670662e-03
  9.618615e-01  5.663552e-01  3.729333e-03
  9.875111e-01  1.208358e+00  4.667392e-03
  1.013161e+00  1.872964e+00  6.472191e-03
  1.038810e+00  2.346003e+00  4.599142e-03
  1.064460e+00  2.560749e+00  4.752882e-03
  1.090110e+00  2.544521e+00  4.688532e-03
  1.115759e+00  2.412790e+00  4.183482e-03
  1.141409e+00  2.195168e+00  4.235008e-03
  1.167059e+00  1.961110e+00  4.122498e-03
  1.192708e+00  1.745780e+00  4.109891e-03
  1.218358e+00  1.547451e+00  3.851644e-03
  1.244008e+00  1.384374e+00  3.474779e-03
  1.269657e+00  1.236126e+00  3.193588e-03
  1.295307e+00  1.119078e+00  3.309261e-03
  1.320956e+00  1.020163e+00  2.661598e-03
  1.346606e+00  9.433149e-01  2.547604e-03
  1.372256e+00  8.741172e-01  2.407711e-03
  1.397905e+00  8.197242e-01  2.206469e-03
  1.423555e+00  7.747571e-01  2.250733e-03
  1.449205e+00  7.383401e-01  2.185444e-03
  1.474854e+00  7.158293e-01  1.833175e-03
  1.500504e+00  6.925457e-01  1.956262e-03
  1.526154e+00  6.803690e-01  2.025648e-03
  1.551803e+00  6.726942e-01  2.181629e-03
  1.577453e+00  6.736506e-01  2.172546e-03
  1.603102e+00  6.790070e-01  1.995177e-03
  1.628752e+00  6.902751e-01  1.995546e-03
  1.654402e+00  7.013970e-01  2.086777e-03
  1.680051e+00  7.267794e-01  1.958900e-03
  1.705701e+00  7.527083e-01  1.831591e-03
  1.731351e+00  7.802859e-01  1.900409e-03
  1.757000e+00  8.166937e-01  2.099808e-03
  1.782650e+00  8.527387e-01  2.290478e-03
  1.808300e+00  8.915627e-01  2.157987e-03
  1.833949e+00  9.350413e-01  2.194612e-03
  1.859599e+00  9.771795e-01  1.792296e-03
  1.885248e+00  1.015126e+00  2.132727e-03
  1.910898e+00  1.058282e+00  2.106450e-03
  1.936548e+00  1.094915e+00  1.848973e-03
  1.962197e+00  1.130558e+00  2.334622e-03
  1.987847e+00  1.163061e+00  1.701338e-03
  2.013497e+00  1.185341e+00  1.974894e-03
  2.039146e+00  1.205788e+00  1.982222e-03
  2.064796e+00  1.213060e+00  1.997048e-03
  2.090446e+00  1.216842e+00  1.954032e-03
  2.116095e+00  1.206789e+00  2.052008e-03
  2.141745e+00  1.193329e+00  1.856819e-03
  2.167395e+00  1.174468e+00  2.275752e-03
  2.193044e+00  1.147814e+00  1.964713e-03
  2.218694e+00  1.122508e+00  2.133528e-03
  2.244343e+00  1.091615e+00  2.204380e-03
  2.269993e+00  1.064656e+00  2.013845e-03
  2.295643e+00  1.036920e+00  1.879712e-03
  2.321292e+00  1.010072e+00  1.733614e-03
  2.346942e+00  9.872501e-01  1.582547e-03
  2.372592e+00  9.673162e-01  1.694328e-03
  2.398241e+00  9.480791e-01  1.785735e-03
  2.423891e+00  9.322738e-01  1.683367e-03
  2.449541e+00  9.174556e-01  1.657894e-03
  2.475190e+00  9.096190e-01  1.506446e-03
  2.500840e+00  8.957960e-01  1.620607e-03
  2.526489e+00  8.879395e-01  1.526173e-03
  2.552139e+00  8.873609e-01  1.645718e-03
