# DISTANCE:     AVE_GOFR:        ERROR:
  1.282482e-02  0.000000e+00  0.000000e+00
  3.847446e-02  0.000000e+00  0.000000e+00
  6.412410e-02  0.000000e+00  0.000000e+00
  8.977374e-02  0.000000e+00  0.000000e+00
  1.154234e-01  0.000000e+00  0.000000e+00
  1.410730e-01  0.000000e+00  0.000000e+00
  1.667227e-01  0.000000e+00  0.000000e+00
  1.923723e-01  0.000000e+00  0.000000e+00
  2.180219e-01  0.000000e+00  0.000000e+00
  2.436716e-01  0.000000e+00  0.000000e+00
  2.693212e-01  0.000000e+00  0.000000e+00
  2.949709e-01  0.000000e+00  0.000000e+00
  3.206205e-01  0.000000e+00  0.000000e+00
  3.462701e-01  0.000000e+00  0.000000e+00
  3.719198e-01  0.000000e+00  0.000000e+00
  3.975694e-01  0.000000e+00  0.000000e+00
  4.232190e-01  0.000000e+00  0.000000e+00
  4.488687e-01  0.000000e+00  0.000000e+00
  4.745183e-01  0.000000e+00  0.000000e+00
  5.001680e-01  0.000000e+00  0.000000e+00
  5.258176e-01  0.000000e+00  0.000000e+00
  5.514672e-01  0.000000e+00  0.000000e+00
  5.771169e-01  0.000000e+00  0.000000e+00
  6.027665e-01  0.000000e+00  0.000000e+00
  6.284162e-01  0.000000e+00  0.000000e+00
  6.540658e-01  0.000000e+00  0.000000e+00
  6.797154e-01  0.000000e+00  0.000000e+00
  7.053651e-01  0.000000e+00  0.000000e+00
  7.310147e-01  0.000000e+00  0.000000e+00
  7.566644e-01  0.000000e+00  0.000000e+00
  7.823140e-01  0.000000e+00  0.000000e+00
  8.079636e-01  0.000000e+00  0.000000e+00
  8.336133e-01  0.000000e+00  0.000000e+00
  8.592629e-01  2.288505e-05  1.497590e-05
  8.849126e-01  1.355079e-03  1.334365e-04
  9.105622e-01  2.458553e-02  5.576457e-04
  9.362118e-01  1.671128e-01  1.838968e-03
  9.618615e-01  5.658014e-01  3.891537e-03
  9.875111e-01  1.205680e+00  4.947078e-03
  1.013161e+00  1.876057e+00  6.983440e-03
  1.038810e+00  2.345497e+00  4.333212e-03
  1.064460e+00  2.562579e+00  5.036112e-03
  1.090110e+00  2.545644e+00  5.042576e-03
  1.115759e+00  2.411054e+00  4.579434e-03
  1.141409e+00  2.195209e+00  4.422060e-03
  1.167059e+00  1.961498e+00  4.528113e-03
  1.192708e+00  1.745786e+00  4.114817e-03
  1.218358e+00  1.547779e+00  4.064906e-03
  1.244008e+00  1.383785e+00  3.537677e-03
  1.269657e+00  1.235758e+00  3.246589e-03
  1.295307e+00  1.119338e+00  3.426019e-03
  1.320956e+00  1.020777e+00  2.899294e-03
  1.346606e+00  9.430774e-01  2.593248e-03
  1.372256e+00  8.744184e-01  2.492507e-03
  1.397905e+00  8.195494e-01  2.261183e-03
  1.423555e+00  7.757927e-01  2.425322e-03
  1.449205e+00  7.381877e-01  2.333454e-03
  1.474854e+00  7.159951e-01  1.972060e-03
  1.500504e+00  6.918765e-01  1.970651e-03
  1.526154e+00  6.799088e-01  2.168616e-03
  1.551803e+00  6.732878e-01  2.249726e-03
  1.577453e+00  6.738415e-01  2.227010e-03
  1.603102e+00  6.789493e-01  2.069908e-03
  1.628752e+00  6.907250e-01  2.030535e-03
  1.654402e+00  7.009879e-01  2.106896e-03
  1.680051e+00  7.268718e-01  2.085947e-03
  1.705701e+00  7.524571e-01  1.963580e-03
  1.731351e+00  7.794552e-01  2.032367e-03
  1.757000e+00  8.163384e-01  2.246412e-03
  1.782650e+00  8.521218e-01  2.509333e-03
  1.808300e+00  8.907801e-01  2.299602e-03
  1.833949e+00  9.348784e-01  2.363153e-03
  1.859599e+00  9.774550e-01  1.924690e-03
  1.885248e+00  1.015285e+00  2.195132e-03
  1.910898e+00  1.058786e+00  2.138023e-03
  1.936548e+00  1.095322e+00  1.930871e-03
  1.962197e+00  1.130102e+00  2.457645e-03
  1.987847e+00  1.163548e+00  1.884003e-03
  2.013497e+00  1.185471e+00  2.118692e-03
  2.039146e+00  1.205839e+00  2.146957e-03
  2.064796e+00  1.213325e+00  2.115746e-03
  2.090446e+00  1.217715e+00  2.069280e-03
  2.116095e+00  1.206973e+00  2.227336e-03
  2.141745e+00  1.193292e+00  2.032158e-03
  2.167395e+00  1.174267e+00  2.354196e-03
  2.193044e+00  1.147504e+00  1.988576e-03
  2.218694e+00  1.122412e+00  2.304701e-03
  2.244343e+00  1.090875e+00  2.383259e-03
  2.269993e+00  1.064643e+00  2.208356e-03
  2.295643e+00  1.036325e+00  2.002767e-03
  2.321292e+00  1.009586e+00  1.879441e-03
  2.346942e+00  9.866741e-01  1.661026e-03
  2.372592e+00  9.668988e-01  1.772835e-03
  2.398241e+00  9.485231e-01  1.939866e-03
  2.423891e+00  9.328490e-01  1.814653e-03
  2.449541e+00  9.178469e-01  1.833290e-03
  2.475190e+00  9.101855e-01  1.619508e-03
  2.500840e+00  8.958004e-01  1.741685e-03
  2.526489e+00  8.876429e-01  1.612670e-03
  2.552139e+00  8.879067e-01  1.764974e-03
