0.732108 1.86985 1.00999
0.732108 1.86985 1.00999
0.732108 1.86985 1.00999
0.955859 2.53956 0.240668
0.955859 2.53956 0.240668
0.955859 2.53956 0.240668
0.0586398 1.39119 1.40078
-0.595781 0.411426 0.82362
-0.595781 0.411426 0.82362
-0.595781 0.411426 0.82362
-0.595781 0.411426 0.82362
-1.48488 -0.560312 1.23175
-1.94173 -1.51271 1.57712
-2.81955 -0.36983 0.68295
-2.81955 -0.36983 0.68295
-2.69662 -0.324606 1.35299
-2.69662 -0.324606 1.35299
-1.68787 0.809188 1.72032
-0.539977 0.0958604 1.6358
0.338727 -0.276287 1.12107
0.338727 -0.276287 1.12107
0.413774 -0.91206 0.761709
0.413774 -0.91206 0.761709
0.413774 -0.91206 0.761709
0.413774 -0.91206 0.761709
-0.307139 -0.504935 0.142279
-0.307139 -0.504935 0.142279
-0.96032 -0.580214 0.12361
-1.02994 0.327581 0.805318
-0.17121 0.311318 1.13169
-0.17121 0.311318 1.13169
-0.17121 0.311318 1.13169
0.356997 -0.402657 0.458748
1.0667 0.550716 1.30329
1.0667 0.550716 1.30329
1.0667 0.550716 1.30329
0.0160231 -0.261005 0.114821
0.0160231 -0.261005 0.114821
0.0160231 -0.261005 0.114821
0.0160231 -0.261005 0.114821
0.0160231 -0.261005 0.114821
-0.20013 0.386739 -0.915418
-0.20013 0.386739 -0.915418
0.0522243 -0.136271 -0.212519
0.0522243 -0.136271 -0.212519
-0.106803 0.494705 -0.365624
-0.036616 0.752577 -0.533336
-0.036616 0.752577 -0.533336
0.446667 0.122292 -1.65518
1.23889 0.729733 -0.889573
1.23889 0.729733 -0.889573
1.23889 0.729733 -0.889573
1.23889 0.729733 -0.889573
1.56213 1.04163 -0.402692
0.644891 2.17131 -0.165302
0.359755 1.4577 -0.71886
0.176504 0.556927 -1.56267
-0.150129 0.267484 -1.09532
-0.150129 0.267484 -1.09532
0.395881 0.223347 -0.629545
0.395881 0.223347 -0.629545
0.395881 0.223347 -0.629545
0.395881 0.223347 -0.629545
0.395881 0.223347 -0.629545
0.352121 -0.829747 -1.28627
0.352121 -0.829747 -1.28627
-0.0575613 -0.284575 -0.974693
-1.16665 0.00987279 -0.855913
-1.16665 0.00987279 -0.855913
-1.30926 0.496434 0.336333
-1.30926 0.496434 0.336333
-0.107234 0.0187179 -0.13655
-0.107234 0.0187179 -0.13655
-0.107234 0.0187179 -0.13655
-0.107234 0.0187179 -0.13655
-0.107234 0.0187179 -0.13655
-0.107234 0.0187179 -0.13655
-0.107234 0.0187179 -0.13655
-1.1035 0.659681 1.08222
-1.88512 -0.432177 1.46231
-1.88512 -0.432177 1.46231
-1.88512 -0.432177 1.46231
-1.88512 -0.432177 1.46231
-1.88512 -0.432177 1.46231
-1.6047 0.732825 0.831423
-1.6047 0.732825 0.831423
-2.14285 1.08767 1.5497
-2.65262 0.766602 0.445035
-2.29263 1.31116 -0.452407
-2.69068 0.259769 0.204259
-2.11635 -0.525948 0.106062
-2.11635 -0.525948 0.106062
-1.73154 0.490127 0.941827
-1.75639 0.504946 -0.118039
-0.662699 0.146018 0.116424
-0.713926 0.196571 1.14382
0.274208 0.578714 0.285112
-0.794121 0.433263 -0.803256
-0.794121 0.433263 -0.803256
-0.794121 0.433263 -0.803256
-0.794121 0.433263 -0.803256
-1.04813 1.10538 -1.01305
-0.836971 0.622489 0.230736
-0.836971 0.622489 0.230736
-0.294311 0.909129 0.0850302
-0.356672 0.0790373 0.422459
-0.420442 -0.401555 -0.256214
0.653084 -0.666776 0.87461
0.653084 -0.666776 0.87461
0.653084 -0.666776 0.87461
-0.075451 -1.90178 0.300479
0.476002 -2.20089 -0.302166
-0.396773 -3.39083 -1.47573
-0.101634 -2.62228 -0.971249
-0.101634 -2.62228 -0.971249
1.00122 -1.63249 -1.03135
1.96711 -0.541432 -0.68177
2.53346 0.00090518 -0.898615
2.53346 0.00090518 -0.898615
2.78975 -0.484315 -0.601819
3.23363 -1.06399 -0.438828
3.14319 -0.424496 -1.32907
3.60257 0.800561 -1.86128
4.76094 0.749247 -0.733326
5.58911 1.06853 -0.48957
4.83424 0.577019 -0.852883
3.93107 0.938895 -1.91504
4.09776 0.767548 -2.25492
3.23172 0.316505 -1.13855
2.45329 0.648038 -0.11364
2.45329 0.648038 -0.11364
2.44866 0.0417806 0.624329
1.77962 -1.15093 1.85121
2.1919 -0.20313 1.58431
2.1919 -0.20313 1.58431
1.79666 -0.254946 1.85059
1.84912 0.965873 1.40331
1.84912 0.965873 1.40331
2.69422 -0.060574 1.84525
2.69422 -0.060574 1.84525
2.69422 -0.060574 1.84525
1.51861 0.584255 3.00212
1.51861 0.584255 3.00212
1.51861 0.584255 3.00212
0.994777 1.35012 2.76043
0.994777 1.35012 2.76043
0.994777 1.35012 2.76043
2.06632 1.56239 2.51503
2.07952 1.25935 1.75808
3.06751 0.212891 1.77454
3.13353 -0.048133 2.04487
3.13353 -0.048133 2.04487
3.87873 0.0648131 1.13072
3.95826 0.169262 0.872948
3.95826 0.169262 0.872948
3.43585 0.0364238 0.100888
3.43585 0.0364238 0.100888
2.5745 -0.965705 -0.810959
2.23292 -0.549077 -1.31495
1.4947 0.444682 -1.48681
0.832997 0.110301 -1.04625
0.591262 0.0327086 -0.223979
0.591262 0.0327086 -0.223979
0.591262 0.0327086 -0.223979
0.591262 0.0327086 -0.223979
0.591262 0.0327086 -0.223979
0.591262 0.0327086 -0.223979
0.591262 0.0327086 -0.223979
0.472875 0.292723 0.382209
0.249198 0.426055 -0.0789005
1.3584 0.0201199 -0.381928
1.3584 0.0201199 -0.381928
0.229599 1.03268 -0.614747
0.229599 1.03268 -0.614747
0.229599 1.03268 -0.614747
-0.901315 0.38425 -0.106252
-0.810187 -0.411033 -0.695505
-0.810187 -0.411033 -0.695505
-0.410639 -1.22808 -0.992479
-0.410639 -1.22808 -0.992479
-0.529708 -0.122982 -1.81836
-0.529708 -0.122982 -1.81836
-0.53891 -0.67071 -2.16752
0.5149 -0.0319867 -2.11064
0.5149 -0.0319867 -2.11064
0.5149 -0.0319867 -2.11064
0.5149 -0.0319867 -2.11064
0.5149 -0.0319867 -2.11064
0.5149 -0.0319867 -2.11064
0.5149 -0.0319867 -2.11064
0.451013 -0.694626 -1.22855
0.665572 0.404601 -1.07907
0.665572 0.404601 -1.07907
0.665572 0.404601 -1.07907
0.665572 0.404601 -1.07907
0.665572 0.404601 -1.07907
0.139347 -0.265142 -0.47516
0.139347 -0.265142 -0.47516
0.139347 -0.265142 -0.47516
0.412862 -0.129332 -0.890682
-0.431629 -0.181502 -0.79056
-0.753084 0.181261 -0.127104
-0.376297 1.0852 0.164664
0.636457 0.20143 0.110293
0.636457 0.20143 0.110293
1.86598 0.427212 0.327307
1.86598 0.427212 0.327307
1.06347 -0.670634 -0.263885
1.06347 -0.670634 -0.263885
1.43604 0.479269 0.683129
0.187622 -0.148137 -0.0424742
0.187622 -0.148137 -0.0424742
0.187622 -0.148137 -0.0424742
0.187622 -0.148137 -0.0424742
0.187622 -0.148137 -0.0424742
0.151881 0.606256 -0.172854
0.151881 0.606256 -0.172854
0.151881 0.606256 -0.172854
0.151881 0.606256 -0.172854
0.151881 0.606256 -0.172854
0.151881 0.606256 -0.172854
-0.437178 -0.260462 -0.507207
-0.437178 -0.260462 -0.507207
-0.437178 -0.260462 -0.507207
-0.437178 -0.260462 -0.507207
-0.437178 -0.260462 -0.507207
-0.938904 0.12883 -0.967434
0.293082 0.114178 0.0310913
-0.915761 1.31298 0.991319
-0.738925 0.632726 1.02209
-0.738925 0.632726 1.02209
-0.85105 -0.243131 -0.137528
-0.85105 -0.243131 -0.137528
-0.85105 -0.243131 -0.137528
-0.85105 -0.243131 -0.137528
-0.85105 -0.243131 -0.137528
-0.72108 0.139128 0.357257
-0.72108 0.139128 0.357257
-0.372083 -0.236888 0.610387
-0.372083 -0.236888 0.610387
0.379373 -0.0674236 0.925957
0.379373 -0.0674236 0.925957
0.379373 -0.0674236 0.925957
1.06579 -0.61286 -0.134679
1.18548 0.584223 -0.724441
-0.0035062 0.906149 0.0412922
1.04828 -0.0563962 0.0865998
1.04828 -0.0563962 0.0865998
1.07642 -0.630026 -0.522454
0.408776 -1.00949 -1.42943
0.408776 -1.00949 -1.42943
0.408776 -1.00949 -1.42943
1.58825 0.0760447 -2.43781
2.44783 -0.257395 -1.655
1.63108 -1.37344 -0.984789
2.74993 -1.19129 0.0250073
2.74993 -1.19129 0.0250073
2.71162 -0.439847 0.0385698
3.7457 0.0675463 0.283644
2.53859 0.39963 1.14113
1.52425 1.57714 1.18714
1.67303 1.7907 0.270184
1.67303 1.7907 0.270184
1.67303 1.7907 0.270184
1.67303 1.7907 0.270184
1.67303 1.7907 0.270184
1.53475 1.5355 0.571774
1.53475 1.5355 0.571774
1.12272 1.12182 0.735775
1.12272 1.12182 0.735775
1.74461 -0.0634224 0.470324
1.74461 -0.0634224 0.470324
1.74461 -0.0634224 0.470324
2.50639 0.0813052 -0.732305
1.85639 -0.572069 -1.2328
1.85639 -0.572069 -1.2328
1.56571 -0.535652 -0.661717
1.56571 -0.535652 -0.661717
1.56571 -0.535652 -0.661717
1.56571 -0.535652 -0.661717
1.56571 -0.535652 -0.661717
1.56571 -0.535652 -0.661717
1.78012 0.595449 -0.833951
3.00188 0.715702 -0.423203
3.23116 1.53898 -0.354362
2.36514 1.19655 -0.654705
1.83967 1.28075 -0.152662
1.46843 1.91577 -1.23869
2.55866 1.29854 -0.631614
3.4514 1.47687 -0.0789551
2.92169 1.36693 -0.740023
2.92169 1.36693 -0.740023
3.27281 0.472086 0.32592
2.47342 0.755015 -0.514378
2.47342 0.755015 -0.514378
1.3507 1.40825 -1.11027
1.3507 1.40825 -1.11027
1.10412 2.49293 -0.5352
1.91978 1.90706 -0.0845166
1.91978 1.90706 -0.0845166
1.91978 1.90706 -0.0845166
1.04541 2.4462 -0.339962
1.04541 2.4462 -0.339962
-0.168481 1.54 -0.142317
-0.168481 1.54 -0.142317
-1.4071 0.643063 -1.31175
-1.33439 0.118126 -1.59953
-1.33439 0.118126 -1.59953
-1.21529 -0.705418 -0.555904
-0.398242 -0.448453 0.307894
-0.398242 -0.448453 0.307894
-0.398242 -0.448453 0.307894
-0.391749 0.224749 -0.222048
-0.391749 0.224749 -0.222048
-0.391749 0.224749 -0.222048
-1.22822 -0.251955 0.111444
-1.86459 0.119566 -0.974278
-1.19235 0.268907 -0.0106691
-0.00422666 1.25559 0.573197
-0.00422666 1.25559 0.573197
-0.00422666 1.25559 0.573197
-0.00422666 1.25559 0.573197
-0.71412 0.0482036 1.46451
0.0952244 0.795831 1.60524
0.0952244 0.795831 1.60524
0.0952244 0.795831 1.60524
0.0952244 0.795831 1.60524
0.0952244 0.795831 1.60524
0.0952244 0.795831 1.60524
0.965269 0.522198 1.4966
0.965269 0.522198 1.4966
0.153469 1.03473 0.47065
1.01244 0.410097 -0.407967
0.551041 -0.186069 0.375257
0.551041 -0.186069 0.375257
0.551041 -0.186069 0.375257
0.603376 -0.142385 -0.492027
0.0398008 -0.0957359 -0.523735
0.0398008 -0.0957359 -0.523735
-0.117195 0.533799 0.0940538
-0.117195 0.533799 0.0940538
0.227764 0.230188 1.02155
0.227764 0.230188 1.02155
-0.3729 0.641146 -0.00171926
-0.3729 0.641146 -0.00171926
-0.75723 0.0885288 -0.503803
-0.331874 -0.650287 -0.626461
-0.764231 0.591405 -0.798313
-0.357995 -0.355353 -1.09302
-1.42799 -1.01195 -0.243945
-0.752295 -1.81572 0.31592
-0.752295 -1.81572 0.31592
-1.93951 -0.76332 -0.0815327
-1.54823 -0.277764 -0.284063
-1.54823 -0.277764 -0.284063
-0.493281 0.714128 -0.208456
-0.493281 0.714128 -0.208456
-0.493281 0.714128 -0.208456
-0.493281 0.714128 -0.208456
-0.493281 0.714128 -0.208456
0.179897 0.270301 0.630554
0.179897 0.270301 0.630554
0.179897 0.270301 0.630554
-0.6543 0.605992 -0.054705
-0.0770342 0.42323 0.654885
-0.0770342 0.42323 0.654885
-0.0770342 0.42323 0.654885
-0.0770342 0.42323 0.654885
-0.0770342 0.42323 0.654885
-0.0770342 0.42323 0.654885
-0.0770342 0.42323 0.654885
-0.0770342 0.42323 0.654885
-0.496254 0.390152 -0.543957
-0.496254 0.390152 -0.543957
-0.208135 0.529854 0.208526
-1.00863 -0.0840447 0.733965
-1.00863 -0.0840447 0.733965
-1.00863 -0.0840447 0.733965
-0.399994 -0.285759 -0.471194
-0.399994 -0.285759 -0.471194
-0.399994 -0.285759 -0.471194
-0.399994 -0.285759 -0.471194
-0.399994 -0.285759 -0.471194
-0.399994 -0.285759 -0.471194
0.536249 -0.240769 -0.47021
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.131747 -0.0104918 0.0183596
0.673485 0.386764 -0.200785
0.673485 0.386764 -0.200785
0.0881282 0.444735 -0.0859566
0.0881282 0.444735 -0.0859566
0.476431 -0.650415 0.349901
-0.447033 -1.48687 0.921382
-0.447033 -1.48687 0.921382
-0.447033 -1.48687 0.921382
-0.713417 -1.15691 0.233945
-0.64466 -0.595368 0.401754
-0.64466 -0.595368 0.401754
-0.905389 -1.18489 0.439592
-0.905389 -1.18489 0.439592
-0.905389 -1.18489 0.439592
-1.15125 -0.246068 -0.794289
-0.0937839 -0.86643 -1.64362
0.695462 -0.229567 -1.28939
-0.103012 -1.23002 -1.38478
-0.0294017 -0.201214 -1.94256
-0.0294017 -0.201214 -1.94256
0.537789 0.680072 -1.60307
1.41351 0.37786 -0.867103
1.41351 0.37786 -0.867103
0.616164 -0.25476 0.148492
0.616164 -0.25476 0.148492
0.616164 -0.25476 0.148492
0.616164 -0.25476 0.148492
1.52036 -0.586335 1.38793
1.96832 0.61686 1.09648
1.35132 1.00642 2.13187
0.260655 2.06621 3.05625
0.260655 2.06621 3.05625
0.143761 1.4287 3.52835
-0.226887 1.09932 3.642
-0.226887 1.09932 3.642
-0.177758 0.092552 3.14228
0.0301234 -0.864042 2.62076
0.874303 -0.00369072 2.65609
0.190526 0.314118 3.20842
0.190526 0.314118 3.20842
-0.3385 0.920556 2.85937
-1.06621 2.06129 1.71352
-1.06621 2.06129 1.71352
0.104339 1.18019 1.8083
0.104339 1.18019 1.8083
0.104339 1.18019 1.8083
0.848853 0.15341 1.8954
0.848853 0.15341 1.8954
0.848853 0.15341 1.8954
-0.155781 0.4044 1.68509
-0.155781 0.4044 1.68509
-0.155781 0.4044 1.68509
-0.155781 0.4044 1.68509
0.463732 -0.381004 0.669681
-0.00276921 -0.940076 1.08918
-0.00276921 -0.940076 1.08918
-0.00276921 -0.940076 1.08918
-0.183223 0.143435 0.376548
-0.75039 -0.0991216 0.410741
-0.468355 -0.917232 0.773873
-0.468355 -0.917232 0.773873
-0.468355 -0.917232 0.773873
-0.468355 -0.917232 0.773873
-0.150384 -0.353915 -0.0187778
-0.190821 -0.847693 -0.497492
-0.190821 -0.847693 -0.497492
-0.190821 -0.847693 -0.497492
-0.190821 -0.847693 -0.497492
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-1.29807 0.254359 -0.759982
-0.0859317 -0.383066 0.0131064
-0.0859317 -0.383066 0.0131064
-0.0859317 -0.383066 0.0131064
-0.0859317 -0.383066 0.0131064
-0.0859317 -0.383066 0.0131064
-0.0859317 -0.383066 0.0131064
-0.0859317 -0.383066 0.0131064
-0.0859317 -0.383066 0.0131064
0.212411 -0.699378 -0.420379
0.212411 -0.699378 -0.420379
0.212411 -0.699378 -0.420379
0.212411 -0.699378 -0.420379
1.1646 -1.37867 -0.620667
1.1646 -1.37867 -0.620667
1.1646 -1.37867 -0.620667
1.1646 -1.37867 -0.620667
0.456032 -1.7139 -0.531122
0.456032 -1.7139 -0.531122
0.456032 -1.7139 -0.531122
-0.655939 -1.20223 -0.982526
-0.634963 -1.91889 -0.483622
-0.00922064 -2.74268 -0.0037991
0.270752 -2.16521 0.111036
0.270752 -2.16521 0.111036
-0.107796 -1.55687 -0.678429
-0.39046 -1.14351 0.551509
-1.60918 -2.02202 0.0572867
-2.0886 -1.77479 0.359602
-2.43098 -0.832647 0.0588164
-2.10132 -1.05928 0.56184
-1.44646 -1.27428 1.41128
-0.262408 -2.17715 1.50489
-0.570225 -1.36961 2.08308
-1.76155 -0.282666 1.32154
-2.59582 0.618034 0.875086
-2.81689 0.71382 1.52911
-2.81689 0.71382 1.52911
-1.75541 0.690629 2.6358
-1.75541 0.690629 2.6358
-1.75541 0.690629 2.6358
-0.756549 0.618905 3.61803
-0.187409 0.705075 3.14871
-0.187409 0.705075 3.14871
-0.187409 0.705075 3.14871
-0.523289 -0.387647 2.08558
0.721028 0.379853 2.32344
0.721028 0.379853 2.32344
1.08371 0.410092 1.84395
1.3257 0.0710982 0.960194
0.46309 0.0330946 0.400792
0.331515 -0.103609 -0.641306
0.331515 -0.103609 -0.641306
-0.338869 0.260228 0.191208
-0.338869 0.260228 0.191208
-0.338869 0.260228 0.191208
-0.612071 -0.693295 -0.657447
-0.674874 -0.0514091 -1.4143
-1.24934 0.753303 -0.295174
-0.348904 0.534047 0.795889
-0.0328194 -0.0846804 2.00818
-0.0328194 -0.0846804 2.00818
0.140625 0.639292 1.07631
0.140625 0.639292 1.07631
0.140625 0.639292 1.07631
0.161883 1.28287 0.839083
-0.578372 1.26296 -0.379943
-1.13112 0.182044 0.298066
-0.51018 0.0675969 -0.389523
-1.32769 -0.793785 -0.833431
-2.33859 -0.33512 -0.404139
-2.18094 -0.922625 0.447678
-1.89416 -0.489522 1.45774
-1.44 -1.45397 0.639574
-1.44 -1.45397 0.639574
-2.42568 -0.264194 -0.195883
-1.56193 -1.22074 -0.709228
-1.56193 -1.22074 -0.709228
-1.56193 -1.22074 -0.709228
-1.06688 -1.78696 -0.150675
-1.06688 -1.78696 -0.150675
-1.06688 -1.78696 -0.150675
-1.06688 -1.78696 -0.150675
-1.50586 -1.60256 -0.991648
-1.50586 -1.60256 -0.991648
-1.25767 -1.7921 -0.776162
-1.25767 -1.7921 -0.776162
-1.25767 -1.7921 -0.776162
-1.93149 -1.82223 0.337464
-1.93149 -1.82223 0.337464
-1.93149 -1.82223 0.337464
-1.93149 -1.82223 0.337464
-1.20635 -1.66649 0.043237
-0.842046 -1.0129 0.46735
0.164712 0.102455 0.878278
0.164712 0.102455 0.878278
0.164712 0.102455 0.878278
0.164712 0.102455 0.878278
0.0374579 0.184647 0.538292
0.0374579 0.184647 0.538292
0.10674 1.23541 1.58708
-0.125379 1.12919 1.19226
0.888735 -0.0565204 0.980693
0.888735 -0.0565204 0.980693
0.174051 0.105262 0.325949
0.174051 0.105262 0.325949
0.174051 0.105262 0.325949
0.174051 0.105262 0.325949
0.845775 0.743833 0.329159
0.445637 0.569282 0.81654
0.445637 0.569282 0.81654
-0.374102 0.863092 0.139871
-0.374102 0.863092 0.139871
-0.256108 1.01829 -0.658872
0.433583 0.895905 -1.22772
0.542324 0.842555 -0.498381
0.542324 0.842555 -0.498381
0.0896145 0.688119 -0.533886
-0.88147 -0.467578 -1.37446
-1.37629 0.235375 -0.579155
-1.37629 0.235375 -0.579155
-1.8946 -0.277378 -1.32244
-1.8946 -0.277378 -1.32244
-1.8946 -0.277378 -1.32244
-2.192 0.320987 -0.125374
-1.83452 1.04938 -1.00727
-2.85855 0.457375 -1.19286
-2.85855 0.457375 -1.19286
-1.78404 0.434898 -2.37722
-1.96532 -0.792569 -3.1524
-1.1355 -1.81343 -2.6731
-1.1355 -1.81343 -2.6731
-2.11799 -1.27942 -3.07446
-2.11799 -1.27942 -3.07446
-2.11799 -1.27942 -3.07446
-2.11799 -1.27942 -3.07446
-1.92803 -0.473372 -4.07285
-1.92803 -0.473372 -4.07285
-2.31165 0.69639 -4.44392
-3.19375 1.76602 -4.75723
-1.9921 2.36994 -4.6616
-0.827475 3.22091 -4.73865
-0.827475 3.22091 -4.73865
0.373841 2.95228 -4.1188
0.400351 2.96709 -3.16374
0.486877 1.77128 -2.06883
-0.188603 1.00981 -2.47885
-0.416313 1.66625 -1.57101
-0.416313 1.66625 -1.57101
-0.885666 1.43818 -0.557178
-0.310207 1.55609 -0.362601
-0.310207 1.55609 -0.362601
-0.310207 1.55609 -0.362601
-0.310207 1.55609 -0.362601
0.0662653 0.936199 -0.845735
0.403044 1.33668 -0.0839031
0.403044 1.33668 -0.0839031
0.403044 1.33668 -0.0839031
1.30527 0.833929 0.0103377
1.30527 0.833929 0.0103377
0.434043 1.07519 -0.979563
1.2388 -0.0849841 0.0108398
0.105546 -1.03781 -0.641282
-0.801119 -0.559408 -0.209944
-0.801119 -0.559408 -0.209944
-0.801119 -0.559408 -0.209944
-0.801119 -0.559408 -0.209944
0.113261 0.267248 -0.0244001
0.113261 0.267248 -0.0244001
0.113261 0.267248 -0.0244001
0.113261 0.267248 -0.0244001
-0.188142 0.150744 -0.271503
-0.188142 0.150744 -0.271503
-0.135051 -0.0480268 0.81882
-0.135051 -0.0480268 0.81882
-0.135051 -0.0480268 0.81882
-0.135051 -0.0480268 0.81882
-0.135051 -0.0480268 0.81882
0.739438 -0.466831 -0.0824323
1.55175 -0.0252389 -0.611342
1.00293 -0.0383479 -1.85116
1.06932 0.778088 -2.15451
1.06932 0.778088 -2.15451
0.262541 0.158201 -1.17789
0.262541 0.158201 -1.17789
-0.597906 0.673593 -1.08517
-0.597906 0.673593 -1.08517
-0.751016 -0.354817 -2.0651
-1.32993 -0.532672 -1.69062
-0.825058 -0.146176 -1.29577
-0.825058 -0.146176 -1.29577
-0.825058 -0.146176 -1.29577
-1.06546 0.173111 -0.173566
-1.06546 0.173111 -0.173566
-1.06546 0.173111 -0.173566
-0.227436 0.263582 -0.341142
-0.227436 0.263582 -0.341142
0.174998 0.0313302 0.275449
0.174998 0.0313302 0.275449
0.174998 0.0313302 0.275449
0.174998 0.0313302 0.275449
0.174998 0.0313302 0.275449
0.174998 0.0313302 0.275449
-0.888583 -0.30582 -0.549159
-0.557257 -0.687126 0.627927
0.473046 -0.271576 1.21553
0.170694 -0.896419 1.39508
0.53157 -2.0098 1.13772
0.950339 -2.48788 1.73661
0.950339 -2.48788 1.73661
1.6648 -2.31349 1.02591
0.685443 -3.41843 0.540325
-0.441252 -2.75811 0.565131
0.177015 -1.78424 1.59134
0.549542 -1.1648 1.43013
-0.450055 -0.116582 1.475
-1.50207 0.113218 0.623571
-1.50207 0.113218 0.623571
-1.34811 -0.55302 0.696275
-0.417085 -1.47923 1.60033
-0.417085 -1.47923 1.60033
-0.417085 -1.47923 1.60033
-0.945557 -2.09529 0.996605
-0.715492 -1.96587 0.856129
-0.786636 -0.922257 -0.0771195
-0.786636 -0.922257 -0.0771195
-0.207529 -0.706642 0.805971
-1.38289 -1.25745 -0.287838
-1.40796 -1.07458 -1.14836
-0.471509 -1.65938 -0.748474
-0.471509 -1.65938 -0.748474
-0.471509 -1.65938 -0.748474
0.195033 -0.938273 -1.946
0.195033 -0.938273 -1.946
-0.532075 -1.50843 -1.90879
-0.880604 -0.745829 -1.37312
-0.880604 -0.745829 -1.37312
-1.52521 0.46313 -0.219145
-1.52521 0.46313 -0.219145
-1.40266 0.677901 -1.38014
-0.97838 1.20997 -1.75827
-0.772915 0.229396 -2.178
0.0781456 -0.0840056 -1.72608
0.829704 -0.665286 -0.99289
-0.335029 -0.893527 -0.0555324
-0.558073 -1.04291 -0.578379
-0.558073 -1.04291 -0.578379
-0.558073 -1.04291 -0.578379
0.292099 -0.666554 -1.19506
0.292099 -0.666554 -1.19506
0.292099 -0.666554 -1.19506
0.292099 -0.666554 -1.19506
0.79584 -0.186823 -1.02195
0.79584 -0.186823 -1.02195
-0.292357 0.0533836 0.222356
-0.285029 -0.584827 -0.226366
-0.285029 -0.584827 -0.226366
0.843632 -0.521745 0.468612
-0.380754 0.59222 -0.205783
-0.380754 0.59222 -0.205783
-1.06662 -0.650726 -0.731389
