# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.562973e-04  4.460415e-05
  9.371791e-01  1.478587e-01  5.757955e-04
  1.001812e+00  1.065660e+00  1.919771e-03
  1.066445e+00  2.046223e+00  2.941922e-03
  1.131078e+00  2.267743e+00  2.918698e-03
  1.195711e+00  2.088921e+00  2.850735e-03
  1.260344e+00  1.834786e+00  2.586009e-03
  1.324977e+00  1.617910e+00  1.682432e-03
  1.389610e+00  1.453979e+00  1.830767e-03
  1.454243e+00  1.335343e+00  1.550940e-03
  1.518876e+00  1.250700e+00  1.575058e-03
  1.583509e+00  1.188233e+00  1.267838e-03
  1.648143e+00  1.144159e+00  9.817240e-04
  1.712776e+00  1.111065e+00  1.035415e-03
  1.777409e+00  1.090776e+00  9.973319e-04
  1.842042e+00  1.074958e+00  1.055699e-03
  1.906675e+00  1.064788e+00  9.713965e-04
  1.971308e+00  1.061616e+00  8.814369e-04
  2.035941e+00  1.057759e+00  7.266398e-04
  2.100574e+00  1.054471e+00  8.484476e-04
  2.165207e+00  1.052453e+00  8.745286e-04
  2.229840e+00  1.047354e+00  8.617287e-04
  2.294473e+00  1.043923e+00  7.139662e-04
  2.359106e+00  1.037726e+00  7.721239e-04
  2.423739e+00  1.031450e+00  5.957334e-04
  2.488372e+00  1.025877e+00  7.554830e-04
  2.553005e+00  1.021982e+00  6.644904e-04
  2.617638e+00  1.018921e+00  6.548461e-04
  2.682271e+00  1.012875e+00  6.263885e-04
  2.746904e+00  1.010590e+00  6.423299e-04
  2.811537e+00  1.007663e+00  6.270222e-04
  2.876170e+00  1.004590e+00  5.205841e-04
  2.940803e+00  1.003274e+00  5.601421e-04
  3.005436e+00  1.001939e+00  6.342845e-04
  3.070069e+00  9.996026e-01  5.606462e-04
  3.134702e+00  9.991696e-01  5.096696e-04
  3.199336e+00  9.969875e-01  5.971228e-04
  3.263969e+00  9.965187e-01  5.104915e-04
  3.328602e+00  9.965814e-01  4.084415e-04
  3.393235e+00  9.952132e-01  4.515764e-04
  3.457868e+00  9.941553e-01  5.300346e-04
  3.522501e+00  9.940330e-01  4.834117e-04
  3.587134e+00  9.935137e-01  4.167604e-04
  3.651767e+00  9.926453e-01  4.994824e-04
  3.716400e+00  9.914433e-01  4.711036e-04
  3.781033e+00  9.912696e-01  4.272237e-04
  3.845666e+00  9.900013e-01  4.524418e-04
  3.910299e+00  9.895001e-01  3.785721e-04
  3.974932e+00  9.892088e-01  4.563185e-04
  4.039565e+00  9.893305e-01  3.731565e-04
  4.104198e+00  9.887972e-01  4.045632e-04
  4.168831e+00  9.886295e-01  4.748237e-04
  4.233464e+00  9.882805e-01  4.173270e-04
  4.298097e+00  9.876649e-01  4.342925e-04
  4.362730e+00  9.875626e-01  3.401171e-04
  4.427363e+00  9.881908e-01  3.485806e-04
  4.491996e+00  9.877853e-01  3.715327e-04
  4.556629e+00  9.877560e-01  3.751065e-04
  4.621262e+00  9.873320e-01  3.759556e-04
  4.685895e+00  9.874125e-01  3.135103e-04
  4.750528e+00  9.870132e-01  3.643046e-04
  4.815162e+00  9.870861e-01  3.652066e-04
  4.879795e+00  9.872310e-01  2.836879e-04
  4.944428e+00  9.865847e-01  3.046920e-04
  5.009061e+00  9.868888e-01  2.895859e-04
  5.073694e+00  9.860961e-01  2.643971e-04
  5.138327e+00  9.859672e-01  3.537094e-04
  5.202960e+00  9.860788e-01  2.750230e-04
  5.267593e+00  9.866138e-01  3.094661e-04
  5.332226e+00  9.861426e-01  2.999714e-04
  5.396859e+00  9.860920e-01  3.111143e-04
  5.461492e+00  9.858877e-01  2.742695e-04
  5.526125e+00  9.863251e-01  2.886702e-04
  5.590758e+00  9.863355e-01  2.828131e-04
  5.655391e+00  9.861797e-01  2.853052e-04
  5.720024e+00  9.859284e-01  2.849759e-04
  5.784657e+00  9.861853e-01  2.538320e-04
  5.849290e+00  9.863814e-01  2.913788e-04
  5.913923e+00  9.860704e-01  2.984215e-04
  5.978556e+00  9.860332e-01  2.546683e-04
  6.043189e+00  9.858153e-01  2.662367e-04
  6.107822e+00  9.858125e-01  2.803274e-04
  6.172455e+00  9.856052e-01  2.231589e-04
  6.237088e+00  9.864386e-01  2.354087e-04
  6.301721e+00  9.857226e-01  2.568524e-04
  6.366355e+00  9.856335e-01  2.298414e-04
  6.430988e+00  9.855845e-01  2.496570e-04
