# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  7.864511e-04  4.543774e-05
  9.371791e-01  1.480215e-01  6.717985e-04
  1.001812e+00  1.065216e+00  2.357585e-03
  1.066445e+00  2.048438e+00  3.748071e-03
  1.131078e+00  2.265364e+00  3.640649e-03
  1.195711e+00  2.086820e+00  3.235983e-03
  1.260344e+00  1.832405e+00  3.222967e-03
  1.324977e+00  1.617350e+00  1.944055e-03
  1.389610e+00  1.454174e+00  2.377856e-03
  1.454243e+00  1.334271e+00  2.012540e-03
  1.518876e+00  1.249069e+00  2.069628e-03
  1.583509e+00  1.188180e+00  1.534537e-03
  1.648143e+00  1.143918e+00  1.363607e-03
  1.712776e+00  1.112235e+00  1.285050e-03
  1.777409e+00  1.091662e+00  1.214167e-03
  1.842042e+00  1.075435e+00  1.357906e-03
  1.906675e+00  1.064627e+00  1.281723e-03
  1.971308e+00  1.061051e+00  1.100988e-03
  2.035941e+00  1.057593e+00  9.081054e-04
  2.100574e+00  1.054121e+00  1.065882e-03
  2.165207e+00  1.052344e+00  1.037324e-03
  2.229840e+00  1.047322e+00  1.131218e-03
  2.294473e+00  1.044382e+00  7.808914e-04
  2.359106e+00  1.038143e+00  9.406545e-04
  2.423739e+00  1.031488e+00  7.684721e-04
  2.488372e+00  1.025738e+00  9.376550e-04
  2.553005e+00  1.022948e+00  8.591442e-04
  2.617638e+00  1.018872e+00  8.361524e-04
  2.682271e+00  1.013316e+00  7.793954e-04
  2.746904e+00  1.010679e+00  8.284429e-04
  2.811537e+00  1.007821e+00  7.927575e-04
  2.876170e+00  1.004882e+00  6.484752e-04
  2.940803e+00  1.003447e+00  7.348394e-04
  3.005436e+00  1.002231e+00  6.576775e-04
  3.070069e+00  9.995552e-01  6.309160e-04
  3.134702e+00  9.994810e-01  5.696976e-04
  3.199336e+00  9.974461e-01  8.004012e-04
  3.263969e+00  9.967078e-01  6.884616e-04
  3.328602e+00  9.968807e-01  5.206245e-04
  3.393235e+00  9.950528e-01  5.951218e-04
  3.457868e+00  9.942963e-01  6.613678e-04
  3.522501e+00  9.941517e-01  6.239611e-04
  3.587134e+00  9.939183e-01  5.171351e-04
  3.651767e+00  9.924360e-01  5.710372e-04
  3.716400e+00  9.916295e-01  5.349408e-04
  3.781033e+00  9.911913e-01  5.183697e-04
  3.845666e+00  9.897207e-01  5.587635e-04
  3.910299e+00  9.895360e-01  4.510301e-04
  3.974932e+00  9.889141e-01  4.913271e-04
  4.039565e+00  9.890861e-01  4.006648e-04
  4.104198e+00  9.885220e-01  5.344741e-04
  4.168831e+00  9.889949e-01  5.997405e-04
  4.233464e+00  9.885279e-01  5.196914e-04
  4.298097e+00  9.875909e-01  5.661969e-04
  4.362730e+00  9.877954e-01  4.273678e-04
  4.427363e+00  9.882230e-01  3.982012e-04
  4.491996e+00  9.881297e-01  4.129235e-04
  4.556629e+00  9.877925e-01  4.327117e-04
  4.621262e+00  9.873554e-01  4.645017e-04
  4.685895e+00  9.876364e-01  3.916167e-04
  4.750528e+00  9.877813e-01  4.220181e-04
  4.815162e+00  9.871416e-01  4.463473e-04
  4.879795e+00  9.873233e-01  3.297149e-04
  4.944428e+00  9.866733e-01  3.659112e-04
  5.009061e+00  9.867474e-01  2.954325e-04
  5.073694e+00  9.860211e-01  3.089507e-04
  5.138327e+00  9.858863e-01  4.764066e-04
  5.202960e+00  9.861948e-01  3.668246e-04
  5.267593e+00  9.869381e-01  3.340827e-04
  5.332226e+00  9.863054e-01  3.698409e-04
  5.396859e+00  9.861123e-01  3.833114e-04
  5.461492e+00  9.857680e-01  3.555784e-04
  5.526125e+00  9.866332e-01  3.644542e-04
  5.590758e+00  9.864375e-01  3.488974e-04
  5.655391e+00  9.865369e-01  3.823964e-04
  5.720024e+00  9.854250e-01  3.224505e-04
  5.784657e+00  9.861660e-01  3.192838e-04
  5.849290e+00  9.863839e-01  3.581975e-04
  5.913923e+00  9.861229e-01  3.827833e-04
  5.978556e+00  9.861562e-01  3.346450e-04
  6.043189e+00  9.857063e-01  3.389857e-04
  6.107822e+00  9.857750e-01  3.767869e-04
  6.172455e+00  9.855556e-01  2.950576e-04
  6.237088e+00  9.864392e-01  2.758540e-04
  6.301721e+00  9.859520e-01  3.112093e-04
  6.366355e+00  9.857753e-01  2.963445e-04
  6.430988e+00  9.854074e-01  2.927539e-04
