# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.443917e-04  3.625073e-05
  9.371791e-01  1.477701e-01  4.837843e-04
  1.001812e+00  1.066271e+00  1.489329e-03
  1.066445e+00  2.044175e+00  2.418588e-03
  1.131078e+00  2.267589e+00  2.449185e-03
  1.195711e+00  2.087863e+00  2.364959e-03
  1.260344e+00  1.837108e+00  2.095223e-03
  1.324977e+00  1.616197e+00  1.497559e-03
  1.389610e+00  1.454635e+00  1.521291e-03
  1.454243e+00  1.335336e+00  1.264017e-03
  1.518876e+00  1.251106e+00  1.209016e-03
  1.583509e+00  1.188184e+00  9.836202e-04
  1.648143e+00  1.144624e+00  8.390046e-04
  1.712776e+00  1.111278e+00  9.020127e-04
  1.777409e+00  1.090757e+00  8.738112e-04
  1.842042e+00  1.074610e+00  8.385204e-04
  1.906675e+00  1.065375e+00  8.264310e-04
  1.971308e+00  1.061378e+00  7.151650e-04
  2.035941e+00  1.057297e+00  6.621814e-04
  2.100574e+00  1.054951e+00  7.379720e-04
  2.165207e+00  1.051934e+00  7.305601e-04
  2.229840e+00  1.047651e+00  6.974388e-04
  2.294473e+00  1.043229e+00  5.908735e-04
  2.359106e+00  1.038175e+00  6.107806e-04
  2.423739e+00  1.031673e+00  5.259100e-04
  2.488372e+00  1.026125e+00  6.174343e-04
  2.553005e+00  1.022098e+00  5.597287e-04
  2.617638e+00  1.018723e+00  5.242883e-04
  2.682271e+00  1.013559e+00  5.311209e-04
  2.746904e+00  1.010891e+00  5.288026e-04
  2.811537e+00  1.007765e+00  5.116163e-04
  2.876170e+00  1.004810e+00  4.714685e-04
  2.940803e+00  1.003572e+00  4.435963e-04
  3.005436e+00  1.002020e+00  4.931944e-04
  3.070069e+00  1.000115e+00  4.377157e-04
  3.134702e+00  9.990033e-01  4.345756e-04
  3.199336e+00  9.973304e-01  4.630486e-04
  3.263969e+00  9.968609e-01  4.212705e-04
  3.328602e+00  9.958769e-01  3.696719e-04
  3.393235e+00  9.953547e-01  3.593589e-04
  3.457868e+00  9.939738e-01  4.266761e-04
  3.522501e+00  9.936668e-01  3.806869e-04
  3.587134e+00  9.933856e-01  3.752096e-04
  3.651767e+00  9.925901e-01  4.030718e-04
  3.716400e+00  9.914997e-01  3.866357e-04
  3.781033e+00  9.910816e-01  3.338413e-04
  3.845666e+00  9.900908e-01  3.407142e-04
  3.910299e+00  9.899838e-01  3.565642e-04
  3.974932e+00  9.893501e-01  3.532128e-04
  4.039565e+00  9.895254e-01  3.173537e-04
  4.104198e+00  9.888292e-01  3.183334e-04
  4.168831e+00  9.887169e-01  3.617854e-04
  4.233464e+00  9.884847e-01  3.422133e-04
  4.298097e+00  9.878329e-01  3.467100e-04
  4.362730e+00  9.874610e-01  2.939476e-04
  4.427363e+00  9.878571e-01  3.144135e-04
  4.491996e+00  9.875660e-01  3.070775e-04
  4.556629e+00  9.874782e-01  2.945874e-04
  4.621262e+00  9.872707e-01  2.955761e-04
  4.685895e+00  9.872847e-01  2.419453e-04
  4.750528e+00  9.872505e-01  3.002465e-04
  4.815162e+00  9.871756e-01  2.847583e-04
  4.879795e+00  9.870335e-01  2.526760e-04
  4.944428e+00  9.865806e-01  2.458782e-04
  5.009061e+00  9.869195e-01  2.360140e-04
  5.073694e+00  9.860336e-01  2.271485e-04
  5.138327e+00  9.859048e-01  2.761526e-04
  5.202960e+00  9.862362e-01  2.527431e-04
  5.267593e+00  9.864942e-01  2.629152e-04
  5.332226e+00  9.860372e-01  2.335236e-04
  5.396859e+00  9.859470e-01  2.565633e-04
  5.461492e+00  9.860283e-01  2.394559e-04
  5.526125e+00  9.861559e-01  2.303702e-04
  5.590758e+00  9.862300e-01  2.273962e-04
  5.655391e+00  9.862167e-01  2.221157e-04
  5.720024e+00  9.856967e-01  2.361010e-04
  5.784657e+00  9.861714e-01  2.293245e-04
  5.849290e+00  9.862574e-01  2.581668e-04
  5.913923e+00  9.858548e-01  2.413461e-04
  5.978556e+00  9.860803e-01  2.041253e-04
  6.043189e+00  9.857870e-01  2.130233e-04
  6.107822e+00  9.859057e-01  2.330412e-04
  6.172455e+00  9.854553e-01  1.982044e-04
  6.237088e+00  9.863574e-01  2.310588e-04
  6.301721e+00  9.858717e-01  2.008890e-04
  6.366355e+00  9.856381e-01  1.995431e-04
  6.430988e+00  9.857834e-01  1.992904e-04
