# DISTANCE:     AVE_GOFR:        ERROR:
  3.231652e-02  0.000000e+00  0.000000e+00
  9.694956e-02  0.000000e+00  0.000000e+00
  1.615826e-01  0.000000e+00  0.000000e+00
  2.262156e-01  0.000000e+00  0.000000e+00
  2.908487e-01  0.000000e+00  0.000000e+00
  3.554817e-01  0.000000e+00  0.000000e+00
  4.201148e-01  0.000000e+00  0.000000e+00
  4.847478e-01  0.000000e+00  0.000000e+00
  5.493808e-01  0.000000e+00  0.000000e+00
  6.140139e-01  0.000000e+00  0.000000e+00
  6.786469e-01  0.000000e+00  0.000000e+00
  7.432800e-01  0.000000e+00  0.000000e+00
  8.079130e-01  0.000000e+00  0.000000e+00
  8.725460e-01  8.709600e-04  4.341243e-05
  9.371791e-01  1.478338e-01  5.500474e-04
  1.001812e+00  1.065626e+00  1.794937e-03
  1.066445e+00  2.045591e+00  2.751760e-03
  1.131078e+00  2.269137e+00  2.809609e-03
  1.195711e+00  2.088211e+00  2.692100e-03
  1.260344e+00  1.835455e+00  2.455197e-03
  1.324977e+00  1.617144e+00  1.589432e-03
  1.389610e+00  1.453933e+00  1.707611e-03
  1.454243e+00  1.335089e+00  1.441358e-03
  1.518876e+00  1.251069e+00  1.438869e-03
  1.583509e+00  1.188456e+00  1.190909e-03
  1.648143e+00  1.144365e+00  9.279783e-04
  1.712776e+00  1.110930e+00  9.799938e-04
  1.777409e+00  1.090556e+00  9.768499e-04
  1.842042e+00  1.074930e+00  9.864207e-04
  1.906675e+00  1.065119e+00  9.205815e-04
  1.971308e+00  1.061757e+00  8.415119e-04
  2.035941e+00  1.057406e+00  6.880981e-04
  2.100574e+00  1.054587e+00  8.383029e-04
  2.165207e+00  1.052496e+00  7.941730e-04
  2.229840e+00  1.047191e+00  8.099729e-04
  2.294473e+00  1.043754e+00  6.784639e-04
  2.359106e+00  1.037853e+00  7.168978e-04
  2.423739e+00  1.031370e+00  5.727258e-04
  2.488372e+00  1.026043e+00  7.280748e-04
  2.553005e+00  1.021782e+00  6.332356e-04
  2.617638e+00  1.018905e+00  6.053310e-04
  2.682271e+00  1.013374e+00  6.147790e-04
  2.746904e+00  1.010583e+00  6.332000e-04
  2.811537e+00  1.007765e+00  6.027333e-04
  2.876170e+00  1.004690e+00  5.055745e-04
  2.940803e+00  1.003324e+00  5.201345e-04
  3.005436e+00  1.001811e+00  5.923740e-04
  3.070069e+00  9.997523e-01  5.222003e-04
  3.134702e+00  9.992242e-01  4.704448e-04
  3.199336e+00  9.971552e-01  5.629331e-04
  3.263969e+00  9.966143e-01  4.875825e-04
  3.328602e+00  9.963197e-01  3.918352e-04
  3.393235e+00  9.952315e-01  4.256719e-04
  3.457868e+00  9.942183e-01  5.089657e-04
  3.522501e+00  9.939025e-01  4.482524e-04
  3.587134e+00  9.934958e-01  4.165236e-04
  3.651767e+00  9.926628e-01  4.688712e-04
  3.716400e+00  9.913968e-01  4.437824e-04
  3.781033e+00  9.913597e-01  4.008811e-04
  3.845666e+00  9.901742e-01  4.254806e-04
  3.910299e+00  9.896575e-01  3.833798e-04
  3.974932e+00  9.891881e-01  4.245318e-04
  4.039565e+00  9.895340e-01  3.563645e-04
  4.104198e+00  9.887877e-01  3.802947e-04
  4.168831e+00  9.886644e-01  4.493586e-04
  4.233464e+00  9.884084e-01  3.865079e-04
  4.298097e+00  9.877954e-01  4.163667e-04
  4.362730e+00  9.875456e-01  3.293042e-04
  4.427363e+00  9.879685e-01  3.363741e-04
  4.491996e+00  9.877030e-01  3.512005e-04
  4.556629e+00  9.878264e-01  3.505665e-04
  4.621262e+00  9.873355e-01  3.430725e-04
  4.685895e+00  9.873396e-01  2.901408e-04
  4.750528e+00  9.873820e-01  3.732692e-04
  4.815162e+00  9.872454e-01  3.419019e-04
  4.879795e+00  9.871598e-01  2.811515e-04
  4.944428e+00  9.866259e-01  2.892790e-04
  5.009061e+00  9.868197e-01  2.753015e-04
  5.073694e+00  9.860600e-01  2.471037e-04
  5.138327e+00  9.860221e-01  3.293693e-04
  5.202960e+00  9.859555e-01  2.681067e-04
  5.267593e+00  9.866486e-01  2.846818e-04
  5.332226e+00  9.861400e-01  2.752523e-04
  5.396859e+00  9.862107e-01  2.973576e-04
  5.461492e+00  9.858904e-01  2.514494e-04
  5.526125e+00  9.863348e-01  2.677485e-04
  5.590758e+00  9.863534e-01  2.680181e-04
  5.655391e+00  9.861394e-01  2.693150e-04
  5.720024e+00  9.858506e-01  2.627780e-04
  5.784657e+00  9.863329e-01  2.413277e-04
  5.849290e+00  9.860842e-01  2.919632e-04
  5.913923e+00  9.860018e-01  2.799546e-04
  5.978556e+00  9.861561e-01  2.413320e-04
  6.043189e+00  9.858261e-01  2.457068e-04
  6.107822e+00  9.856846e-01  2.753150e-04
  6.172455e+00  9.855847e-01  2.148151e-04
  6.237088e+00  9.865985e-01  2.440709e-04
  6.301721e+00  9.857338e-01  2.370603e-04
  6.366355e+00  9.857078e-01  2.276137e-04
  6.430988e+00  9.857249e-01  2.339163e-04
